league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,0,,,,,,False,1611661320,12.0,469,2024-09-19,1022400238,1628508-1628899-1629567-1641649-1642293,False,LAS,1628915-1642288-203824-203855-204324,,,,,,1611661324,4,Alissa Pili,1642293,36,00:34,1628899,Myisha Hines-Allen,1628915,Kia Nurse,0,,0,,False,-17,,10.8,0.3053,14.0,ShortMidRange,2,34.0,OffArc3Miss,MIN,00:14,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400238/469/3b9d8b35-4e04-1206-cc4f-cbf5156b149e_960x540.mp4,101,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,240,,,,,,False,1611661329,396.0,296,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,3,Napheesa Collier,1629483,13,07:02,0,,0,,0,,0,,False,7,,23.4,0.3242,400.0,Corner3,3,422.0,OffDeadball,MIN,06:40,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/296/52aaff31-e236-5b50-e561-485a1cae4abf_960x540.mp4,-232,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,241,,,,,,False,1611661329,427.0,290,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,3,Kayla McBride,203825,11,07:21,0,,1642291,Angel Reese,0,,0,,False,7,,1.8,0.7054,427.0,AtRim,2,441.0,OffAtRimMake,MIN,07:07,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/290/8cde5f42-ec85-7df6-5f09-5a9f5ad1045e_960x540.mp4,-16,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,242,,,,,,False,1611661329,579.0,259,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,3,Courtney Williams,1627675,1,10:00,0,,0,,0,,0,,False,7,,24.4,0.3458,584.0,Arc3,3,600.0,OffDeadball,MIN,09:44,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/259/87400e21-2640-4e2d-1beb-f1846b172816_960x540.mp4,-13,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,243,,,,,,False,1611661329,49.0,245,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,2,Bridget Carleton,1629524,33,01:14,0,,0,,0,,0,,False,7,,24.0,0.2955,53.0,Arc3,3,74.0,OffDeadball,MIN,00:53,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/245/0b2f8432-9d29-1a7a-9ae8-4f3edeb2559f_960x540.mp4,-10,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,244,,,,,,False,1611661329,93.0,237,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,2,Napheesa Collier,1629483,31,01:48,0,,0,,0,,0,,False,4,,25.2,0.3703,98.0,Arc3,3,108.0,OffDeadball,MIN,01:38,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/237/983e4b8b-882f-d4c0-83dc-7f83f89899a8_960x540.mp4,-82,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,245,,,,,,False,1611661329,112.0,234,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,Dorka Juhász,1641657.0,Dorka Juhász,1641657.0,Arc3,1611661324,2,Napheesa Collier,1629483,29,02:10,1641657,Dorka Juhász,1627671,Rachel Banham,0,,0,,False,4,2.0,15.9,0.4168,114.0,LongMidRange,2,130.0,OffAtRimMiss,MIN,01:54,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/234/a4ff8744-97d9-868a-376f-582c90393479_960x540.mp4,1,159
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,246,,,,,,False,1611661329,112.0,232,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,2,Dorka Juhász,1641657,29,02:10,1641657,Dorka Juhász,1627671,Rachel Banham,0,,0,,False,4,,24.5,0.3885,121.0,Arc3,3,130.0,OffAtRimMiss,MIN,02:01,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/232/b621d000-caee-a281-cf00-6d8dd45d305f_960x540.mp4,-72,234
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,247,,,,,,False,1611661329,157.0,218,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,2,Myisha Hines-Allen,1628899,27,03:11,0,,1642289,Kamilla Cardoso,0,,0,,False,3,,24.2,0.2795,165.0,Arc3,3,191.0,OffAtRimMake,MIN,02:45,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/218/db09619c-67c3-2138-bc30-ea298e9966f5_960x540.mp4,93,223
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,248,,,,,,False,1611661329,211.0,214,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,2,Napheesa Collier,1629483,25,03:45,0,,0,,0,,0,,False,5,,9.0,0.3444,213.0,ShortMidRange,2,225.0,OffTimeout,MIN,03:33,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/214/0933f7a1-bc0b-cb48-2b43-f81f6c1427a9_960x540.mp4,-88,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,249,,,,,,False,1611661329,242.0,207,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1627669-1627671-1630446-1642289-1642291,,,,,,1611661324,2,Myisha Hines-Allen,1628899,23,04:19,1629483,Napheesa Collier,1642291,Angel Reese,0,,0,,False,7,,23.9,0.3812,248.0,Arc3,3,259.0,OffAtRimMiss,MIN,04:08,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/207/068784c9-fe79-a13e-dc9c-0e34f4c77780_960x540.mp4,-121,206
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,250,,,,,,False,1611661329,272.0,204,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1627669-1627671-1630446-1642289-1642291,,,,,,1611661324,2,Napheesa Collier,1629483,21,04:53,0,,1630446,Michaela Onyenwere,0,,0,,False,7,,7.0,0.4171,275.0,ShortMidRange,2,293.0,OffShortMidRangeMake,MIN,04:35,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/204/4032b3df-4ca8-6ed2-57a3-eb81ccd5c639_960x540.mp4,-5,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,251,,,,,,False,1611661329,313.0,200,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1627669-1627671-1630446-1642289-1642291,,,,,,1611661324,2,Napheesa Collier,1629483,19,05:30,1629524,Bridget Carleton,1642289,Kamilla Cardoso,0,,0,,False,9,,18.9,0.3812,316.0,LongMidRange,2,330.0,OffAtRimMiss,MIN,05:16,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/200/21b439d3-6728-b5cf-74b9-bcf4940c9182_960x540.mp4,-102,159
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,252,,,,,,False,1611661329,344.0,186,2024-09-01,1022400191,1627675-1628508-1628899-1629483-1629524,False,CHI,1627669-1630389-1630446-1642291-204330,,,,,,1611661324,2,Courtney Williams,1627675,17,05:55,1628899,Myisha Hines-Allen,1642291,Angel Reese,0,,0,,False,9,,7.4,0.4285,350.0,ShortMidRange,2,355.0,OffShortMidRangeMiss,MIN,05:50,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/186/b74406f8-0a6a-ccff-59d3-0023efca698a_960x540.mp4,18,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,253,,,,,,False,1611661329,467.0,149,2024-09-01,1022400191,1628508-1629483-1629524-1629567-1641657,False,CHI,1628263-1630389-1630446-1642291-204330,,,,,,1611661324,2,Dorka Juhász,1641657,9,08:05,0,,0,,0,,0,,False,10,,2.6,0.6169,468.0,AtRim,2,485.0,OffFTMake,MIN,07:48,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/149/74db5ac4-cac9-34ca-6421-b4c594dbb970_960x540.mp4,-13,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,254,,,,,,False,1611661329,568.0,126,2024-09-01,1022400191,1628508-1629483-1629524-1629567-1641657,False,CHI,1628263-1628890-1630389-1642289-204330,,,,,,1611661324,2,Natisha Hiedeman,1629567,3,09:47,0,,0,,0,,0,,False,6,,23.2,0.32,572.0,Corner3,3,587.0,OffDeadball,MIN,09:32,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/126/f8907c44-152c-51e3-2249-733e833021a5_960x540.mp4,228,43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,255,,,,,,False,1611661329,76.0,95,2024-09-01,1022400191,1628508-1628899-1629483-1629567-203825,False,CHI,1628263-1628890-1630389-1642289-1642291,,,,,,1611661324,1,Myisha Hines-Allen,1628899,34,01:30,0,,0,,0,,0,,False,7,,0.6,0.7449,77.0,AtRim,2,90.0,OffFTMake,MIN,01:17,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/95/5798981f-008f-38ab-f803-9a50b3792be7_960x540.mp4,5,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,256,,,,,,False,1611661329,100.0,87,2024-09-01,1022400191,1628899-1629483-1629524-1629567-203825,False,CHI,1628263-1628890-1630389-1642289-1642291,,,,,,1611661324,1,Kayla McBride,203825,32,01:59,0,,0,,1629567,Natisha Hiedeman,1628890,Diamond DeShields,False,9,,24.2,0.3603,104.0,Corner3,3,119.0,OffLiveBallTurnover,MIN,01:44,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/87/f02f6ff4-b5c5-6a84-4922-cc92ee5b72b8_960x540.mp4,233,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,257,,,,,,False,1611661329,159.0,75,2024-09-01,1022400191,1628899-1629483-1629524-1629567-203825,False,CHI,1628263-1628890-1630389-1642289-1642291,,,,,,1611661324,1,Napheesa Collier,1629483,28,02:56,0,,0,,0,,0,,False,5,,13.7,0.4018,163.0,ShortMidRange,2,176.0,OffDeadball,MIN,02:43,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/75/102ef6e0-a985-bffb-0d7c-c1978575543a_960x540.mp4,-129,46
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,258,,,,,,False,1611661329,189.0,70,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1628263-1628890-1630389-1642289-1642291,,,,,,1611661324,1,Bridget Carleton,1629524,26,03:33,0,,1630389,Dana Evans,0,,0,,False,5,,24.0,0.3558,192.0,Arc3,3,213.0,OffArc3Make,MIN,03:12,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/70/78c9960e-c7c4-f479-4e88-74540d0f17fa_960x540.mp4,-222,90
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,259,,,,,,False,1611661329,217.0,66,2024-09-01,1022400191,1627675-1628899-1629483-1629524-203825,False,CHI,1628263-1628890-1630389-1642289-1642291,,,,,,1611661324,1,Napheesa Collier,1629483,24,04:03,0,,0,,0,,0,,False,8,,1.1,0.5485,220.0,AtRim,2,243.0,OffDeadball,MIN,03:40,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/66/69dd5e5f-618f-fa21-6c0f-9ba0e84398b6_960x540.mp4,11,-2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,260,,,,,,False,1611661329,281.0,49,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,1,Dorka Juhász,1641657,20,04:55,0,,1642291,Angel Reese,0,,0,,False,8,,23.2,0.3631,285.0,Arc3,3,295.0,OffAtRimMake,MIN,04:45,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/49/38e40768-85a5-70c1-db9d-f0d449895d30_960x540.mp4,-38,229
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,261,,,,,,False,1611661329,372.0,37,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,1,Bridget Carleton,1629524,14,06:26,1641657,Dorka Juhász,1627671,Rachel Banham,0,,0,,False,8,,25.1,0.3836,375.0,Arc3,3,386.0,OffArc3Miss,MIN,06:15,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/37/ef054eed-487c-f238-7bc4-108987cac36c_960x540.mp4,127,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,262,,,,,,False,1611661329,541.0,12,2024-09-01,1022400191,1627675-1629483-1629524-1641657-203825,False,CHI,1627671-1628263-1630446-1642289-1642291,,,,,,1611661324,1,Courtney Williams,1627675,4,09:19,1641657,Dorka Juhász,1627671,Rachel Banham,0,,0,,False,2,,15.1,0.4361,554.0,LongMidRange,2,559.0,OffLongMidRangeMiss,MIN,09:14,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400191/12/9f5561c2-bc02-bfc4-d211-5ea3bdd86114_960x540.mp4,-27,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,263,,,,,,False,1611661321,29.0,525,2024-08-30,1022400186,1628508-1628899-1629567-1641649-1642293,False,DAL,1629480-1641652-1641661-1642244-1642292,,,,,,1611661324,4,Natisha Hiedeman,1629567,38,00:37,1642293,Alissa Pili,1642244,Sevgi Uzun,0,,0,,False,-17,,1.8,0.6354,32.0,AtRim,2,37.0,OffArc3Miss,MIN,00:32,https://videos.nba.com/wnba/pbp/media/2024/08/30/1022400186/525/9b9762b7-53d3-e1f9-9c17-0c24be80fc21_960x540.mp4,-8,16
