league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,0,,,,,,False,1611661323,27.0,516,2024-09-19,1022400235,1627669-1628273-1629488-1630389-204330,False,CON,1629497-1631007-1631135-1641698-203838,,,,,,1611661329,4,Dana Evans,1630389,33,00:38,0,,203838,Astou Ndour-Fall,0,,0,,False,-33,,26.2,0.3416,29.0,Arc3,3,38.0,OffShortMidRangeMake,CHI,00:29,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400235/516/bd3658b0-7780-9a47-8d81-f9286ed96412_960x540.mp4,99,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,212,,,,,,False,1611661320,131.0,528,2024-09-06,1022400205,1627669-1627671-1628890-1629488-204330,False,LAS,1628922-1629574-1630996-1642288-203824,,0.0,Chennedy Carter,1630150.0,TeamBlocked,1611661329,4,Rachel Banham,1627671,31,02:32,0,,1642288,Rickea Jackson,0,,0,,False,16,7.0,12.0,0.3884,134.0,ShortMidRange,2,152.0,OffAtRimMake,CHI,02:14,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/528/54b20355-6811-0094-9175-fbad3019988f_960x540.mp4,2,120
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,213,,,,,,False,1611661320,227.0,479,2024-09-06,1022400205,1628263-1628890-1630150-1642289-1642291,False,LAS,1628915-1630101-1630996-1642288-204324,,,,,,1611661329,4,Diamond DeShields,1628890,23,04:12,0,,1630101,Crystal Dangerfield,0,,0,,False,15,,26.1,0.3357,232.0,Arc3,3,252.0,OffArc3Make,CHI,03:52,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/479/1c3df7f4-cb0d-2921-9001-7ce17bcfdcd0_960x540.mp4,-161,205
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,214,,,,,,False,1611661320,308.0,473,2024-09-06,1022400205,1628263-1628890-1630150-1642289-1642291,False,LAS,1628915-1630101-1630996-1642288-204324,,,,,,1611661329,4,Chennedy Carter,1630150,19,05:28,0,,0,,0,,0,,False,18,,17.0,0.3768,311.0,LongMidRange,2,328.0,OffDeadball,CHI,05:11,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/473/f11b3137-00aa-aa7b-0c81-71fbbbb61a18_960x540.mp4,-3,170
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,215,,,,,,False,1611661320,409.0,452,2024-09-06,1022400205,1628263-1628890-1630150-1642289-1642291,False,LAS,1628915-1630101-1641660-1642288-204324,,,,,,1611661329,4,Lindsay Allen,1628263,13,07:14,0,,0,,0,,0,,False,14,,14.7,0.387,414.0,LongMidRange,2,434.0,OffDeadball,CHI,06:54,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/452/6281f5e3-b64a-2e19-9e65-d0f373543743_960x540.mp4,7,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,216,,,,,,False,1611661320,472.0,438,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628915-1630101-1641660-1642288-204324,,,,,,1611661329,4,Kamilla Cardoso,1642289,9,08:18,0,,0,,0,,0,,False,12,,3.9,0.4225,476.0,AtRim,2,498.0,OffTimeout,CHI,07:56,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/438/b22758d7-b85b-3789-fa66-c65a67535372_960x540.mp4,-37,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,217,,,,,,False,1611661320,502.0,433,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628915-1630101-1641660-1642288-204324,,,,,,1611661329,4,Diamond DeShields,1628890,7,08:44,1628890,Diamond DeShields,1641660,Zia Cooke,0,,0,,False,14,,9.2,0.338,506.0,ShortMidRange,2,524.0,OffShortMidRangeMiss,CHI,08:26,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/433/65c3fd19-e1b1-70a0-5596-ed47471e9bb1_960x540.mp4,-83,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,218,,,,,,False,1611661320,562.0,416,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628915-1630101-1641660-1642288-204324,,,,,,1611661329,4,Rachel Banham,1627671,3,09:29,0,,0,,1642289,Kamilla Cardoso,1641660,Zia Cooke,False,16,,25.9,0.4289,565.0,Arc3,3,569.0,OffLiveBallTurnover,CHI,09:25,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/416/ac4517ed-7cf4-5a36-703e-9337c94f0046_960x540.mp4,-169,196
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,219,,,,,,False,1611661320,33.0,398,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628915-1630101-1641660-1642288-204324,,,,,,1611661329,3,Chennedy Carter,1630150,36,00:54,1628263,Lindsay Allen,1628915,Kia Nurse,0,,0,,False,14,,23.6,0.3308,35.0,Arc3,3,54.0,OffArc3Miss,CHI,00:35,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/398/1cd0cdc7-86af-7e63-848b-cc254aaa6af9_960x540.mp4,183,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,220,,,,,,False,1611661320,90.0,390,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628915-1630101-1641660-1642288-204324,,,,,,1611661329,3,Angel Reese,1642291,32,01:58,0,,1628915,Kia Nurse,0,,0,,False,12,,24.6,0.3072,93.0,Arc3,3,118.0,OffAtRimMake,CHI,01:33,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/390/5c4692e4-131d-dad6-e72e-68614103ce8e_960x540.mp4,144,199
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,221,,,,,,False,1611661320,202.0,368,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628915-1629574-1630101-1641660-204324,,,,,,1611661329,3,Michaela Onyenwere,1630446,24,03:42,0,,204324,Dearica Hamby,0,,0,,False,11,,26.1,0.3319,206.0,Arc3,3,222.0,OffArc3Make,CHI,03:26,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/368/bb1a64ce-79fe-c6c7-80fb-342b23e599fb_960x540.mp4,-138,221
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,222,,,,,,False,1611661320,322.0,336,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,Angel Reese,1642291.0,Chennedy Carter,1630150.0,LongMidRange,1611661329,3,Lindsay Allen,1628263,16,05:52,1642289,Kamilla Cardoso,1630996,Rae Burrell,0,,0,,False,8,5.0,20.4,0.426,336.0,LongMidRange,2,352.0,OffShortMidRangeMiss,CHI,05:36,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/336/49dfeddc-4a78-9824-14cc-766134311b16_960x540.mp4,-157,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,223,,,,,,False,1611661320,322.0,334,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,3,Chennedy Carter,1630150,16,05:52,1642289,Kamilla Cardoso,1630996,Rae Burrell,0,,0,,False,8,,14.3,0.4331,345.0,LongMidRange,2,352.0,OffShortMidRangeMiss,CHI,05:45,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/334/29d087a6-ec87-d534-4d0c-943f02e3c5b9_960x540.mp4,-139,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,224,,,,,,False,1611661320,487.0,310,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,3,Chennedy Carter,1630150,8,08:36,0,,204324,Dearica Hamby,0,,0,,False,2,,14.7,0.4183,497.0,LongMidRange,2,516.0,OffAtRimMake,CHI,08:17,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/310/7551a71c-4f64-65be-ccb8-5c06c4f0fb0e_960x540.mp4,7,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,225,,,,,,False,1611661320,519.0,306,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,3,Angel Reese,1642291,6,08:49,1630150,Chennedy Carter,1642288,Rickea Jackson,0,,0,,False,4,,2.7,0.5628,521.0,AtRim,2,529.0,OffCorner3Miss,CHI,08:41,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/306/cd844929-147b-5df4-0f44-35f45cb2b057_960x540.mp4,-5,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,226,,,,,,False,1611661320,541.0,302,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,3,Angel Reese,1642291,4,09:16,0,,1628922,Azurá Stevens,0,,0,,False,4,,4.9,0.3898,544.0,ShortMidRange,2,556.0,OffArc3Make,CHI,09:04,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/302/b8a626c0-e248-5c6f-c9b2-51d1507cc69e_960x540.mp4,-3,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,227,,,,,,False,1611661320,210.0,240,2024-09-06,1022400205,1628263-1630150-1630446-1642289-204330,False,LAS,1628922-1629574-1630101-1642288-203855,,,,,,1611661329,2,Chennedy Carter,1630150,28,03:45,1642289,Kamilla Cardoso,1630101,Crystal Dangerfield,0,,0,,False,3,,13.3,0.3924,212.0,ShortMidRange,2,225.0,OffArc3Miss,CHI,03:32,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/240/30c7da0a-8a9a-eda6-acdf-8347381d1bee_960x540.mp4,-132,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,228,,,,,,False,1611661320,309.0,211,2024-09-06,1022400205,1628263-1630150-1630446-1642289-204330,False,LAS,1628922-1629574-1630101-1630996-1642288,,,,,,1611661329,2,Chennedy Carter,1630150,20,05:15,0,,0,,204330,Isabelle Harrison,1630996,Rae Burrell,False,0,,18.6,0.4111,311.0,LongMidRange,2,315.0,OffLiveBallTurnover,CHI,05:11,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/211/a7587538-a94d-f05c-8899-0febbe4de4e4_960x540.mp4,-138,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,229,,,,,,False,1611661320,557.0,144,2024-09-06,1022400205,1627669-1627671-1630150-1642289-204330,False,LAS,1628915-1629574-1642288-203824-204324,,,,,,1611661329,2,Isabelle Harrison,204330,2,09:41,0,,0,,0,,0,,False,-3,,5.1,0.3798,561.0,ShortMidRange,2,581.0,OffFTMake,CHI,09:21,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/144/cfbf97c0-fd9c-5597-c2ea-26abaec67dbb_960x540.mp4,31,41
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,230,,,,,,False,1611661320,23.0,109,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,1,Diamond DeShields,1628890,41,00:38,0,,0,,1628263,Lindsay Allen,1628922,Azurá Stevens,False,0,,24.1,0.31,25.0,Arc3,3,38.0,OffLiveBallTurnover,CHI,00:25,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/109/d7547b4f-5952-2ae0-e07d-2dc4ffa8a5b5_960x540.mp4,-207,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,231,,,,,,False,1611661320,42.0,105,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,1,Angel Reese,1642291,39,00:53,1642291,Angel Reese,203824,Odyssey Sims,0,,0,,False,0,,0.4,0.7309,45.0,AtRim,2,53.0,OffLongMidRangeMiss,CHI,00:45,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/105/8b0c55a7-2376-3f3b-0b81-98e448494c7b_960x540.mp4,3,2
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,232,,,,,,False,1611661320,94.0,94,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,1,Lindsay Allen,1628263,35,02:08,0,,0,,1642291,Angel Reese,203824,Odyssey Sims,False,-6,,20.5,0.3124,106.0,LongMidRange,2,128.0,OffLiveBallTurnover,CHI,01:46,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/94/a0cc7df4-151e-5299-0843-45a355b3d307_960x540.mp4,121,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,233,,,,,,False,1611661320,144.0,88,2024-09-06,1022400205,1627671-1628263-1628890-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,1,Lindsay Allen,1628263,33,02:43,0,,0,,0,,0,,False,-6,,19.4,0.3173,144.0,LongMidRange,2,163.0,OffTimeout,CHI,02:24,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/88/7614aa5d-b8b3-2f17-55ed-7451e2503c08_960x540.mp4,-121,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,234,,,,,,False,1611661320,270.0,61,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,1,Michaela Onyenwere,1630446,23,04:50,0,,203824,Odyssey Sims,0,,0,,False,2,,0.8,0.6923,272.0,AtRim,2,290.0,OffShortMidRangeMake,CHI,04:32,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/61/1ad67476-63d8-4124-068f-1935bfcd0e8f_960x540.mp4,-2,8
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661329__dcbe0018,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661329,200,235,,,,,,False,1611661320,302.0,57,2024-09-06,1022400205,1628263-1630150-1630446-1642289-1642291,False,LAS,1628922-1630996-1642288-203824-204324,,,,,,1611661329,1,Kamilla Cardoso,1642289,21,05:14,1642289,Kamilla Cardoso,1628922,Azurá Stevens,0,,0,,False,4,,2.1,0.6815,305.0,AtRim,2,314.0,OffShortMidRangeMiss,CHI,05:05,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/57/d5ee1356-cd7d-4c61-2584-37d58bbd9a03_960x540.mp4,18,11
