league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,0,,,,,,False,1611661331,19.0,498,2025-09-09,1022500281,1628279-1629496-203014-203400-204365,False,GSV,1627701-1628881-1630097-1631007-1642767,,,,,,1611661328,4,Nneka Ogwumike,203014,31,00:37,0,,0,,0,,0,,False,-1,,7.1,0.3122,31.0,ShortMidRange,2,37.0,OffTimeout,SEA,00:31,,-6,71
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,271,,,,,,False,1611661329,482.0,430,2025-08-19,1022500224,1627676-1628931-1642798-203014-203400,False,CHI,1628878-1628915-1642244-1642289-1642291,,,,,,1611661328,4,Nneka Ogwumike,203014,8,08:26,0,,1642291,Angel Reese,0,,0,,False,12,,1.9,0.6193,489.0,AtRim,2,506.0,OffAtRimMake,SEA,08:09,,19,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,272,,,,,,False,1611661329,560.0,417,2025-08-19,1022500224,1627676-1642798-203014-203400-204365,False,CHI,1628878-1628915-1642244-1642289-1642291,,,,,,1611661328,4,Dominique Malonga,1642798,2,09:39,0,,1628878,Ariel Atkins,0,,0,,False,14,,3.9,0.5054,562.0,AtRim,2,579.0,OffAtRimMake,SEA,09:22,,32,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,273,,,,,,False,1611661329,63.0,391,2025-08-19,1022500224,1627676-1642798-203014-203400-204365,False,CHI,1628878-1642244-1642291-204296-204322,,,,,,1611661328,3,Dominique Malonga,1642798,33,01:38,0,,0,,0,,0,,False,14,,25.2,0.2485,64.0,Arc3,3,98.0,OffDeadball,SEA,01:04,,-87,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,274,,,,,,False,1611661329,105.0,380,2025-08-19,1022500224,1627676-1628279-1629496-1642798-204365,False,CHI,1628878-1642244-1642291-204296-204322,,,,,,1611661328,3,Dominique Malonga,1642798,31,02:11,0,,0,,0,,0,,False,14,,14.8,0.2561,107.0,LongMidRange,2,131.0,OffTimeout,SEA,01:47,,-3,148
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,275,,,,,,False,1611661329,145.0,375,2025-08-19,1022500224,1628279-1628931-1629496-1642798-204365,False,CHI,1628878-1642244-1642291-204296-204322,,,,,,1611661328,3,Erica Wheeler,204365,29,02:40,1642798,Dominique Malonga,204322,Elizabeth Williams,0,,0,,False,16,,16.1,0.4182,151.0,LongMidRange,2,160.0,OffAtRimBlock,SEA,02:31,,-155,44
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,276,,,,,,False,1611661329,198.0,362,2025-08-19,1022500224,1628279-1628931-1629496-1642798-204365,False,CHI,1628878-1642244-1642289-204296-204322,,,,,,1611661328,3,Erica Wheeler,204365,25,03:41,1642798,Dominique Malonga,204322,Elizabeth Williams,0,,0,,False,16,,27.7,0.3869,202.0,Arc3,3,221.0,OffFTMiss,SEA,03:22,,-105,256
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,277,,,,,,False,1611661329,237.0,352,2025-08-19,1022500224,1628279-1628931-1629496-1642798-203400,False,CHI,1628878-1642244-1642289-204296-204322,,0.0,Gabby Williams,1628931.0,Team,1611661328,3,Skylar Diggins,203400,23,04:19,203014,Nneka Ogwumike,1628878,Ariel Atkins,0,,0,,False,18,8.0,24.0,0.2996,240.0,Arc3,3,259.0,OffLongMidRangeMiss,SEA,04:00,,11,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,278,,,,,,False,1611661329,237.0,346,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1628878-1642244-1642289-204296-204322,,,,,,1611661328,3,Gabby Williams,1628931,23,04:19,203014,Nneka Ogwumike,1628878,Ariel Atkins,0,,0,,False,18,,18.6,0.383,248.0,LongMidRange,2,259.0,OffLongMidRangeMiss,SEA,04:08,,97,159
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,279,,,,,,False,1611661329,415.0,305,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661328,3,Nneka Ogwumike,203014,13,07:08,1629496,Ezi Magbegor,1642291,Angel Reese,0,,0,,False,16,,24.3,0.2667,419.0,Arc3,3,428.0,OffFTMiss,SEA,06:59,,-3,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,280,,,,,,False,1611661329,434.0,297,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661328,3,Skylar Diggins,203400,11,07:21,0,,0,,1629496,Ezi Magbegor,1628878,Ariel Atkins,False,18,,18.9,0.3911,437.0,LongMidRange,2,441.0,OffLiveBallTurnover,SEA,07:17,,-96,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,281,,,,,,False,1611661329,581.0,270,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661328,3,Nneka Ogwumike,203014,1,10:00,0,,0,,0,,0,,False,12,,24.8,0.3202,583.0,Arc3,3,600.0,OffDeadball,SEA,09:43,,-101,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,282,,,,,,False,1611661329,69.0,242,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1627671-1630446-1642244-1642289-1642291,,,,,,1611661328,2,Skylar Diggins,203400,29,01:30,0,,1642244,Sevgi Uzun,0,,0,,False,7,,22.9,0.3502,78.0,Arc3,3,90.0,OffArc3Make,SEA,01:18,,-147,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,283,,,,,,False,1611661329,211.0,214,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1628878-1630446-1642244-1642289-204322,,,,,,1611661328,2,Gabby Williams,1628931,23,03:46,1629496,Ezi Magbegor,204322,Elizabeth Williams,0,,0,,False,7,,24.9,0.367,212.0,Arc3,3,226.0,OffLongMidRangeMiss,SEA,03:32,,-132,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,284,,,,,,False,1611661329,311.0,185,2025-08-19,1022500224,1628279-1628931-1642798-203014-203400,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661328,2,Nneka Ogwumike,203014,17,05:29,0,,1628878,Ariel Atkins,0,,0,,False,3,,9.2,0.4043,313.0,ShortMidRange,2,329.0,OffLongMidRangeMake,SEA,05:13,,-90,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,285,,,,,,False,1611661329,371.0,167,2025-08-19,1022500224,1627676-1628931-1642798-203014-203400,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661328,2,Nneka Ogwumike,203014,13,06:37,0,,1642289,Kamilla Cardoso,0,,0,,False,4,,12.8,0.3761,373.0,ShortMidRange,2,397.0,OffAtRimMake,SEA,06:13,,128,-9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,286,,,,,,False,1611661329,410.0,163,2025-08-19,1022500224,1627676-1628931-1642798-203014-203400,False,CHI,1627671-1628878-1630446-1642289-204322,,,,,,1611661328,2,Tiffany Mitchell,1627676,11,07:04,1642798,Dominique Malonga,1627671,Rachel Banham,0,,0,,False,6,,1.8,0.6686,412.0,AtRim,2,424.0,OffShortMidRangeMiss,SEA,06:52,,-17,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,287,,,,,,False,1611661329,544.0,130,2025-08-19,1022500224,1627676-1628931-1642798-203014-204365,False,CHI,1627671-1628915-1630446-1642291-204322,,,,,,1611661328,2,Erica Wheeler,204365,3,09:29,0,,1642291,Angel Reese,0,,0,,False,0,,23.7,0.3438,549.0,Arc3,3,569.0,OffAtRimMake,SEA,09:09,,65,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,288,,,,,,False,1611661329,169.0,79,2025-08-19,1022500224,1628279-1628931-1629496-1642798-204365,False,CHI,1628878-1642244-1642289-204296-204322,,,,,,1611661328,1,Erica Wheeler,204365,24,03:22,0,,204296,Rebecca Allen,0,,0,,False,-2,,13.3,0.383,187.0,ShortMidRange,2,202.0,OffArc3Make,SEA,03:07,,133,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,289,,,,,,False,1611661329,239.0,67,2025-08-19,1022500224,1628279-1629496-1642798-203400-204365,False,CHI,1628878-1630446-1642244-1642289-204322,,,,,,1611661328,1,Skylar Diggins,203400,20,04:11,204365,Erica Wheeler,1628878,Ariel Atkins,0,,0,,False,1,,26.4,0.3695,243.0,Arc3,3,251.0,OffArc3Miss,SEA,04:03,,189,185
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,290,,,,,,False,1611661329,280.0,61,2025-08-19,1022500224,1628279-1629496-1642798-203400-204365,False,CHI,1628878-1630446-1642244-1642289-204322,,,,,,1611661328,1,Erica Wheeler,204365,18,05:07,0,,0,,0,,0,,False,1,,25.1,0.2969,285.0,Arc3,3,307.0,OffFTMake,SEA,04:45,,120,220
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,291,,,,,,False,1611661329,315.0,47,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661328,1,Gabby Williams,1628931,16,05:30,1629496,Ezi Magbegor,1628878,Ariel Atkins,0,,0,,False,3,,23.5,0.3857,318.0,Corner3,3,330.0,OffLongMidRangeMiss,SEA,05:18,,230,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,292,,,,,,False,1611661329,496.0,15,2025-08-19,1022500224,1628279-1628931-1629496-203014-203400,False,CHI,1627671-1628878-1630446-1642289-1642291,,,,,,1611661328,1,Brittney Sykes,1628279,6,08:32,0,,1642289,Kamilla Cardoso,0,,0,,False,-4,,23.9,0.3901,500.0,Corner3,3,512.0,OffAtRimMake,SEA,08:20,,239,-10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,293,,,,,,False,1611661317,0.0,571,2025-08-17,1022500220,1628279-1628931-203014-203400-204365,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661328,4,Erica Wheeler,204365,40,00:02,0,,0,,0,,0,,False,-3,,24.2,0.1385,0.0,Arc3,3,2.0,OffTimeout,SEA,00:00,,213,114
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,294,,,,,,False,1611661317,14.0,547,2025-08-17,1022500220,1628931-1629496-203014-203400-204365,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661328,4,Nneka Ogwumike,203014,34,00:21,0,,0,,0,,0,,False,-5,,5.7,0.2694,16.0,ShortMidRange,2,21.0,OffTimeout,SEA,00:16,,29,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,295,,,,,,False,1611661317,39.0,536,2025-08-17,1022500220,1628931-1629496-203014-203400-204365,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661328,4,Nneka Ogwumike,203014,32,00:53,0,,1627674,Kahleah Copper,0,,0,,False,-3,,24.3,0.314,42.0,Arc3,3,53.0,OffAtRimMake,SEA,00:42,,-198,141
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,296,,,,,,False,1611661317,60.0,532,2025-08-17,1022500220,1628931-1629496-203014-203400-204365,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661328,4,Skylar Diggins,203400,30,01:17,0,,0,,0,,0,,False,-1,,6.2,0.3524,62.0,ShortMidRange,2,77.0,OffTimeout,SEA,01:02,,-4,62
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,297,,,,,,False,1611661317,81.0,527,2025-08-17,1022500220,1628931-1629496-203014-203400-204365,False,PHX,1627674-1628244-1630149-201886-203826,,0.0,Erica Wheeler,204365.0,Team,1611661328,4,Erica Wheeler,204365,28,01:59,0,,0,,0,,0,,False,1,11.0,3.8,0.4076,84.0,AtRim,2,119.0,OffDeadball,SEA,01:24,,32,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661328__30a071bb,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661328,200,298,,,,,,False,1611661317,81.0,523,2025-08-17,1022500220,1628931-1629496-203014-203400-204365,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661328,4,Erica Wheeler,204365,28,01:59,0,,0,,0,,0,,False,1,,25.7,0.2776,98.0,Arc3,3,119.0,OffDeadball,SEA,01:38,,108,233
