league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,0,,,,,,False,1611661319,57.0,527,2025-09-11,1022500286,1628242-1630996-1642210-1642782-1642790,False,LVA,1629484-1630389-1642801-204323-204329,,,,,,1611661320,4,Rae Burrell,1630996,36,01:09,0,,0,,0,,0,,False,-30,,23.7,0.4026,60.0,Arc3,3,69.0,OffFTMake,LAS,01:00,,-82,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,205,,,,,,False,1611661328,267.0,62,2025-09-01,1022500260,1627700-1628276-1642287-1642288-204324,False,SEA,1628931-1629496-1642798-203400-204365,,,,,,1611661320,1,Rickea Jackson,1642288,22,04:44,0,,0,,0,,0,,False,0,,23.7,0.368,272.0,Arc3,3,284.0,OffFTMake,LAS,04:32,,-128,200
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,206,,,,,,False,1611661328,318.0,48,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661320,1,Azurá Stevens,1628922,18,05:35,0,,203014,Nneka Ogwumike,0,,0,,False,0,,25.1,0.3665,322.0,Arc3,3,335.0,OffArc3Make,LAS,05:22,,-97,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,207,,,,,,False,1611661328,497.0,15,2025-09-01,1022500260,1627700-1628276-1628922-1642288-204324,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661320,1,Kelsey Plum,1628276,6,08:24,1627700,Julie Allemand,1628931,Gabby Williams,0,,0,,False,1,,23.5,0.3899,498.0,Arc3,3,504.0,OffArc3Miss,LAS,08:18,,165,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,208,,,,,,False,1611661322,81.0,574,2025-08-31,1022500256,1627700-1628276-1628922-1630996-204324,False,WAS,1631022-1631141-1642785-1642792-1642802,,,,,,1611661320,4,Julie Allemand,1627700,33,01:41,0,,1631022,Shakira Austin,0,,0,,False,8,,1.8,0.6242,83.0,AtRim,2,101.0,OffAtRimMake,LAS,01:23,,15,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,209,,,,,,False,1611661322,328.0,521,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1631083-1631141-1642785,,0.0,Rickea Jackson,1642288.0,TeamBlocked,1611661320,4,Kelsey Plum,1628276,17,05:42,0,,0,,0,,0,,False,0,7.0,3.9,0.5684,328.0,AtRim,2,342.0,OffTimeout,LAS,05:28,,38,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,210,,,,,,False,1611661322,380.0,494,2025-08-31,1022500256,1628276-1628922-1642288-1642782-204324,False,WAS,1630134-1642792-1642802-202252-203828,Dearica Hamby,204324.0,Dearica Hamby,204324.0,ShortMidRange,1611661320,4,Dearica Hamby,204324,13,06:50,1628276,Kelsey Plum,1630134,Sug Sutton,0,,0,,False,1,3.0,3.8,0.5441,389.0,AtRim,2,410.0,OffShortMidRangeMiss,LAS,06:29,,27,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,211,,,,,,False,1611661322,380.0,492,2025-08-31,1022500256,1628276-1628922-1642288-1642782-204324,False,WAS,1630134-1642792-1642802-202252-203828,Dearica Hamby,204324.0,Sarah Ashlee Barker,1642782.0,Arc3,1611661320,4,Dearica Hamby,204324,13,06:50,1628276,Kelsey Plum,1630134,Sug Sutton,0,,0,,True,1,1.0,4.9,0.4437,392.0,ShortMidRange,2,410.0,OffShortMidRangeMiss,LAS,06:32,,43,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,212,,,,,,False,1611661322,380.0,490,2025-08-31,1022500256,1628276-1628922-1642288-1642782-204324,False,WAS,1630134-1642792-1642802-202252-203828,,,,,,1611661320,4,Sarah Ashlee Barker,1642782,13,06:50,1628276,Kelsey Plum,1630134,Sug Sutton,0,,0,,False,1,,24.4,0.3624,397.0,Arc3,3,410.0,OffShortMidRangeMiss,LAS,06:37,,224,96
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,213,,,,,,False,1611661322,460.0,475,2025-08-31,1022500256,1628276-1628922-1642288-1642782-204324,False,WAS,1631141-1642792-1642802-202252-203828,,,,,,1611661320,4,Rickea Jackson,1642288,9,07:59,0,,0,,0,,0,,False,-1,,24.4,0.3287,464.0,Corner3,3,479.0,OffDeadball,LAS,07:44,,-229,85
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,214,,,,,,False,1611661322,484.0,465,2025-08-31,1022500256,1628922-1642210-1642288-1642782-204324,False,WAS,1631141-1642792-1642802-202252-203828,,,,,,1611661320,4,Julie Vanloo,1642210,7,08:21,0,,203828,Stefanie Dolson,0,,0,,False,-1,,2.3,0.6256,488.0,AtRim,2,501.0,OffArc3Make,LAS,08:08,,-23,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,215,,,,,,False,1611661322,582.0,444,2025-08-31,1022500256,1628922-1642210-1642287-1642288-1642782,False,WAS,1631141-1642792-1642802-202252-203828,,,,,,1611661320,4,Cameron Brink,1642287,1,10:00,0,,0,,0,,0,,False,6,,25.3,0.3008,587.0,Arc3,3,600.0,OffDeadball,LAS,09:47,,89,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,216,,,,,,False,1611661322,2.0,430,2025-08-31,1022500256,1630996-1642210-1642287-1642288-1642782,False,WAS,1630134-1631022-1631083-1642785-1642802,Sarah Ashlee Barker,1642782.0,Rickea Jackson,1642288.0,Arc3,1611661320,3,Cameron Brink,1642287,40,00:26,0,,1631083,Emily Engstler,0,,0,,False,6,1.0,12.8,0.2701,2.0,ShortMidRange,2,26.0,OffAtRimMake,LAS,00:02,,128,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,217,,,,,,False,1611661322,2.0,428,2025-08-31,1022500256,1630996-1642210-1642287-1642288-1642782,False,WAS,1630134-1631022-1631083-1642785-1642802,,,,,,1611661320,3,Rickea Jackson,1642288,40,00:26,0,,1631083,Emily Engstler,0,,0,,False,6,,23.9,0.2936,7.0,Arc3,3,26.0,OffAtRimMake,LAS,00:07,,81,225
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,218,,,,,,False,1611661322,68.0,413,2025-08-31,1022500256,1627700-1630996-1642287-1642782-204324,False,WAS,1630134-1631022-1631083-1642785-1642802,,,,,,1611661320,3,Cameron Brink,1642287,36,01:32,0,,1642785,Sonia Citron,0,,0,,False,7,,7.7,0.2953,69.0,ShortMidRange,2,92.0,OffArc3Make,LAS,01:09,,76,13
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,219,,,,,,False,1611661322,112.0,402,2025-08-31,1022500256,1627700-1628276-1630996-1642287-204324,False,WAS,1630134-1631022-1631083-1642785-1642802,,,,,,1611661320,3,Cameron Brink,1642287,34,02:03,1642287,Cameron Brink,1631083,Emily Engstler,0,,0,,False,10,,24.0,0.3838,115.0,Arc3,3,123.0,OffArc3Miss,LAS,01:55,,124,205
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,220,,,,,,False,1611661322,141.0,398,2025-08-31,1022500256,1627700-1628276-1630996-1642287-204324,False,WAS,1630134-1631022-1631083-1642785-1642802,,,,,,1611661320,3,Julie Allemand,1627700,32,02:41,0,,1642802,Lucy Olsen,0,,0,,False,10,,26.1,0.3455,146.0,Arc3,3,161.0,OffShortMidRangeMake,LAS,02:26,,173,195
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,221,,,,,,False,1611661322,169.0,391,2025-08-31,1022500256,1627700-1628276-1630996-1642287-204324,False,WAS,1630134-1631083-1642785-1642802-203828,,,,,,1611661320,3,Rae Burrell,1630996,30,03:01,0,,1631083,Emily Engstler,0,,0,,False,12,,23.2,0.3924,172.0,Corner3,3,181.0,OffAtRimMake,LAS,02:52,,-229,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,222,,,,,,False,1611661322,382.0,336,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661320,3,Rickea Jackson,1642288,14,06:34,1628922,Azurá Stevens,1642792,Kiki Iriafen,0,,0,,False,7,,24.5,0.3504,386.0,Arc3,3,394.0,OffLongMidRangeMiss,LAS,06:26,,-23,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,223,,,,,,False,1611661322,415.0,332,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661320,3,Kelsey Plum,1628276,12,07:14,0,,1642792,Kiki Iriafen,0,,0,,False,7,,23.2,0.3515,419.0,Arc3,3,434.0,OffLongMidRangeMake,LAS,06:59,,109,205
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,224,,,,,,False,1611661322,476.0,324,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1642785-1642792-202252,,,,,,1611661320,3,Kelsey Plum,1628276,8,08:03,1628922,Azurá Stevens,1642785,Sonia Citron,0,,0,,False,6,,23.8,0.3345,479.0,Arc3,3,483.0,OffFTMiss,LAS,07:59,,209,114
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,225,,,,,,False,1611661322,537.0,309,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1642785-1642792-202252,Dearica Hamby,204324.0,Dearica Hamby,204324.0,AtRimBlocked,1611661320,3,Dearica Hamby,204324,4,09:25,0,,1642792,Kiki Iriafen,0,,0,,True,7,1.0,2.7,0.4107,537.0,AtRim,2,565.0,OffAtRimMake,LAS,08:57,,-27,-1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,226,,,,,,False,1611661322,0.0,289,2025-08-31,1022500256,1627700-1628276-1628922-1630996-204324,False,WAS,1630134-1631022-1642785-1642792-1642802,,,,,,1611661320,2,Dearica Hamby,204324,42,00:02,204324,Dearica Hamby,1630134,Sug Sutton,0,,0,,False,9,,46.3,0.0,0.0,Arc3,3,2.0,OffShortMidRangeMiss,LAS,00:00,,-6,463
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,227,,,,,,False,1611661322,121.0,267,2025-08-31,1022500256,1627700-1628276-1628922-1630996-204324,False,WAS,1630134-1631083-1642785-1642792-1642802,,,,,,1611661320,2,Rae Burrell,1630996,34,02:19,0,,1642792,Kiki Iriafen,0,,0,,False,5,,25.1,0.3548,121.0,Arc3,3,139.0,OffAtRimMake,LAS,02:01,,151,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,228,,,,,,False,1611661322,154.0,262,2025-08-31,1022500256,1627700-1628276-1628922-1630996-204324,False,WAS,1630134-1631083-1642785-1642792-1642802,,,,,,1611661320,2,Julie Allemand,1627700,32,02:50,0,,1630134,Sug Sutton,0,,0,,False,7,,24.5,0.3588,158.0,Arc3,3,170.0,OffAtRimMake,LAS,02:38,,150,194
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,229,,,,,,False,1611661322,213.0,245,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1631083-1631141-1642785,,,,,,1611661320,2,Azurá Stevens,1628922,28,03:49,0,,0,,0,,0,,False,7,,24.4,0.3569,216.0,Arc3,3,229.0,OffDeadball,LAS,03:36,,155,188
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,230,,,,,,False,1611661322,257.0,240,2025-08-31,1022500256,1627700-1628276-1628922-1642288-204324,False,WAS,1630134-1631022-1631083-1631141-1642785,,,,,,1611661320,2,Azurá Stevens,1628922,26,04:23,1627700,Julie Allemand,1642785,Sonia Citron,0,,0,,False,7,,25.9,0.3704,260.0,Arc3,3,263.0,OffCorner3Miss,LAS,04:20,,199,165
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,231,,,,,,False,1611661322,420.0,196,2025-08-31,1022500256,1628276-1628922-1642210-1642287-1642288,False,WAS,1630134-1642792-1642802-202252-203828,,,,,,1611661320,2,Julie Vanloo,1642210,16,07:10,0,,1642802,Lucy Olsen,0,,0,,False,0,,23.4,0.4107,425.0,Arc3,3,430.0,OffShortMidRangeMake,LAS,07:05,,207,109
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,232,,,,,,False,1611661322,447.0,189,2025-08-31,1022500256,1628276-1628922-1642210-1642287-1642288,False,WAS,1630134-1642792-1642802-202252-203828,,,,,,1611661320,2,Azurá Stevens,1628922,12,07:51,0,,0,,0,,0,,False,2,,4.1,0.4323,450.0,ShortMidRange,2,471.0,OffDeadball,LAS,07:30,,7,40
