league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,0,,,,,,False,1611661328,78.0,488,2024-09-19,1022400240,1628881-1630114-1630442-1631056-1642298,False,SEA,1628244-1628927-1630115-1641651-1642299,,,,,,1611661317,4,Celeste Taylor,1642298,37,01:29,0,,0,,1642298,Celeste Taylor,1630115,Joyner Holmes,False,-19,,24.1,0.3915,81.0,Arc3,3,89.0,OffLiveBallTurnover,PHO,01:21,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400240/488/99d3b3fe-6170-0bdf-7847-ae303d7cf34b_960x540.mp4,146,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,215,,,,,,False,1611661330,424.0,479,2024-09-03,1022400198,1627674-1629482-1630442-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,4,Kahleah Copper,1627674,11,07:23,0,,0,,0,,0,,False,6,,24.9,0.3451,425.0,Arc3,3,443.0,OffDeadball,PHO,07:05,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/479/47667fda-f38e-6564-6363-a57f48463cb5_960x540.mp4,207,138
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,216,,,,,,False,1611661330,487.0,462,2024-09-03,1022400198,100940-1627674-1629482-1642298-203398,False,ATL,1630471-1631009-1631044-1641650-202250,,,,,,1611661317,4,Celeste Taylor,1642298,7,08:31,0,,0,,0,,0,,False,5,,26.1,0.2982,490.0,Arc3,3,511.0,OffDeadball,PHO,08:10,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/462/767b18a2-5bf3-3b0a-9ec9-733e62248893_960x540.mp4,166,202
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,217,,,,,,False,1611661330,545.0,448,2024-09-03,1022400198,100940-1627674-1628881-1629482-203398,False,ATL,1630471-1631009-1631044-1641650-202250,,,,,,1611661317,4,Kahleah Copper,1627674,3,09:19,0,,1631009,Rhyne Howard,0,,0,,False,4,,22.9,0.3971,548.0,Corner3,3,559.0,OffArc3Make,PHO,09:08,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/448/d7f911b2-62e8-6e19-fba6-48a0c5dbe8fc_960x540.mp4,-228,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,218,,,,,,False,1611661330,103.0,403,2024-09-03,1022400198,100940-1627674-1628881-1630114-1630442,False,ATL,1628269-1630471-1631009-1641650-202250,,,,,,1611661317,3,Diana Taurasi,100940,30,02:15,0,,0,,0,,0,,False,7,,24.4,0.3499,115.0,Arc3,3,135.0,OffDeadball,PHO,01:55,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/403/e26e33cf-ae86-42e4-7924-f84e756709c0_960x540.mp4,-152,191
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,219,,,,,,False,1611661330,181.0,379,2024-09-03,1022400198,1627674-1629482-1630114-1630442-1642298,False,ATL,1628269-1628277-1628886-1631009-202250,,,,,,1611661317,3,Mikiah Herbert Harrigan,1630114,26,03:33,0,,202250,Tina Charles,0,,0,,False,8,,23.5,0.3462,188.0,Corner3,3,213.0,OffAtRimMake,PHO,03:08,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/379/1c68fcdb-56e9-d30e-38ab-1dd7a3b51c63_960x540.mp4,232,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,220,,,,,,False,1611661330,257.0,364,2024-09-03,1022400198,1627674-1629482-1630114-1630442-1642298,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,3,Kahleah Copper,1627674,22,04:33,0,,0,,1630442,Natasha Mack,202250,Tina Charles,False,8,,14.8,0.4354,260.0,LongMidRange,2,273.0,OffLiveBallTurnover,PHO,04:20,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/364/973c9263-ade7-53a3-043d-b418e0da4359_960x540.mp4,77,126
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,221,,,,,,False,1611661330,346.0,347,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,3,Brittney Griner,203398,16,06:04,0,,0,,0,,0,,False,12,,3.8,0.4512,347.0,AtRim,2,364.0,OffDeadball,PHO,05:47,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/347/8f6f7af4-ef72-cae3-56ec-6d6fce3c0b8e_960x540.mp4,-15,35
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,222,,,,,,False,1611661330,369.0,342,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,Monique Billings,1628881.0,Diana Taurasi,100940.0,Arc3,1611661317,3,Brittney Griner,203398,14,06:28,0,,1631009,Rhyne Howard,0,,0,,False,12,1.0,18.4,0.4505,373.0,LongMidRange,2,388.0,OffLongMidRangeMake,PHO,06:13,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/342/d2635e86-c642-2a32-fa47-b0fc3c18ab11_960x540.mp4,-4,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,223,,,,,,False,1611661330,369.0,340,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,3,Diana Taurasi,100940,14,06:28,0,,1631009,Rhyne Howard,0,,0,,False,12,,26.2,0.3475,377.0,Arc3,3,388.0,OffLongMidRangeMake,PHO,06:17,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/340/a8428331-90cf-25fc-afb2-81837e28bb67_960x540.mp4,-24,261
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,224,,,,,,False,1611661330,424.0,334,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,3,Monique Billings,1628881,10,07:22,0,,0,,0,,0,,False,14,,23.3,0.3603,429.0,Corner3,3,442.0,OffDeadball,PHO,07:09,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/334/135acc76-ba87-5544-5d86-123902c41e37_960x540.mp4,230,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,225,,,,,,False,1611661330,451.0,331,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,3,Sophie Cunningham,1629482,8,07:51,0,,1628277,Allisha Gray,0,,0,,False,14,,25.0,0.3789,454.0,Arc3,3,471.0,OffAtRimMake,PHO,07:34,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/331/2b5fad96-14f4-9c12-7c9d-3f77328a86d1_960x540.mp4,160,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,226,,,,,,False,1611661330,33.0,284,2024-09-03,1022400198,100940-1627674-1629482-1630442-203398,False,ATL,1628269-1628277-1630471-1641650-202250,,,,,,1611661317,2,Diana Taurasi,100940,38,00:44,1629482,Sophie Cunningham,1628269,Nia Coffey,0,,0,,False,15,,23.9,0.3607,36.0,Arc3,3,44.0,OffShortMidRangeMiss,PHO,00:36,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/284/f3594760-8efc-1f57-606c-fa7f24515b1d_960x540.mp4,-177,160
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,227,,,,,,False,1611661330,192.0,239,2024-09-03,1022400198,100940-1627674-1628881-1629482-1630442,False,ATL,1628886-1630471-1631009-1631044-202250,,,,,,1611661317,2,Kahleah Copper,1627674,28,03:33,1630442,Natasha Mack,1631009,Rhyne Howard,0,,0,,False,8,,2.7,0.6524,201.0,AtRim,2,213.0,OffArc3Miss,PHO,03:21,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/239/22bcf79f-4dd6-a4b0-5765-8087785b6fe2_960x540.mp4,26,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,228,,,,,,False,1611661330,328.0,213,2024-09-03,1022400198,1627674-1628881-1630114-1642298-203398,False,ATL,1628886-1630471-1631009-1631044-202250,,,,,,1611661317,2,Kahleah Copper,1627674,18,05:47,0,,0,,0,,0,,False,9,,26.0,0.3413,332.0,Arc3,3,347.0,OffDeadball,PHO,05:32,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/213/b2147af9-95bf-9186-a536-728c0ce29ad6_960x540.mp4,135,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,229,,,,,,False,1611661330,498.0,168,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628269-1628886-1630471-1631009-202250,,,,,,1611661317,2,Celeste Taylor,1642298,6,08:41,1629482,Sophie Cunningham,1628269,Nia Coffey,0,,0,,False,7,,23.1,0.3603,501.0,Arc3,3,521.0,OffLongMidRangeMiss,PHO,08:21,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/168/c01847c7-e148-2e11-5930-8474f0913206_960x540.mp4,159,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,230,,,,,,False,1611661330,544.0,160,2024-09-03,1022400198,100940-1628881-1629482-1642298-203398,False,ATL,1628269-1628886-1630471-1631009-202250,,,,,,1611661317,2,Celeste Taylor,1642298,4,09:07,0,,0,,1629482,Sophie Cunningham,1630471,Maya Caldwell,False,6,,1.8,0.8179,544.0,AtRim,2,547.0,OffLiveBallTurnover,PHO,09:04,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/160/a100c427-df8d-1abc-8d89-d5a9f2f0b4e7_960x540.mp4,18,4
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,231,,,,,,False,1611661330,32.0,121,2024-09-03,1022400198,100940-1627674-1628881-1630114-1630442,False,ATL,1628269-1628277-1631009-1631032-1641650,,,,,,1611661317,1,Diana Taurasi,100940,41,00:41,0,,0,,0,,0,,False,5,,25.3,0.3668,35.0,Arc3,3,41.0,OffDeadball,PHO,00:35,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/121/80a8209a-a950-0521-28cd-a84cdc445520_960x540.mp4,79,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,232,,,,,,False,1611661330,45.0,116,2024-09-03,1022400198,100940-1627674-1628881-1630114-1630442,False,ATL,1628269-1628277-1631009-1631032-1641650,,,,,,1611661317,1,Diana Taurasi,100940,39,01:02,0,,1631009,Rhyne Howard,0,,0,,False,5,,15.4,0.3682,46.0,LongMidRange,2,62.0,OffArc3Make,PHO,00:46,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/116/bf14c8a1-8e5b-7bb4-a700-6e31e299772e_960x540.mp4,-83,130
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,233,,,,,,False,1611661330,140.0,88,2024-09-03,1022400198,100940-1628881-1630114-1630442-1642298,False,ATL,1628277-1631009-1631044-1641650-202250,,,,,,1611661317,1,Diana Taurasi,100940,31,02:39,1642298,Celeste Taylor,202250,Tina Charles,0,,0,,False,7,,17.6,0.4166,148.0,LongMidRange,2,159.0,OffShortMidRangeMiss,PHO,02:28,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/88/a800a73b-b3ee-a8db-7112-29a05a31ec52_960x540.mp4,79,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,234,,,,,,False,1611661330,379.0,43,2024-09-03,1022400198,100940-1627674-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Sophie Cunningham,1629482,17,06:30,0,,0,,203398,Brittney Griner,1631009,Rhyne Howard,False,5,,22.9,0.3906,382.0,Arc3,3,390.0,OffLiveBallTurnover,PHO,06:22,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/43/c7503e7e-3287-1368-d4ef-13d3ee629f84_960x540.mp4,35,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,235,,,,,,False,1611661330,398.0,39,2024-09-03,1022400198,100940-1627674-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Celeste Taylor,1642298,15,06:58,1629482,Sophie Cunningham,1631009,Rhyne Howard,0,,0,,False,5,,23.3,0.386,401.0,Corner3,3,418.0,OffLongMidRangeMiss,PHO,06:41,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/39/15580cc6-a5c1-7470-7fdd-f115583b8c19_960x540.mp4,230,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,236,,,,,,False,1611661330,426.0,35,2024-09-03,1022400198,100940-1627674-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Kahleah Copper,1627674,13,07:19,203398,Brittney Griner,202250,Tina Charles,0,,0,,False,5,,24.9,0.3691,429.0,Arc3,3,439.0,OffAtRimMiss,PHO,07:09,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/35/22b898c8-e28c-4472-19de-8f241eb33042_960x540.mp4,-49,244
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,237,,,,,,False,1611661330,548.0,15,2024-09-03,1022400198,100940-1627674-1629482-1642298-203398,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661317,1,Sophie Cunningham,1629482,3,09:24,0,,0,,0,,0,,False,0,,22.7,0.3238,552.0,Corner3,3,564.0,OffFTMake,PHO,09:12,https://videos.nba.com/wnba/pbp/media/2024/09/03/1022400198/15/b2e3dd53-705b-38f8-08da-6ae5630a08db_960x540.mp4,-219,60
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661317__d9d42e7a,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661317,200,238,,,,,,False,1611661319,54.0,534,2024-09-01,1022400194,1628881-1630114-1630442-1642298-204333,False,LVA,1629484-1631006-1642324-202641-204329,Natasha Cloud,204333.0,Natasha Cloud,204333.0,Arc3,1611661317,4,Natasha Cloud,204333,31,01:16,0,,0,,0,,0,,True,-20,2.0,4.4,0.4589,57.0,ShortMidRange,2,76.0,OffFTMake,PHO,00:57,https://videos.nba.com/wnba/pbp/media/2024/09/01/1022400194/534/2898687d-d5a5-a46b-4327-3fc63de7d5b3_960x540.mp4,6,44
