league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661317,51.0,541,2025-10-10,1042500304,1628932-1629498-1631019-203833-204319,False,PHX,1628244-1629480-1642777-201886-203826,,,,,,1611661319,4,Chelsea Gray,203833,34,01:20,0,,0,,0,,0,,False,9,,26.6,0.2813,56.0,Arc3,3,80.0,OffTimeout,LVA,00:56,,217,154
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,299,,,,,,False,1611661325,384.0,177,2025-09-21,1042500211,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1629488-1631086-203824-203827,,,,,,1611661319,2,Jackie Young,1629498,15,06:51,0,,0,,0,,0,,False,0,,7.3,0.3709,386.0,ShortMidRange,2,411.0,OffDeadball,LVA,06:26,,-10,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,300,,,,,,False,1611661325,416.0,165,2025-09-21,1042500211,1629484-1630389-1631019-203833-204319,False,IND,1628909-1629488-1631086-203824-203827,,,,,,1611661319,2,Dana Evans,1630389,13,07:04,1631019,NaLyssa Smith,203824,Odyssey Sims,0,,0,,False,0,,3.5,0.4909,416.0,AtRim,2,424.0,OffShortMidRangeMiss,LVA,06:56,,15,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,301,,,,,,False,1611661325,431.0,161,2025-09-21,1042500211,1629484-1630389-1631019-203833-204319,False,IND,1628909-1629488-1631086-203824-203827,,,,,,1611661319,2,NaLyssa Smith,1631019,11,07:34,0,,203824,Odyssey Sims,0,,0,,False,0,,19.2,0.391,436.0,LongMidRange,2,454.0,OffShortMidRangeMake,LVA,07:16,,1,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,302,,,,,,False,1611661325,468.0,157,2025-09-21,1042500211,1629484-1630389-1631019-203833-204319,False,IND,1628909-1629488-1631086-203824-203827,Chelsea Gray,203833.0,Chelsea Gray,203833.0,ShortMidRangeBlocked,1611661319,2,Chelsea Gray,203833,9,08:11,0,,203827,Natasha Howard,0,,0,,True,2,1.0,6.1,0.5451,469.0,ShortMidRange,2,491.0,OffAtRimMake,LVA,07:49,,1,61
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,303,,,,,,False,1611661325,567.0,128,2025-09-21,1042500211,1628932-1629484-1630389-203833-204319,False,IND,1627672-1631086-1641648-203824-203827,,,,,,1611661319,2,Jewell Loyd,204319,3,09:32,1628932,A'ja Wilson,1641648,Aliyah Boston,0,,0,,False,-1,,26.2,0.4398,569.0,Arc3,3,572.0,OffShortMidRangeMiss,LVA,09:29,,201,168
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,304,,,,,,False,1611661325,584.0,124,2025-09-21,1042500211,1628932-1629484-1630389-203833-204319,False,IND,1627672-1631086-1641648-203824-203827,,,,,,1611661319,2,Jewell Loyd,204319,1,10:00,0,,0,,0,,0,,False,-1,,4.3,0.3918,586.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:46,,-30,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,305,,,,,,False,1611661325,0.0,114,2025-09-21,1042500211,1628932-1629484-1630389-203833-204319,False,IND,1627672-1628909-1629488-1641648-203035,,,,,,1611661319,1,Chelsea Gray,203833,40,00:01,1628932,A'ja Wilson,1641648,Aliyah Boston,0,,0,,False,-1,,49.0,0.0,0.0,Arc3,3,1.0,OffArc3Miss,LVA,00:00,,-68,485
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,306,,,,,,False,1611661325,38.0,108,2025-09-21,1042500211,1628932-1629484-1630389-203833-204319,False,IND,1627672-1628909-1629488-1641648-203035,,,,,,1611661319,1,Jewell Loyd,204319,36,00:45,1629484,Megan Gustafson,1628909,Kelsey Mitchell,0,,0,,False,-3,,22.8,0.335,41.0,Corner3,3,45.0,OffShortMidRangeMiss,LVA,00:41,,-225,37
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,307,,,,,,False,1611661325,110.0,91,2025-09-21,1042500211,1628932-1629484-1629498-1630389-204319,False,IND,1627672-1628909-1629488-1641648-203035,,,,,,1611661319,1,Dana Evans,1630389,30,02:06,1629484,Megan Gustafson,1627672,Aerial Powers,0,,0,,False,-7,,19.9,0.3822,113.0,LongMidRange,2,126.0,OffArc3Miss,LVA,01:53,,-77,183
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,308,,,,,,False,1611661325,184.0,78,2025-09-21,1042500211,1628932-1629498-1630389-203833-204319,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661319,1,A'ja Wilson,1628932,26,03:15,1628932,A'ja Wilson,1631086,Lexie Hull,0,,0,,False,-7,,3.6,0.4804,185.0,AtRim,2,195.0,OffShortMidRangeMiss,LVA,03:05,,13,34
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,309,,,,,,False,1611661325,212.0,74,2025-09-21,1042500211,1628932-1629498-1630389-203833-204319,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661319,1,Jackie Young,1629498,24,03:48,0,,203035,Shey Peddy,0,,0,,False,-7,,27.5,0.3282,215.0,Arc3,3,228.0,OffShortMidRangeMake,LVA,03:35,,201,187
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,310,,,,,,False,1611661325,239.0,69,2025-09-21,1042500211,1628932-1629498-1630389-203833-204319,False,IND,1628909-1629488-1631086-1641648-203035,,,,,,1611661319,1,A'ja Wilson,1628932,22,04:23,1628932,A'ja Wilson,1628909,Kelsey Mitchell,0,,0,,False,-7,,15.6,0.4093,246.0,LongMidRange,2,263.0,OffLongMidRangeMiss,LVA,04:06,,-17,155
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,311,,,,,,False,1611661325,387.0,30,2025-09-21,1042500211,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,12,06:56,0,,1641648,Aliyah Boston,0,,0,,False,-3,,2.8,0.5008,389.0,AtRim,2,416.0,OffAtRimMake,LVA,06:29,,-22,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,312,,,,,,False,1611661325,457.0,24,2025-09-21,1042500211,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,8,07:55,0,,0,,0,,0,,False,-3,,2.5,0.5211,460.0,AtRim,2,475.0,OffDeadball,LVA,07:40,,-11,23
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,313,,,,,,False,1611661325,480.0,19,2025-09-21,1042500211,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,6,08:20,0,,203827,Natasha Howard,0,,0,,False,-3,,7.3,0.375,483.0,ShortMidRange,2,500.0,OffAtRimMake,LVA,08:03,,-66,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,314,,,,,,False,1611661325,523.0,13,2025-09-21,1042500211,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,A'ja Wilson,1628932,4,09:13,0,,203827,Natasha Howard,0,,0,,False,-4,,23.8,0.3583,533.0,Arc3,3,553.0,OffShortMidRangeMake,LVA,08:53,,-219,93
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,315,,,,,,False,1611661325,562.0,9,2025-09-21,1042500211,1628932-1629498-1631006-1631019-203833,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661319,1,Jackie Young,1629498,2,09:43,0,,1641648,Aliyah Boston,0,,0,,False,-2,,3.7,0.4635,566.0,AtRim,2,583.0,OffAtRimMake,LVA,09:26,,18,32
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,316,,,,,,False,1611661328,12.0,545,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628279-1628931-1629496-1642798-203014,,,,,,1611661319,4,A'ja Wilson,1628932,39,00:19,0,,0,,0,,0,,False,-1,,11.6,0.2809,13.0,ShortMidRange,2,19.0,OffTimeout,LVA,00:13,,-71,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,317,,,,,,False,1611661328,22.0,537,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,4,A'ja Wilson,1628932,37,00:45,204319,Jewell Loyd,203400,Skylar Diggins,0,,0,,False,1,,4.0,0.3336,24.0,ShortMidRange,2,45.0,OffShortMidRangeMiss,LVA,00:24,,-35,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,318,,,,,,False,1611661328,170.0,492,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628931-1642798-203014-203400-204365,,,,,,1611661319,4,A'ja Wilson,1628932,27,03:13,1631006,Kierstan Bell,204365,Erica Wheeler,0,,0,,False,5,,15.0,0.3707,172.0,LongMidRange,2,193.0,OffCorner3Miss,LVA,02:52,,42,144
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,319,,,,,,False,1611661328,227.0,478,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628931-1629496-203014-203400-204365,Jewell Loyd,204319.0,Chelsea Gray,203833.0,Corner3,1611661319,4,Jewell Loyd,204319,23,04:12,204319,Jewell Loyd,203014,Nneka Ogwumike,0,,0,,True,4,0.0,0.6,0.6238,228.0,AtRim,2,252.0,OffAtRimMiss,LVA,03:48,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,320,,,,,,False,1611661328,227.0,476,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628931-1629496-203014-203400-204365,,,,,,1611661319,4,Chelsea Gray,203833,23,04:12,204319,Jewell Loyd,203014,Nneka Ogwumike,0,,0,,False,4,,24.3,0.3665,233.0,Corner3,3,252.0,OffAtRimMiss,LVA,03:53,,241,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,321,,,,,,False,1611661328,271.0,467,2025-09-18,1042500113,1628932-1629498-1631006-203833-204319,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661319,4,Kierstan Bell,1631006,21,04:46,0,,0,,1629498,Jackie Young,1628279,Brittney Sykes,False,4,,23.4,0.3935,274.0,Corner3,3,286.0,OffLiveBallTurnover,LVA,04:34,,-234,-5
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,322,,,,,,False,1611661328,395.0,444,2025-09-18,1042500113,1628932-1630389-1631006-203833-204319,False,SEA,1628279-1629496-203014-203400-204365,,,,,,1611661319,4,Dana Evans,1630389,13,06:50,0,,0,,0,,0,,False,1,,25.4,0.3317,398.0,Arc3,3,410.0,OffFTMake,LVA,06:38,,77,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,323,,,,,,False,1611661328,575.0,404,2025-09-18,1042500113,1628932-1629498-1630389-203833-204323,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661319,4,Jackie Young,1629498,1,10:00,0,,0,,0,,0,,False,4,,7.8,0.3161,576.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:36,,26,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,324,,,,,,False,1611661328,7.0,392,2025-09-18,1042500113,1628932-1629498-1630389-203833-204323,False,SEA,1628279-1628931-1629496-1642798-204365,,,,,,1611661319,3,A'ja Wilson,1628932,40,00:29,0,,0,,0,,0,,False,6,,3.5,0.4467,9.0,AtRim,2,29.0,OffDeadball,LVA,00:09,,-23,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,325,,,,,,False,1611661328,41.0,384,2025-09-18,1042500113,1628932-1629498-1630389-203833-204323,False,SEA,1628279-1629496-1642798-203400-204365,,,,,,1611661319,3,Jackie Young,1629498,38,00:57,0,,204365,Erica Wheeler,0,,0,,False,6,,15.3,0.4201,44.0,LongMidRange,2,57.0,OffAtRimMake,LVA,00:44,,122,92
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661319__3951ecd5,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661319,200,326,,,,,,False,1611661328,145.0,363,2025-09-18,1042500113,1628932-1629498-1630389-203833-204323,False,SEA,1628279-1642798-203014-203400-204365,,,,,,1611661319,3,Cheyenne Parker-Tyus,204323,30,02:45,0,,0,,0,,0,,False,3,,23.9,0.373,148.0,Corner3,3,165.0,OffFTMake,LVA,02:28,,-239,-6
