league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,0,,,,,,False,1611661313,9.0,483,2024-09-24,1042400102,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661330,4,Rhyne Howard,1631009,32,00:16,0,,0,,0,,0,,False,-9,,24.4,0.2356,13.0,Arc3,3,16.0,OffTimeout,ATL,00:13,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/483/04d178d8-db02-4c22-b607-8178c0408720_960x540.mp4,123,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,47,,,,,,False,1611661313,115.0,232,2024-09-22,1042400101,1628277-1630471-1631009-1631044-202250,False,NYL,1627668-1629477-1630142-1631055-204335,,,,,,1611661330,2,Allisha Gray,1628277,31,02:16,0,,0,,0,,0,,False,-17,,28.5,0.319,119.0,Arc3,3,136.0,OffTimeout,ATL,01:59,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/232/50443283-ec36-5a68-76af-a7ef85cf1d73_960x540.mp4,-33,283
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,48,,,,,,False,1611661313,167.0,217,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1629477-1630142-1631055-204335,,,,,,1611661330,2,Tina Charles,202250,27,03:12,0,,204335,Betnijah Laney-Hamilton,0,,0,,False,-13,,7.6,0.3343,169.0,ShortMidRange,2,192.0,OffLongMidRangeMake,ATL,02:49,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/217/e013de38-1209-812f-3779-0847f1b5f995_960x540.mp4,-71,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,49,,,,,,False,1611661313,344.0,184,2024-09-22,1042400101,1628886-1630471-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,2,Rhyne Howard,1631009,15,06:08,0,,0,,0,,0,,False,-16,,3.6,0.516,346.0,AtRim,2,368.0,OffTimeout,ATL,05:46,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/184/43a8b3a2-39bb-5107-7eb1-df627b30d9a4_960x540.mp4,22,29
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,50,,,,,,False,1611661313,419.0,173,2024-09-22,1042400101,1628886-1630471-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,2,Rhyne Howard,1631009,11,07:23,0,,1630142,Leonie Fiebich,0,,0,,False,-13,,5.1,0.3633,420.0,ShortMidRange,2,443.0,OffLongMidRangeMake,ATL,07:00,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/173/0037a5e8-d6de-b23c-42f8-fa1e4edbe530_960x540.mp4,-31,40
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,51,,,,,,False,1611661313,508.0,150,2024-09-22,1042400101,1628277-1630471-1631044-1642534-202250,False,NYL,1627673-1629568-202664-203866-204335,,,,,,1611661330,2,Ezinne Kalu,1642534,5,08:50,0,,204335,Betnijah Laney-Hamilton,0,,0,,False,-13,,20.6,0.35,511.0,LongMidRange,2,530.0,OffShortMidRangeMake,ATL,08:31,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/150/570b2e22-5760-8407-5c51-1a365f43ee9a_960x540.mp4,-191,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,52,,,,,,False,1611661313,572.0,137,2024-09-22,1042400101,1628269-1628277-1631009-1642534-202250,False,NYL,1627673-1629568-202664-203866-204335,,,,,,1611661330,2,Nia Coffey,1628269,1,10:00,0,,0,,0,,0,,False,-13,,15.9,0.2965,576.0,LongMidRange,2,600.0,OffDeadball,ATL,09:36,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/137/f014a238-1a0c-007f-9c29-0dae5c62e7c1_960x540.mp4,157,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,53,,,,,,False,1611661313,0.0,131,2024-09-22,1042400101,1628269-1628277-1631009-1642534-202250,False,NYL,1627668-1629568-202664-203866-204335,,,,,,1611661330,1,Allisha Gray,1628277,40,00:02,1628277,Allisha Gray,1627668,Breanna Stewart,0,,0,,False,-13,,50.4,0.0,0.0,Arc3,3,2.0,OffShortMidRangeBlock,ATL,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/131/b5427ac4-2b9d-a556-b11f-81f0916e86e6_960x540.mp4,-154,480
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,54,,,,,,False,1611661313,112.0,105,2024-09-22,1042400101,1628269-1628277-1631009-1642534-202250,False,NYL,1627668-1629477-1629568-202664-203866,,,,,,1611661330,1,Rhyne Howard,1631009,32,02:07,0,,0,,0,,0,,False,-15,,24.8,0.3543,115.0,Arc3,3,127.0,OffFTMake,ATL,01:55,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/105/0086293d-1c0b-1739-0996-0260e3849f50_960x540.mp4,180,170
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,55,,,,,,False,1611661313,127.0,99,2024-09-22,1042400101,1628269-1628277-1631009-1642534-202250,False,NYL,1627668-1629477-1629568-202664-203866,,,,,,1611661330,1,Nia Coffey,1628269,30,02:29,0,,0,,0,,0,,False,-13,,25.2,0.3913,132.0,Arc3,3,149.0,OffDeadball,ATL,02:12,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/99/3e1b7ae0-23d1-0a61-868b-68824353b0e5_960x540.mp4,97,233
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,56,,,,,,False,1611661313,169.0,86,2024-09-22,1042400101,1628269-1628277-1628886-1631009-202250,False,NYL,1627668-1629477-1630142-1631055-202664,,,,,,1611661330,1,Tina Charles,202250,28,03:12,0,,0,,0,,0,,False,-13,,8.7,0.3718,171.0,ShortMidRange,2,192.0,OffFTMake,ATL,02:51,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/86/db8df576-9a0f-521d-4ac6-0dcf7e8a74f2_960x540.mp4,-3,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,57,,,,,,False,1611661313,201.0,80,2024-09-22,1042400101,1628269-1628277-1628886-1631009-202250,False,NYL,1627668-1629477-1630142-1631055-202664,,,,,,1611661330,1,Allisha Gray,1628277,26,03:39,0,,0,,0,,0,,False,-11,,24.0,0.3636,205.0,Arc3,3,219.0,OffFTMake,ATL,03:25,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/80/94e2d191-fa3f-7e94-3bdc-7e7b98ae26c8_960x540.mp4,213,111
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,58,,,,,,False,1611661313,250.0,69,2024-09-22,1042400101,1628269-1628277-1628886-1631009-202250,False,NYL,1627668-1629477-1630142-1631055-202664,,,,,,1611661330,1,Tina Charles,202250,22,04:12,0,,0,,1631009,Rhyne Howard,1630142,Leonie Fiebich,False,-9,,4.2,0.5925,251.0,ShortMidRange,2,252.0,OffLiveBallTurnover,ATL,04:11,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/69/2f07114a-e9de-d35d-082e-94bc7d611c03_960x540.mp4,26,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,59,,,,,,False,1611661313,361.0,30,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,1,Jordin Canada,1628886,12,06:13,0,,0,,1631009,Rhyne Howard,1627673,Jonquel Jones,False,-9,,11.9,0.4366,364.0,ShortMidRange,2,373.0,OffLiveBallTurnover,ATL,06:04,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/30/7fcea7ae-c3c1-165e-cde6-e182af061695_960x540.mp4,2,119
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,60,,,,,,False,1611661313,388.0,26,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,1,Jordin Canada,1628886,10,06:49,0,,0,,0,,0,,False,-9,,24.4,0.3463,392.0,Arc3,3,409.0,OffTimeout,ATL,06:32,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/26/4c7eb6ed-e1c5-a944-aafa-d8020dacf59b_960x540.mp4,-200,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,61,,,,,,False,1611661313,474.0,15,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,1,Rhyne Howard,1631009,6,08:35,0,,1627668,Breanna Stewart,0,,0,,False,-6,,9.8,0.2876,487.0,ShortMidRange,2,515.0,OffArc3Make,ATL,08:07,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/15/8d9d4a9d-015d-f75c-6ab0-fbee08be73c9_960x540.mp4,-59,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,62,,,,,,False,1611661313,518.0,12,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,1,Allisha Gray,1628277,4,09:05,0,,1629477,Sabrina Ionescu,0,,0,,False,-3,,12.2,0.3708,522.0,ShortMidRange,2,545.0,OffArc3Make,ATL,08:42,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/12/a837eb12-9d04-3336-d4ee-ce9ec3e13b1a_960x540.mp4,-40,115
