league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,0,,,,,,False,1611661331,39.0,528,2025-09-11,1022500285,1628926-1629567-1642320-1642344-1642797,False,GSV,1628881-1641656-1642304-1642324-1642822,,0.0,Natisha Hiedeman,1629567.0,Team,1611661324,4,Camryn Taylor,1642344,35,01:07,1642320,Jaylyn Sherrod,1642324,Kate Martin,0,,0,,False,17,5.0,5.6,0.4914,42.0,ShortMidRange,2,67.0,OffCorner3Miss,MIN,00:42,,-12,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,224,,,,,,False,1611661328,238.0,70,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1642798-203014-203400,,,,,,1611661324,1,Napheesa Collier,1629483,23,04:09,1629524,Bridget Carleton,1628279,Brittney Sykes,0,,0,,False,12,,24.9,0.3913,241.0,Arc3,3,249.0,OffArc3Miss,MIN,04:01,,-74,238
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,225,,,,,,False,1611661328,388.0,40,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1629496-203014-203400,,,,,,1611661324,1,Alanna Smith,1629501,13,06:52,1629501,Alanna Smith,203400,Skylar Diggins,0,,0,,False,3,,23.7,0.3083,390.0,Arc3,3,412.0,OffCorner3Miss,MIN,06:30,,157,178
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,226,,,,,,False,1611661328,501.0,20,2025-08-28,1022500248,1627675-1629483-1629501-1629524-203825,False,SEA,1628279-1628931-1629496-203014-203400,,0.0,Napheesa Collier,1629483.0,TeamBlocked,1611661324,1,Napheesa Collier,1629483,5,08:49,0,,1628931,Gabby Williams,0,,0,,False,0,2.0,16.1,0.4134,504.0,LongMidRange,2,529.0,OffArc3Make,MIN,08:24,,-135,87
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,227,,,,,,False,1611661325,27.0,561,2025-08-24,1022500240,1629491-1629524-1642320-1642344-1642797,False,IND,1627672-1629488-1642815-203035-203824,,,,,,1611661324,4,Anastasiia Olairi Kosu,1642797,36,00:49,0,,1642815,Makayla Timpson,0,,0,,False,13,,11.0,0.359,29.0,ShortMidRange,2,49.0,OffAtRimMake,MIN,00:29,,-49,98
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,228,,,,,,False,1611661325,62.0,556,2025-08-24,1022500240,1629491-1629524-1642320-1642344-1642797,False,IND,1627672-1629488-1642815-203035-203824,,,,,,1611661324,4,Jaylyn Sherrod,1642320,34,01:26,0,,0,,0,,0,,False,15,,20.2,0.231,62.0,LongMidRange,2,86.0,OffDeadball,MIN,01:02,,201,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,229,,,,,,False,1611661325,109.0,539,2025-08-24,1022500240,1627675-1629483-1629501-1629524-203825,False,IND,1627672-1628909-1629488-1641648-203035,,,,,,1611661324,4,Bridget Carleton,1629524,32,02:11,0,,0,,0,,0,,False,15,,15.3,0.3995,111.0,LongMidRange,2,131.0,OffDeadball,MIN,01:51,,-17,152
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,230,,,,,,False,1611661325,300.0,478,2025-08-24,1022500240,1627675-1629483-1629501-1630096-203825,False,IND,1628909-1631086-1641648-203035-203827,,,,,,1611661324,4,Napheesa Collier,1629483,18,05:17,0,,0,,1629483,Napheesa Collier,203035,Shey Peddy,False,11,,8.2,0.3547,302.0,ShortMidRange,2,317.0,OffLiveBallTurnover,MIN,05:02,,-43,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,231,,,,,,False,1611661325,406.0,453,2025-08-24,1022500240,1627675-1629483-1629501-1630096-203825,False,IND,1628909-1629488-1631086-203035-203827,Courtney Williams,1627675.0,Courtney Williams,1627675.0,ShortMidRange,1611661324,4,Courtney Williams,1627675,12,07:19,0,,0,,0,,0,,True,11,1.0,2.7,0.459,412.0,AtRim,2,439.0,OffTimeout,MIN,06:52,,-4,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,232,,,,,,False,1611661325,406.0,451,2025-08-24,1022500240,1627675-1629483-1629501-1630096-203825,False,IND,1628909-1629488-1631086-203035-203827,,,,,,1611661324,4,Courtney Williams,1627675,12,07:19,0,,0,,0,,0,,False,11,,12.1,0.3614,416.0,ShortMidRange,2,439.0,OffTimeout,MIN,06:56,,30,117
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,233,,,,,,False,1611661325,486.0,426,2025-08-24,1022500240,1627675-1629483-1629501-1629567-1630096,False,IND,1627672-1629488-1631086-1641648-203824,,,,,,1611661324,4,Natisha Hiedeman,1629567,8,08:10,1629483,Napheesa Collier,1627672,Aerial Powers,0,,0,,False,13,,23.5,0.3697,486.0,Arc3,3,490.0,OffShortMidRangeMiss,MIN,08:06,,175,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,234,,,,,,False,1611661325,89.0,378,2025-08-24,1022500240,1628926-1629491-1629524-1629567-1630096,False,IND,1627672-1628909-1629488-1641648-203035,,,,,,1611661324,3,Bridget Carleton,1629524,31,01:48,0,,203035,Shey Peddy,0,,0,,False,10,,23.1,0.3685,91.0,Arc3,3,108.0,OffArc3Make,MIN,01:31,,30,229
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,235,,,,,,False,1611661325,212.0,331,2025-08-24,1022500240,1627675-1628926-1629491-1629524-203825,False,IND,1627672-1628909-1629488-1641648-203035,,,,,,1611661324,3,Courtney Williams,1627675,25,03:39,203825,Kayla McBride,1628909,Kelsey Mitchell,0,,0,,False,13,,14.1,0.4242,216.0,LongMidRange,2,219.0,OffAtRimMiss,MIN,03:36,,-118,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,236,,,,,,False,1611661325,452.0,277,2025-08-24,1022500240,1627675-1629483-1629501-1629524-203825,False,IND,1627672-1628909-1631086-1641648-203827,Bridget Carleton,1629524.0,Napheesa Collier,1629483.0,Arc3,1611661324,3,Alanna Smith,1629501,9,07:54,0,,1628909,Kelsey Mitchell,0,,0,,False,8,2.0,24.4,0.3748,458.0,Arc3,3,474.0,OffAtRimMake,MIN,07:38,,-129,207
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,237,,,,,,False,1611661325,452.0,275,2025-08-24,1022500240,1627675-1629483-1629501-1629524-203825,False,IND,1627672-1628909-1631086-1641648-203827,,,,,,1611661324,3,Napheesa Collier,1629483,9,07:54,0,,1628909,Kelsey Mitchell,0,,0,,False,8,,24.1,0.3451,462.0,Arc3,3,474.0,OffAtRimMake,MIN,07:42,,33,239
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,238,,,,,,False,1611661325,0.0,248,2025-08-24,1022500240,1627675-1628926-1629483-1629524-203825,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661324,2,Courtney Williams,1627675,35,00:04,0,,0,,0,,0,,False,7,,24.2,0.08,0.0,Arc3,3,4.0,OffDeadball,MIN,00:00,,-72,231
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,239,,,,,,False,1611661325,116.0,229,2025-08-24,1022500240,1627675-1628926-1629483-1629524-203825,False,IND,1628909-1631086-1641648-203024-203824,Maria Kliundikova,1628926.0,Napheesa Collier,1629483.0,ShortMidRange,1611661324,2,Courtney Williams,1627675,27,02:32,0,,0,,0,,0,,False,-2,6.0,17.7,0.406,126.0,LongMidRange,2,152.0,OffTimeout,MIN,02:06,,-177,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,240,,,,,,False,1611661325,116.0,225,2025-08-24,1022500240,1627675-1628926-1629483-1629524-203825,False,IND,1628909-1631086-1641648-203024-203824,,,,,,1611661324,2,Napheesa Collier,1629483,27,02:32,0,,0,,0,,0,,False,-2,,8.1,0.3429,133.0,ShortMidRange,2,152.0,OffTimeout,MIN,02:13,,-79,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,241,,,,,,False,1611661325,259.0,198,2025-08-24,1022500240,1627675-1628926-1629501-1629524-203825,False,IND,1628909-1631086-1641648-203035-203827,,,,,,1611661324,2,Courtney Williams,1627675,19,04:36,0,,0,,0,,0,,False,-1,,22.1,0.3195,262.0,Corner3,3,276.0,OffDeadball,MIN,04:22,,221,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,242,,,,,,False,1611661325,450.0,165,2025-08-24,1022500240,1627675-1628926-1629483-1629524-1630096,False,IND,1627672-1631086-1641648-203824-203827,,,,,,1611661324,2,DiJonai Carrington,1630096,9,07:49,0,,0,,0,,0,,False,-6,,10.1,0.4097,452.0,ShortMidRange,2,469.0,OffDeadball,MIN,07:32,,32,96
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,243,,,,,,False,1611661325,478.0,160,2025-08-24,1022500240,1627675-1628926-1629483-1629524-1630096,False,IND,1627672-1631086-1641648-203824-203827,,,,,,1611661324,2,Maria Kliundikova,1628926,7,08:17,0,,0,,0,,0,,False,-6,,22.6,0.3875,483.0,Arc3,3,497.0,OffFTMake,MIN,08:03,,-174,145
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,244,,,,,,False,1611661325,514.0,141,2025-08-24,1022500240,1629483-1629491-1629567-1630096-203825,False,IND,1627672-1631086-203024-203824-203827,,,,,,1611661324,2,Natisha Hiedeman,1629567,5,08:49,0,,203827,Natasha Howard,0,,0,,False,-3,,1.8,0.6519,517.0,AtRim,2,529.0,OffAtRimMake,MIN,08:37,,-16,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,245,,,,,,False,1611661325,0.0,123,2025-08-24,1022500240,1629483-1629491-1629567-1630096-203825,False,IND,1627672-1628909-1631086-203024-203824,,,,,,1611661324,1,Natisha Hiedeman,1629567,40,00:02,1629483,Napheesa Collier,203024,Damiris Dantas,0,,0,,False,-5,,54.7,0.0,0.0,Arc3,3,2.0,OffShortMidRangeMiss,MIN,00:00,,96,539
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,246,,,,,,False,1611661325,10.0,113,2025-08-24,1022500240,1629483-1629491-1629567-1630096-203825,False,IND,1627672-1628909-1629488-203024-203824,,,,,,1611661324,1,Natisha Hiedeman,1629567,38,00:33,0,,1628909,Kelsey Mitchell,0,,0,,False,-8,,22.3,0.3176,16.0,Corner3,3,33.0,OffAtRimMake,MIN,00:16,,222,21
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,247,,,,,,False,1611661325,74.0,101,2025-08-24,1022500240,1629483-1629491-1629567-1630096-203825,False,IND,1627672-1628909-1629488-203024-203824,,,,,,1611661324,1,DiJonai Carrington,1630096,32,01:24,1630096,DiJonai Carrington,1628909,Kelsey Mitchell,0,,0,,False,-10,,12.8,0.4082,75.0,ShortMidRange,2,84.0,OffFTMiss,MIN,01:15,,13,127
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,248,,,,,,False,1611661325,149.0,76,2025-08-24,1022500240,1629491-1629501-1629567-1630096-203825,False,IND,1628909-1631086-1641648-203024-203035,,,,,,1611661324,1,Alanna Smith,1629501,26,02:39,1629567,Natisha Hiedeman,1631086,Lexie Hull,0,,0,,False,-2,,5.5,0.4175,153.0,ShortMidRange,2,159.0,OffShortMidRangeMiss,MIN,02:33,,12,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,249,,,,,,False,1611661325,292.0,49,2025-08-24,1022500240,1629483-1629501-1629524-1629567-203825,False,IND,1628909-1631086-1641648-203035-203827,,,,,,1611661324,1,Alanna Smith,1629501,18,05:07,0,,0,,0,,0,,False,-5,,3.1,0.5683,295.0,AtRim,2,307.0,OffDeadball,MIN,04:55,,22,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,250,,,,,,False,1611661325,362.0,31,2025-08-24,1022500240,1627675-1629483-1629501-1629524-203825,False,IND,1628909-1631086-1641648-203824-203827,,,,,,1611661324,1,Napheesa Collier,1629483,14,06:31,0,,1641648,Aliyah Boston,0,,0,,False,-6,,3.7,0.4371,364.0,AtRim,2,391.0,OffAtRimMake,MIN,06:04,,-33,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,251,,,,,,False,1611661325,19.0,496,2025-08-22,1022500232,1629491-1629501-1629524-1629567-203825,False,IND,1628909-1631086-1641648-203024-203035,Alanna Smith,1629501.0,Kayla McBride,203825.0,AtRim,1611661324,4,Alanna Smith,1629501,32,00:43,0,,0,,0,,0,,True,7,1.0,8.1,0.2901,19.0,ShortMidRange,2,43.0,OffTimeout,MIN,00:19,,79,20
