league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,126,00:38,"Stewart BLOCK (2 BLK): MISS Delle Donne 6' Driving Layup
Laney REBOUND (Off:2 Def:3)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,-1,00:58,Off At Rim Make,0,"[{""description"": ""Stewart BLOCK (2 BLK): MISS Delle Donne 6' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/279/6a521729-f4c1-35b8-f19e-a4aad9478fd4_960x540.mp4""}, {""description"": ""Laney REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/281/ba6e4e4e-ffb1-14cb-d91a-47e30535fee4_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,127,01:13,"Ionescu P.FOUL (P1.T4)
MISS Atkins 14' Pullup Jump Shot
Jones REBOUND (Off:2 Def:4)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,1,01:27,Off Arc 3 Miss,0,"[{""description"": ""Ionescu P.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""MISS Atkins 14' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/276/dd394a19-a80b-3c50-c2ef-569ca9ba48d9_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/277/ec456ab6-60d1-29dc-d0e3-1fcbe0ee9844_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,128,01:55,"MISS Atkins 3' Driving Layup
Atkins REBOUND (Off:3 Def:0)
Atkins 2' Putback Layup (8 PTS)
",2,1,0,0,2023-09-15,1042300111,0,1,NYL,2,0,-1,02:14,Off Arc 3 Make,0,"[{""description"": ""MISS Atkins 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/265/6382f55d-2e28-44c4-8447-ef31fc0c18f5_960x540.mp4""}, {""description"": ""Atkins REBOUND (Off:3 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/266/63c5f837-ccca-4d42-dc4e-33b3e3aba152_960x540.mp4""}, {""description"": ""Atkins 2' Putback Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/269/38e1f8c4-69b5-d1e9-efad-a83451b96b84_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,129,02:27,"Hines-Allen 3' Cutting Layup Shot (8 PTS) (Atkins 2 AST)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,2,0,0,02:39,Off FT Make,0,"[{""description"": ""Hines-Allen 3' Cutting Layup Shot (8 PTS) (Atkins 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/261/575bb070-d033-022a-d1c6-02ae74f1713b_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,130,02:52,"MISS Cloud 3' Running Reverse Layup
Hines-Allen REBOUND (Off:1 Def:1)
Vandersloot BLOCK (1 BLK): MISS Hines-Allen 5' Putback Layup
Hines-Allen REBOUND (Off:2 Def:1)
Stewart BLOCK (1 BLK): MISS Hines-Allen 3' Putback Layup
Hines-Allen REBOUND (Off:3 Def:1)
Jones STEAL (1 STL): Hines-Allen Bad Pass Turnover (P1.T3)
",3,0,0,0,2023-09-15,1042300111,0,3,NYL,2,0,1,03:05,Off Corner 3 Miss,1,"[{""description"": ""MISS Cloud 3' Running Reverse Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/237/9f998670-7e05-e0ea-0fe9-04ad1a2809d7_960x540.mp4""}, {""description"": ""Hines-Allen REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/238/a56864be-b54e-d431-e90f-143793835361_960x540.mp4""}, {""description"": ""Vandersloot BLOCK (1 BLK): MISS Hines-Allen 5' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/239/530d5c55-cd16-99b3-d7c3-6e807b114ce4_960x540.mp4""}, {""description"": ""Hines-Allen REBOUND (Off:2 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/240/f3478ce5-bf1b-0553-a5ab-f6acac091ff0_960x540.mp4""}, {""description"": ""Stewart BLOCK (1 BLK): MISS Hines-Allen 3' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/241/4168c4f9-25e3-feef-35af-0e64153aef14_960x540.mp4""}, {""description"": ""Hines-Allen REBOUND (Off:3 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/243/c19ea8d7-7ca1-a222-f30f-dc2aa224b368_960x540.mp4""}, {""description"": ""Jones STEAL (1 STL): Hines-Allen Bad Pass Turnover (P1.T3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/249/23694216-88fa-9728-1ce7-88ba209008d1_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,131,03:18,"MISS Walker-Kimbrough 24' 3PT Running Jump Shot
Jones REBOUND (Off:1 Def:3)
",0,0,1,0,2023-09-15,1042300111,0,0,NYL,2,0,1,03:25,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Walker-Kimbrough 24' 3PT Running Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/233/1fb06f40-72d2-9828-74f3-6e6fdc39f0e7_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/234/e2788665-1383-f541-950e-ff0e15ff8bcb_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,132,03:42,"Delle Donne 2' Driving Layup (8 PTS)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,2,0,-1,04:02,Off At Rim Make,0,"[{""description"": ""Delle Donne 2' Driving Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/230/319d1920-60e1-20a2-2a12-004fb99a2a81_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,133,04:10,"Vandersloot S.FOUL (P2.T3)
MISS Walker-Kimbrough Free Throw 1 of 2
Mystics Rebound
Walker-Kimbrough Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2023-09-15,1042300111,0,0,NYL,2,1,0,04:35,Off At Rim Make,0,"[{""description"": ""Vandersloot S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""MISS Walker-Kimbrough Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}, {""description"": ""Walker-Kimbrough Free Throw 2 of 2 (1 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,134,04:47,"Vandersloot P.FOUL (P1.T2)
MISS Sykes 3PT Jump Shot
Vandersloot REBOUND (Off:0 Def:2)
",0,0,1,0,2023-09-15,1042300111,0,0,NYL,2,0,2,05:14,Off Timeout,0,"[{""description"": ""Vandersloot P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Sykes 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/218/ec4416fe-92f1-1dd3-f14d-b51852b47069_960x540.mp4""}, {""description"": ""Vandersloot REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/219/8d5948bd-6a13-81f2-55c0-816d0fc81509_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,135,05:43,"Hawkins 2' Layup (5 PTS) (Sykes 2 AST)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,2,0,2,05:50,Off Steal,0,"[{""description"": ""Hawkins 2' Layup (5 PTS) (Sykes 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/202/497217e1-b37b-4fa3-00c3-76f0eb8fcbc0_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,136,06:06,"Jones BLOCK (2 BLK): MISS Delle Donne 4' Driving Reverse Layup
LIBERTY Rebound
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,2,06:22,Off Dead Ball,0,"[{""description"": ""Jones BLOCK (2 BLK): MISS Delle Donne 4' Driving Reverse Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/196/aed97550-70fa-6009-46f7-f9aca7bda177_960x540.mp4""}, {""description"": ""LIBERTY Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,137,06:40,"Atkins 3PT Jump Shot (6 PTS) (Delle Donne 2 AST)
",0,0,1,1,2023-09-15,1042300111,0,0,NYL,2,0,-1,06:51,Off Steal,0,"[{""description"": ""Atkins 3PT Jump Shot (6 PTS) (Delle Donne 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/189/52ee511b-302e-3694-105b-a253378a6275_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,138,06:57,"Laney P.FOUL (P2.T1)
MISS Atkins 14' Fadeaway Jumper
Jones REBOUND (Off:1 Def:2)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,-1,07:25,Off FT Make,0,"[{""description"": ""Laney P.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""MISS Atkins 14' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/185/a5633e91-62f9-e8f3-d15f-28f8da58439b_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/186/a5674204-e667-df03-8c60-8e89c4d02dcb_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,139,07:31,"MISS Delle Donne 13' Turnaround Jump Shot
Stewart REBOUND (Off:1 Def:2)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,1,07:57,Off Short Mid-Range Make,0,"[{""description"": ""MISS Delle Donne 13' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/167/2897b854-9f54-081b-cf8b-d22500f61456_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/168/186ff276-b03a-85f4-908f-e958ae8b7ac8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,140,08:17,"Stewart STEAL (1 STL): Meng Bad Pass Turnover (P1.T2)
",0,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,3,08:30,Off Arc 3 Miss,1,"[{""description"": ""Stewart STEAL (1 STL): Meng Bad Pass Turnover (P1.T2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/162/edf1cbc9-5568-b909-4e67-bba6bc4e2f80_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,141,08:48,"MISS Atkins 26' 3PT Jump Shot
Stewart REBOUND (Off:1 Def:1)
",0,0,1,0,2023-09-15,1042300111,0,0,NYL,2,0,3,09:03,Off Arc 3 Make,0,"[{""description"": ""MISS Atkins 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/152/34d7d396-6190-8ec5-f981-5749d9e178db_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/153/8bce86ff-8df6-fe5f-8d3f-f91dbfb7b91a_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,142,09:15,"Dolson BLOCK (1 BLK): MISS Hawkins 6' Layup
Dolson REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,2,0,6,09:30,Off Short Mid-Range Miss,0,"[{""description"": ""Dolson BLOCK (1 BLK): MISS Hawkins 6' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/145/bc8db2b0-dac7-bcec-cc1f-250d8daeb953_960x540.mp4""}, {""description"": ""Dolson REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/147/2e1ad6db-811f-9203-6ad1-a1e4cdd554c8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,143,09:45,"MISS Sykes 5' Driving Layup
Sykes REBOUND (Off:1 Def:1)
MISS Sykes 2' Tip Layup Shot
Laney REBOUND (Off:0 Def:2)
",2,0,0,0,2023-09-15,1042300111,0,1,NYL,2,0,6,10:00,Off Dead Ball,0,"[{""description"": ""MISS Sykes 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/139/dc53b884-7c36-bdb5-8f87-a27bba90e4bf_960x540.mp4""}, {""description"": ""Sykes REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/140/0cf0582b-5a5a-49d0-848c-d757831f612f_960x540.mp4""}, {""description"": ""MISS Sykes 2' Tip Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/165/89ec6257-7e21-1729-4fb2-259cc9d37a9a_960x540.mp4""}, {""description"": ""Laney REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/166/ed8b3a4b-d8ea-af6e-e2f2-2c498a410066_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
