league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,260,08:25,"MISS Austin 5' Turnaround Hook Shot
Iriafen REBOUND (Off:3 Def:5)
Plum P.FOUL (P1.T1)
MISS Iriafen 3' Layup
Iriafen REBOUND (Off:4 Def:5)
Iriafen Traveling Turnover (P1.T6)
",2,0,0,0,2025-08-31,1022500256,0,2,LAS,3,0,-7,08:57,Off At Rim Miss,1,"[{""description"": ""MISS Austin 5' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:3 Def:5)"", ""url"": """"}, {""description"": ""Plum P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Iriafen 3' Layup"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:4 Def:5)"", ""url"": """"}, {""description"": ""Iriafen Traveling Turnover (P1.T6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,261,09:25,"Iriafen 3' Cutting Layup Shot (9 PTS) (Clark 1 AST)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,3,0,-9,09:34,Off Steal,0,"[{""description"": ""Iriafen 3' Cutting Layup Shot (9 PTS) (Clark 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,262,09:42,"MISS Sutton 3PT Jump Shot
Stevens REBOUND (Off:0 Def:7)
",0,0,1,0,2025-08-31,1022500256,0,0,LAS,3,0,-9,10:00,Off Dead Ball,0,"[{""description"": ""MISS Sutton 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:7)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,263,00:02,"MISS Sutton 4' Floating Jump Shot
Hamby REBOUND (Off:0 Def:6)
",1,0,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-9,00:19,Off At Rim Make,0,"[{""description"": ""MISS Sutton 4' Floating Jump Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,264,00:33,"Citron 2' Cutting Layup Shot (2 PTS) (Olsen 1 AST)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-9,00:55,Off Short Mid-Range Make,0,"[{""description"": ""Citron 2' Cutting Layup Shot (2 PTS) (Olsen 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,265,01:13,"MISS Olsen 3PT Jump Shot
Iriafen REBOUND (Off:2 Def:5)
Hamby BLOCK (1 BLK): MISS Iriafen 2' Putback Layup
Stevens REBOUND (Off:0 Def:6)
",1,0,1,0,2025-08-31,1022500256,0,1,LAS,2,0,-7,01:39,Off Timeout,0,"[{""description"": ""MISS Olsen 3PT Jump Shot"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:2 Def:5)"", ""url"": """"}, {""description"": ""Hamby BLOCK (1 BLK): MISS Iriafen 2' Putback Layup"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,266,01:45,"MISS Olsen 12' Jump Shot
Plum REBOUND (Off:0 Def:3)
",1,0,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-5,02:01,Off Arc 3 Miss,0,"[{""description"": ""MISS Olsen 12' Jump Shot"", ""url"": """"}, {""description"": ""Plum REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,267,02:19,"MISS Sutton 13' Pullup Jump Shot
Iriafen REBOUND (Off:1 Def:4)
Iriafen 2' Putback Layup (7 PTS)
",2,1,0,0,2025-08-31,1022500256,0,1,LAS,2,0,-7,02:34,Off Arc 3 Miss,0,"[{""description"": ""MISS Sutton 13' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:1 Def:4)"", ""url"": """"}, {""description"": ""Iriafen 2' Putback Layup (7 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,268,02:50,"Sutton 1' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-9,03:02,Off At Rim Make,0,"[{""description"": ""Sutton 1' Driving Finger Roll Layup (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,269,03:19,"MISS Engstler 24' 3PT Jump Shot
SPARKS Rebound
",0,0,1,0,2025-08-31,1022500256,0,0,LAS,2,0,-7,03:33,Off Dead Ball,0,"[{""description"": ""MISS Engstler 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""SPARKS Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,270,03:49,"MISS Austin 6' Cutting Layup Shot
Engstler REBOUND (Off:1 Def:1)
Mystics Turnover: Shot Clock (T#5)
",1,0,0,0,2025-08-31,1022500256,0,1,LAS,2,0,-7,04:17,Off Arc 3 Miss,1,"[{""description"": ""MISS Austin 6' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Engstler REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Mystics Turnover: Shot Clock (T#5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,271,04:23,"Hamby P.FOUL (P1.T4)
MISS Citron 3PT Jump Shot
Allemand REBOUND (Off:0 Def:5)
",0,0,1,0,2025-08-31,1022500256,0,0,LAS,2,0,-7,05:00,Off Timeout,0,"[{""description"": ""Hamby P.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""MISS Citron 3PT Jump Shot"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,272,05:03,"Stevens STEAL (1 STL): Sutton Bad Pass Turnover (P1.T4)
",0,0,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-5,05:15,Off At Rim Make,1,"[{""description"": ""Stevens STEAL (1 STL): Sutton Bad Pass Turnover (P1.T4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,273,05:22,"MISS Olsen 19' Turnaround Jump Shot
Stevens REBOUND (Off:0 Def:5)
",1,0,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-3,05:50,Off Corner 3 Make,0,"[{""description"": ""MISS Olsen 19' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,274,06:05,"Stevens S.FOUL (P2.T3)
Iriafen Free Throw 1 of 2 (5 PTS)
MISS Iriafen Free Throw 2 of 2
Stevens REBOUND (Off:0 Def:4)
",0,0,0,0,2025-08-31,1022500256,0,0,LAS,2,1,-1,06:21,Off FT Make,0,"[{""description"": ""Stevens S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Iriafen Free Throw 1 of 2 (5 PTS)"", ""url"": """"}, {""description"": ""MISS Iriafen Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,275,06:40,"Stevens S.FOUL (P1.T2)
Dolson Free Throw 1 of 2 (6 PTS)
Dolson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-08-31,1022500256,0,0,LAS,2,1,-2,07:00,Off Short Mid-Range Make,0,"[{""description"": ""Stevens S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Dolson Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Dolson Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,276,07:10,"Olsen 9' Jump Shot (4 PTS)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-2,07:15,Off Steal,0,"[{""description"": ""Olsen 9' Jump Shot (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,277,07:20,"MISS Iriafen 10' Turnaround Jump Shot
Stevens REBOUND (Off:0 Def:3)
",1,0,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-2,07:27,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Iriafen 10' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,278,07:51,"MISS Melbourne 24' 3PT Jump Shot
SPARKS Rebound
",0,0,1,0,2025-08-31,1022500256,0,0,LAS,2,0,-2,07:55,Off Steal,0,"[{""description"": ""MISS Melbourne 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""SPARKS Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,279,08:01,"Melbourne 24' 3PT Jump Shot (7 PTS) (Dolson 1 AST)
",0,0,1,1,2025-08-31,1022500256,0,0,LAS,2,0,-5,08:14,Off Arc 3 Miss,0,"[{""description"": ""Melbourne 24' 3PT Jump Shot (7 PTS) (Dolson 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,280,08:33,"Iriafen 17' Jump Shot (4 PTS) (Melbourne 3 AST)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-7,08:44,Off Dead Ball,0,"[{""description"": ""Iriafen 17' Jump Shot (4 PTS) (Melbourne 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,281,09:02,"Olsen Double Dribble Turnover (P1.T3)
",0,0,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-7,09:05,Off Short Mid-Range Miss,1,"[{""description"": ""Olsen Double Dribble Turnover (P1.T3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,282,09:25,"Olsen 2' Running Layup (2 PTS)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-9,09:29,Off Steal,0,"[{""description"": ""Olsen 2' Running Layup (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,283,09:44,"Vanloo P.FOUL (P1.T1)
Dolson 14' Jump Shot (5 PTS) (Iriafen 1 AST)
",1,1,0,0,2025-08-31,1022500256,0,0,LAS,2,0,-11,10:00,Off Dead Ball,0,"[{""description"": ""Vanloo P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Dolson 14' Jump Shot (5 PTS) (Iriafen 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,284,00:03,"Brink P.FOUL (P2.PN)
Austin Free Throw 1 of 2 (1 PTS)
Austin Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-08-31,1022500256,1,0,LAS,1,0,-13,00:18,Off Corner 3 Make,0,"[{""description"": ""Brink P.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""Austin Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Austin Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,285,00:23,"MISS Sutton 20' Step Back Jump Shot
Hamby REBOUND (Off:0 Def:5)
",1,0,0,0,2025-08-31,1022500256,0,0,LAS,1,0,-10,00:32,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sutton 20' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,286,00:50,"Brink S.FOUL (P1.T4)
MISS Melbourne Free Throw 1 of 2
Mystics Rebound
Melbourne Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-08-31,1022500256,0,0,LAS,1,1,-11,01:01,Off At Rim Make,0,"[{""description"": ""Brink S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""MISS Melbourne Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}, {""description"": ""Melbourne Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,287,01:07,"MISS Austin 3' Driving Layup
Hamby REBOUND (Off:0 Def:4)
",1,0,0,0,2025-08-31,1022500256,0,0,LAS,1,0,-9,01:18,Off Steal,0,"[{""description"": ""MISS Austin 3' Driving Layup"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661322__c28bea61,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661322,200,288,01:20,"MISS Melbourne 6' Turnaround Jump Shot
Melbourne REBOUND (Off:1 Def:0)
MISS Austin 5' Driving Layup
Hamby REBOUND (Off:0 Def:3)
",2,0,0,0,2025-08-31,1022500256,0,1,LAS,1,0,-9,01:53,Off At Rim Make,0,"[{""description"": ""MISS Melbourne 6' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Melbourne REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Austin 5' Driving Layup"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
