league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,276,06:47,"MISS Carrington 2' Reverse Layup
Thomas REBOUND (Off:1 Def:1)
Thomas 1' Putback Layup (6 PTS)
",2,1,0,0,2023-09-24,1042300211,0,1,NYL,2,0,3,06:55,Off At Rim Miss,0,"[{""description"": ""MISS Carrington 2' Reverse Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/143/f253047a-25df-b28b-3764-c209cb07dc77_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/144/78ff3595-c3ff-5125-ca7d-c7df1b58ebf2_960x540.mp4""}, {""description"": ""Thomas 1' Putback Layup (6 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/145/a456bb8e-8eb9-94ae-8571-a023babf2596_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,277,07:05,"Vandersloot STEAL (2 STL): Bonner Bad Pass Turnover (P1.T3)
",0,0,0,0,2023-09-24,1042300211,0,0,NYL,2,0,3,07:22,Off Short Mid-Range Make,1,"[{""description"": ""Vandersloot STEAL (2 STL): Bonner Bad Pass Turnover (P1.T3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/139/2be2514c-4a46-47c8-dc53-68a6076f520e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,278,07:36,"Thomas 3' Layup (4 PTS) (Harris 1 AST)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,2,0,3,08:04,Off Corner 3 Make,0,"[{""description"": ""Thomas 3' Layup (4 PTS) (Harris 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/135/0432a0db-7780-a7c3-1f20-7221b791e19a_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,279,08:15,"Allen 2' Cutting Layup Shot (10 PTS) (Thomas 4 AST)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,2,0,4,08:31,Off At Rim Make,0,"[{""description"": ""Allen 2' Cutting Layup Shot (10 PTS) (Thomas 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/131/1c0884cf-695e-95c6-c75b-be4a2fa2bc46_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,280,08:49,"Harris 18' Pullup Jump Shot (2 PTS)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,2,0,4,09:09,Off Arc 3 Miss,0,"[{""description"": ""Harris 18' Pullup Jump Shot (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/128/4127a692-0c56-44fa-6f7b-149b286ea52c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,281,09:18,"Vandersloot STEAL (1 STL): Thomas Lost Ball Turnover (P1.T2)
",0,0,0,0,2023-09-24,1042300211,0,0,NYL,2,0,4,09:26,Off Short Mid-Range Miss,1,"[{""description"": ""Vandersloot STEAL (1 STL): Thomas Lost Ball Turnover (P1.T2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/124/67ece9e4-fcb8-444f-5e9c-748ea5cddfa3_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,282,09:37,"Johannès STEAL (1 STL): Carrington Lost Ball Turnover (P1.T1)
",0,0,0,0,2023-09-24,1042300211,0,0,NYL,2,0,4,10:00,Off Dead Ball,1,"[{""description"": ""Johannès STEAL (1 STL): Carrington Lost Ball Turnover (P1.T1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/120/2babd0b9-138c-c1c9-ec26-081e61e6c567_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,283,00:00,"MISS Bonner 28' 3PT Running Jump Shot
Sun Rebound
",0,0,1,0,2023-09-24,1042300211,0,0,NYL,1,0,4,00:03,Off Dead Ball,0,"[{""description"": ""MISS Bonner 28' 3PT Running Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/111/a4337416-3219-f956-ee62-7107eaa79de8_960x540.mp4""}, {""description"": ""Sun Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,284,00:19,"MISS Bonner 4' Driving Finger Roll Layup
Bonner REBOUND (Off:1 Def:3)
MISS Bonner 1' Tip Layup Shot
Ionescu REBOUND (Off:0 Def:2)
",2,0,0,0,2023-09-24,1042300211,0,1,NYL,1,0,4,00:39,Off FT Make,0,"[{""description"": ""MISS Bonner 4' Driving Finger Roll Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/105/21288e98-2bb0-9472-9119-9d8e6c4acf83_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/106/dd52fdc3-07e0-fc13-dede-5790ede8d7c6_960x540.mp4""}, {""description"": ""MISS Bonner 1' Tip Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/107/f6638e5c-c9cb-e1e0-980d-67a560f152f6_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/109/1095d425-2c9f-bea9-4769-76e62dba2db4_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,285,00:54,"MISS Hayes 25' 3PT Jump Shot
Jones REBOUND (Off:1 Def:2)
",0,0,1,0,2023-09-24,1042300211,0,0,NYL,1,0,6,01:02,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Hayes 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/92/343f10dc-094d-5f9e-ec2c-8197b646d4e2_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/93/c78c6ffa-008f-2dba-f681-df5290ce39f9_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,286,01:13,"Thomas 3' Driving Layup (2 PTS) (Hiedeman 2 AST)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,1,0,4,01:38,Off Arc 3 Make,0,"[{""description"": ""Thomas 3' Driving Layup (2 PTS) (Hiedeman 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/88/c5317050-dbe4-1b7b-66df-7ee6235eed6c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,287,01:49,"MISS Allen 24' 3PT Step Back Jump Shot
Hayes REBOUND (Off:1 Def:1)
MISS Bonner 25' 3PT Jump Shot
Ionescu REBOUND (Off:0 Def:1)
",0,0,2,0,2023-09-24,1042300211,0,1,NYL,1,0,7,02:17,Off At Rim Make,0,"[{""description"": ""MISS Allen 24' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/83/b1ee6eeb-b6cb-5535-a49e-a8ed5c3fd787_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/84/91568eb4-a5e5-6b96-c4ac-a0a519172cde_960x540.mp4""}, {""description"": ""MISS Bonner 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/85/2bd64360-8143-b992-154d-6201955d0cba_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/86/3c0e061b-de9e-d070-0be0-6d617231ecd8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,288,03:01,"MISS Hiedeman 15' Jump Shot
Vandersloot REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-24,1042300211,0,0,NYL,1,0,9,03:25,Off At Rim Miss,0,"[{""description"": ""MISS Hiedeman 15' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/72/9e5fca3f-6e07-af2b-ca87-ce6c5f4fc117_960x540.mp4""}, {""description"": ""Vandersloot REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/73/8dee784a-91a6-e493-68f9-ffd372aa8ea7_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,289,03:47,"Hayes 2' Running Layup (6 PTS)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,1,0,7,03:52,Off Steal,0,"[{""description"": ""Hayes 2' Running Layup (6 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/69/edf37819-1cd2-26d3-59e2-ee3f98cd1a3b_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,290,04:04,"Hayes 4' Driving Layup (4 PTS) (Thomas 3 AST)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,1,0,5,04:26,Off Arc 3 Make,0,"[{""description"": ""Hayes 4' Driving Layup (4 PTS) (Thomas 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/64/18c3bee9-333f-0409-88ea-1a621bc2fe57_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,291,04:35,"Hiedeman 7' Turnaround Hook Shot (4 PTS) (Thomas 2 AST)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,1,0,6,04:57,Off At Rim Make,0,"[{""description"": ""Hiedeman 7' Turnaround Hook Shot (4 PTS) (Thomas 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/61/4e6dcd7b-d479-6828-02f6-13855164ce5f_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,292,05:13,"Hiedeman 2' Driving Layup (2 PTS)
",1,1,0,0,2023-09-24,1042300211,0,0,NYL,1,0,6,05:26,Off At Rim Make,0,"[{""description"": ""Hiedeman 2' Driving Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/58/39e3a19e-a4df-e0a6-370d-3f44e89639ec_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,293,05:42,"Jones BLOCK (1 BLK): MISS Thomas 19' Jump Shot
Allen REBOUND (Off:1 Def:0)
MISS Allen 26' 3PT Jump Shot
Vandersloot REBOUND (Off:0 Def:1)
",1,0,1,0,2023-09-24,1042300211,0,1,NYL,1,0,8,06:03,Off Steal,0,"[{""description"": ""Jones BLOCK (1 BLK): MISS Thomas 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/51/3a9b6db8-e40f-c51b-940f-d6fa40849e57_960x540.mp4""}, {""description"": ""Allen REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/53/8c645b7e-0ee7-97fc-faa9-fa39c980121a_960x540.mp4""}, {""description"": ""MISS Allen 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/54/fff1b867-24c2-ab27-adb2-2583a8e92713_960x540.mp4""}, {""description"": ""Vandersloot REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/24/1042300211/55/948be25f-8dbe-af8f-e64d-288ad2f856eb_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661323'}",shot_pace,1611661323,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661323__3a2ea2e0,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661323,200,294,06:13,"Jones S.FOUL (P1.T2)
Bonner Free Throw 1 of 2 (4 PTS)
Bonner Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-09-24,1042300211,0,0,NYL,1,1,6,06:24,Off At Rim Make,0,"[{""description"": ""Jones S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Bonner Free Throw 1 of 2 (4 PTS)"", ""url"": """"}, {""description"": ""Bonner Free Throw 2 of 2 (5 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
