league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,274,05:44,"MISS Burke 24' 3PT Jump Shot
Jones REBOUND (Off:1 Def:0)
Martin P.FOUL (P1.T1)
Rupert P.FOUL (P1.T2)
Stewart Traveling Turnover (P2.T7)
",0,0,1,0,2025-09-02,1022500261,0,1,GSV,2,0,-6,06:09,Off FT Make,1,"[{""description"": ""MISS Burke 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Martin P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Rupert P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Stewart Traveling Turnover (P2.T7)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,275,06:21,"MISS Fiebich 24' 3PT Jump Shot
Liberty Rebound
Liberty Turnover: Shot Clock (T#6)
",0,0,1,0,2025-09-02,1022500261,0,0,GSV,2,0,-2,06:48,Off Short Mid-Range Make,1,"[{""description"": ""MISS Fiebich 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Liberty Rebound"", ""url"": """"}, {""description"": ""Liberty Turnover: Shot Clock (T#6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,276,07:02,"Cloud Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2025-09-02,1022500261,0,0,GSV,2,0,0,07:11,Off Long Mid-Range Miss,1,"[{""description"": ""Cloud Out of Bounds - Bad Pass Turnover Turnover (P1.T5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,277,07:34,"MISS Stewart 8' Turnaround Fadeaway Shot
Martin REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500261,0,0,GSV,2,0,0,07:48,Off FT Make,0,"[{""description"": ""MISS Stewart 8' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Martin REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,278,08:10,"MISS Cloud 14' Pullup Jump Shot
Meesseman REBOUND (Off:1 Def:2)
Johannès 25' 3PT Pullup Jump Shot (3 PTS) (Harrison 1 AST)
",1,0,1,1,2025-09-02,1022500261,0,1,GSV,2,0,-1,08:40,Off FT Make,0,"[{""description"": ""MISS Cloud 14' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Meesseman REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Johannès 25' 3PT Pullup Jump Shot (3 PTS) (Harrison 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,279,09:00,"MISS Johannès 19' Pullup Jump Shot
Salaün REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500261,0,0,GSV,2,0,1,09:17,Off FT Make,0,"[{""description"": ""MISS Johannès 19' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Salaün REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,280,09:26,"MISS Meesseman 9' Turnaround Hook Shot
Burton REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500261,0,0,GSV,2,0,4,09:38,Off Corner 3 Miss,0,"[{""description"": ""MISS Meesseman 9' Turnaround Hook Shot"", ""url"": """"}, {""description"": ""Burton REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,281,00:00,,0,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,4,00:04,Off Arc 3 Miss,0,[],False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,282,00:29,"MISS Harrison 25' 3PT Jump Shot
Rupert REBOUND (Off:2 Def:1)
",0,0,1,0,2025-09-02,1022500261,0,0,GSV,1,0,4,00:43,Off Arc 3 Miss,0,"[{""description"": ""MISS Harrison 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Rupert REBOUND (Off:2 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,283,01:06,"Stewart 2' Running Layup (2 PTS) (Cloud 1 AST)
",1,1,0,0,2025-09-02,1022500261,0,0,GSV,1,0,2,01:10,Off Arc 3 Miss,0,"[{""description"": ""Stewart 2' Running Layup (2 PTS) (Cloud 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,284,01:50,"Stewart Out of Bounds Lost Ball Turnover (P1.T4)
",0,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,2,01:57,Off Corner 3 Miss,1,"[{""description"": ""Stewart Out of Bounds Lost Ball Turnover (P1.T4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,285,02:15,"Meesseman 3PT Jump Shot (5 PTS) (Fiebich 2 AST)
",0,0,1,1,2025-09-02,1022500261,0,0,GSV,1,0,-1,02:31,Off Long Mid-Range Make,0,"[{""description"": ""Meesseman 3PT Jump Shot (5 PTS) (Fiebich 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,286,02:42,"Jones 3' Layup (2 PTS) (Fiebich 1 AST)
",1,1,0,0,2025-09-02,1022500261,0,0,GSV,1,0,-1,02:49,Off Long Mid-Range Miss,0,"[{""description"": ""Jones 3' Layup (2 PTS) (Fiebich 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,287,02:59,"Fágbénlé STEAL (1 STL): Meesseman Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,-1,03:02,Off Steal,1,"[{""description"": ""Fágbénlé STEAL (1 STL): Meesseman Lost Ball Turnover (P1.T3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,288,03:14,"Fiebich Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,-1,03:27,Off Dead Ball,1,"[{""description"": ""Fiebich Out of Bounds - Bad Pass Turnover Turnover (P1.T2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,289,03:42,"Meesseman 6' Turnaround Jump Shot (2 PTS) (Stewart 1 AST)
",1,1,0,0,2025-09-02,1022500261,0,0,GSV,1,0,-3,04:03,Off Short Mid-Range Make,0,"[{""description"": ""Meesseman 6' Turnaround Jump Shot (2 PTS) (Stewart 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,290,04:17,"MISS Meesseman 19' Jump Shot
VALKYRIES Rebound
",1,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,-1,04:28,Off Timeout,0,"[{""description"": ""MISS Meesseman 19' Jump Shot"", ""url"": """"}, {""description"": ""VALKYRIES Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,291,04:49,"MISS Fiebich 24' 3PT Jump Shot
Burke REBOUND (Off:1 Def:0)
MISS Stewart 6' Driving Layup
Charles REBOUND (Off:0 Def:2)
",1,0,1,0,2025-09-02,1022500261,0,1,GSV,1,0,-1,05:25,Off Long Mid-Range Make,0,"[{""description"": ""MISS Fiebich 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Burke REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Stewart 6' Driving Layup"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,292,05:42,"MISS Burke 6' Layup
Liberty Rebound
Liberty Turnover: Shot Clock (T#1)
",1,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,1,06:04,Off Short Mid-Range Miss,1,"[{""description"": ""MISS Burke 6' Layup"", ""url"": """"}, {""description"": ""Liberty Rebound"", ""url"": """"}, {""description"": ""Liberty Turnover: Shot Clock (T#1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,293,06:25,"MISS Stewart 25' 3PT Pullup Jump Shot
VALKYRIES Rebound
",0,0,1,0,2025-09-02,1022500261,0,0,GSV,1,0,1,06:44,Off Short Mid-Range Make,0,"[{""description"": ""MISS Stewart 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""VALKYRIES Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,294,06:57,"MISS Fiebich 6' Layup
Stewart REBOUND (Off:1 Def:0)
MISS Cloud 3PT Jump Shot
VALKYRIES Rebound
",1,0,1,0,2025-09-02,1022500261,0,1,GSV,1,0,3,07:13,Off At Rim Make,0,"[{""description"": ""MISS Fiebich 6' Layup"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Cloud 3PT Jump Shot"", ""url"": """"}, {""description"": ""VALKYRIES Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,295,07:41,"Cloud 25' 3PT Jump Shot (9 PTS)
",0,0,1,1,2025-09-02,1022500261,0,0,GSV,1,0,2,08:04,Off Long Mid-Range Make,0,"[{""description"": ""Cloud 25' 3PT Jump Shot (9 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,296,08:20,"Rupert BLOCK (1 BLK): MISS Stewart 4' Running Layup
Liberty Rebound
Cloud 25' 3PT Jump Shot (6 PTS) (Jones 1 AST)
",1,0,1,1,2025-09-02,1022500261,0,1,GSV,1,0,1,08:32,Off Steal,0,"[{""description"": ""Rupert BLOCK (1 BLK): MISS Stewart 4' Running Layup"", ""url"": """"}, {""description"": ""Liberty Rebound"", ""url"": """"}, {""description"": ""Cloud 25' 3PT Jump Shot (6 PTS) (Jones 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,297,08:58,"Cloud 24' 3PT Jump Shot (3 PTS) (Burke 1 AST)
",0,0,1,1,2025-09-02,1022500261,0,0,GSV,1,0,-2,09:15,Off Short Mid-Range Make,0,"[{""description"": ""Cloud 24' 3PT Jump Shot (3 PTS) (Burke 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,298,09:33,"MISS Stewart 17' Pullup Jump Shot
Charles REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-02,1022500261,0,0,GSV,1,0,0,10:00,Off Dead Ball,0,"[{""description"": ""MISS Stewart 17' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,299,00:16,"Harrison 3' Cutting Layup Shot (2 PTS) (Talbot 1 AST)
",1,1,0,0,2025-08-30,1022500255,0,0,PHX,4,0,-19,00:34,Off At Rim Make,0,"[{""description"": ""Harrison 3' Cutting Layup Shot (2 PTS) (Talbot 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,300,00:49,"Williams S.FOUL (P1.T3)
Burke Free Throw 1 of 2 (1 PTS)
MISS Burke Free Throw 2 of 2
Williams REBOUND (Off:0 Def:1)
",0,0,0,0,2025-08-30,1022500255,0,0,PHX,4,1,-18,01:04,Off At Rim Miss,0,"[{""description"": ""Williams S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Burke Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""MISS Burke Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Williams REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,301,01:28,"MISS Harrison 24' 3PT Jump Shot
Liberty Rebound
Liberty Turnover: Shot Clock (T#19)
",0,0,1,0,2025-08-30,1022500255,0,1,PHX,4,0,-18,01:54,Off Arc 3 Make,1,"[{""description"": ""MISS Harrison 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Liberty Rebound"", ""url"": """"}, {""description"": ""Liberty Turnover: Shot Clock (T#19)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,302,02:18,"Mack STEAL (1 STL): Jones Lost Ball Turnover (P5.T18)
",0,0,0,0,2025-08-30,1022500255,0,0,PHX,4,0,-15,02:24,Off Corner 3 Miss,1,"[{""description"": ""Mack STEAL (1 STL): Jones Lost Ball Turnover (P5.T18)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,303,02:45,"MISS Cloud 26' 3PT Running Jump Shot
Mack REBOUND (Off:7 Def:3)
",0,0,1,0,2025-08-30,1022500255,0,0,PHX,4,0,-15,02:53,Off Corner 3 Miss,0,"[{""description"": ""MISS Cloud 26' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:7 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
