league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,222,00:57,"James 28' 3PT Jump Shot (3 PTS) (Hines-Allen 2 AST)
",0,0,1,1,2025-09-04,1022500266,0,0,GSV,1,0,-3,01:03,Off Long Mid-Range Miss,0,"[{""description"": ""James 28' 3PT Jump Shot (3 PTS) (Hines-Allen 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,223,01:24,"MISS Siegrist 25' 3PT Jump Shot
Charles REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-04,1022500266,0,0,GSV,1,0,-3,01:48,Off FT Make,0,"[{""description"": ""MISS Siegrist 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,224,01:48,"MISS James 10' Driving Layup
VALKYRIES Rebound
",1,0,0,0,2025-09-04,1022500266,0,0,GSV,1,0,-1,02:00,Off FT Make,0,"[{""description"": ""MISS James 10' Driving Layup"", ""url"": """"}, {""description"": ""VALKYRIES Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,225,02:17,"MISS Siegrist 13' Step Back Jump Shot
Fágbénlé REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-04,1022500266,0,0,GSV,1,0,2,02:35,Off Corner 3 Make,0,"[{""description"": ""MISS Siegrist 13' Step Back Jump Shot"", ""url"": """"}, {""description"": ""Fágbénlé REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,226,02:50,"Billings BLOCK (1 BLK): MISS Okonkwo 5' Layup
VALKYRIES Rebound
",1,0,0,0,2025-09-04,1022500266,0,0,GSV,1,0,5,03:06,Off Short Mid-Range Make,0,"[{""description"": ""Billings BLOCK (1 BLK): MISS Okonkwo 5' Layup"", ""url"": """"}, {""description"": ""VALKYRIES Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,227,03:20,"Siegrist 5' Running Layup (7 PTS) (James 1 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,GSV,1,0,5,03:26,Off Steal,0,"[{""description"": ""Siegrist 5' Running Layup (7 PTS) (James 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,228,03:46,"MISS Okonkwo 25' 3PT Pullup Jump Shot
Martin REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-04,1022500266,0,0,GSV,1,0,5,04:05,Off FT Make,0,"[{""description"": ""MISS Okonkwo 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Martin REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,229,04:09,"MISS Hines-Allen 26' 3PT Jump Shot
Billings REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-04,1022500266,0,0,GSV,1,0,8,04:21,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Hines-Allen 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Billings REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,230,04:41,"Hines-Allen 5' Cutting Layup Shot (2 PTS) (Bueckers 3 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,GSV,1,0,6,04:49,Off Short Mid-Range Miss,0,"[{""description"": ""Hines-Allen 5' Cutting Layup Shot (2 PTS) (Bueckers 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,231,05:02,"Burton BLOCK (1 BLK): MISS Bueckers 3' Running Layup
Wings Rebound
MISS Bueckers 13' Pullup Jump Shot
Billings REBOUND (Off:0 Def:2)
",2,0,0,0,2025-09-04,1022500266,0,1,GSV,1,0,6,05:23,Off Steal,0,"[{""description"": ""Burton BLOCK (1 BLK): MISS Bueckers 3' Running Layup"", ""url"": """"}, {""description"": ""Wings Rebound"", ""url"": """"}, {""description"": ""MISS Bueckers 13' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Billings REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,232,05:43,"Jones 6' Driving Layup (5 PTS) (Bueckers 2 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,GSV,1,0,4,05:54,Off At Rim Make,0,"[{""description"": ""Jones 6' Driving Layup (5 PTS) (Bueckers 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,233,06:02,"Charles P.FOUL (P1.T1)
MISS Berger 26' 3PT Jump Shot
Billings REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-04,1022500266,0,0,GSV,1,0,6,06:24,Off At Rim Make,0,"[{""description"": ""Charles P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Berger 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Billings REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,234,06:33,"MISS Bueckers 25' 3PT Pullup Jump Shot
Burton REBOUND (Off:1 Def:1)
",0,0,1,0,2025-09-04,1022500266,0,0,GSV,1,0,8,06:53,Off Short Mid-Range Make,0,"[{""description"": ""MISS Bueckers 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Burton REBOUND (Off:1 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,235,07:17,"Jones 24' 3PT Jump Bank Shot (3 PTS) (Hines-Allen 1 AST)
",0,0,1,1,2025-09-04,1022500266,0,0,GSV,1,0,7,07:40,Off Arc 3 Miss,0,"[{""description"": ""Jones 24' 3PT Jump Bank Shot (3 PTS) (Hines-Allen 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,236,08:05,"MISS Siegrist 26' 3PT Running Jump Shot
Jones REBOUND (Off:1 Def:0)
Jones Out of Bounds Lost Ball Turnover (P1.T1)
",0,0,1,0,2025-09-04,1022500266,0,1,GSV,1,0,7,08:15,Off Short Mid-Range Miss,1,"[{""description"": ""MISS Siegrist 26' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Jones Out of Bounds Lost Ball Turnover (P1.T1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,237,08:33,"Bueckers 17' Running Pull-Up Jump Shot (2 PTS)
",1,1,0,0,2025-09-04,1022500266,0,0,GSV,1,0,5,08:35,Off Block,0,"[{""description"": ""Bueckers 17' Running Pull-Up Jump Shot (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,238,08:53,"Siegrist 12' Pullup Jump Shot (5 PTS) (Berger 1 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,GSV,1,0,3,09:00,Off Arc 3 Miss,0,"[{""description"": ""Siegrist 12' Pullup Jump Shot (5 PTS) (Berger 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,239,09:27,"Siegrist 25' 3PT Jump Shot (3 PTS) (Bueckers 1 AST)
",0,0,1,1,2025-09-04,1022500266,0,0,GSV,1,0,0,09:43,Off Long Mid-Range Miss,0,"[{""description"": ""Siegrist 25' 3PT Jump Shot (3 PTS) (Bueckers 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,240,00:18,"MISS Miller 3PT Jump Shot
Kosu REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-01,1022500259,0,0,MIN,4,0,-25,00:35,Off Arc 3 Make,0,"[{""description"": ""MISS Miller 3PT Jump Shot"", ""url"": """"}, {""description"": ""Kosu REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,241,00:52,"Miller 2' Running Layup (12 PTS)
",1,1,0,0,2025-09-01,1022500259,0,0,MIN,4,0,-24,00:55,Off Steal,0,"[{""description"": ""Miller 2' Running Layup (12 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,242,01:02,"Okonkwo Offensive Charge Foul (P3)
Okonkwo Offensive Foul Turnover (P2.T14)
",0,0,0,0,2025-09-01,1022500259,0,0,MIN,4,0,-24,01:06,Off Steal,1,"[{""description"": ""Okonkwo Offensive Charge Foul (P3)"", ""url"": """"}, {""description"": ""Okonkwo Offensive Foul Turnover (P2.T14)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,243,01:21,"Taylor S.FOUL (P1.PN)
MISS Williams Free Throw 1 of 2
Wings Rebound
Williams Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-09-01,1022500259,0,0,MIN,4,1,-25,01:40,Off At Rim Make,0,"[{""description"": ""Taylor S.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""MISS Williams Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Wings Rebound"", ""url"": """"}, {""description"": ""Williams Free Throw 2 of 2 (9 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,244,01:44,"MISS Okonkwo 3PT Jump Shot
Kliundikova REBOUND (Off:0 Def:7)
",0,0,1,0,2025-09-01,1022500259,0,0,MIN,4,0,-23,01:59,Off Dead Ball,0,"[{""description"": ""MISS Okonkwo 3PT Jump Shot"", ""url"": """"}, {""description"": ""Kliundikova REBOUND (Off:0 Def:7)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,245,02:11,"MISS Miller 4' Driving Layup
Kosu REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-01,1022500259,0,0,MIN,4,0,-23,02:22,Off At Rim Make,0,"[{""description"": ""MISS Miller 4' Driving Layup"", ""url"": """"}, {""description"": ""Kosu REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,246,02:37,"Miller OFF.Foul (P4)
Miller Offensive Foul Turnover (P2.T13)
",0,0,0,0,2025-09-01,1022500259,0,0,MIN,4,0,-21,02:55,Off Dead Ball,1,"[{""description"": ""Miller OFF.Foul (P4)"", ""url"": """"}, {""description"": ""Miller Offensive Foul Turnover (P2.T13)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,247,03:10,"MISS Miller 6' Driving Layup
Shepard REBOUND (Off:2 Def:6)
",1,0,0,0,2025-09-01,1022500259,0,0,MIN,4,0,-21,03:22,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Miller 6' Driving Layup"", ""url"": """"}, {""description"": ""Shepard REBOUND (Off:2 Def:6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,248,03:36,"MISS Williams 3PT Jump Shot
Kliundikova REBOUND (Off:0 Def:6)
",0,0,1,0,2025-09-01,1022500259,0,0,MIN,4,0,-21,03:51,Off Short Mid-Range Make,0,"[{""description"": ""MISS Williams 3PT Jump Shot"", ""url"": """"}, {""description"": ""Kliundikova REBOUND (Off:0 Def:6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,249,04:23,"Sherrod P.FOUL (P1.PN)
MISS Williams Free Throw 1 of 2
Wings Rebound
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-09-01,1022500259,1,0,MIN,4,0,-20,04:33,Off At Rim Make,0,"[{""description"": ""Sherrod P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""MISS Williams Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Wings Rebound"", ""url"": """"}, {""description"": ""Williams Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,250,04:50,"Hiedeman P.FOUL (P1.PN)
Hines-Allen Free Throw 1 of 2 (6 PTS)
Hines-Allen Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-09-01,1022500259,1,0,MIN,4,0,-20,04:58,Off Long Mid-Range Miss,0,"[{""description"": ""Hiedeman P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Hines-Allen Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Hines-Allen Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661321__534a4266,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661321,200,251,05:19,"Bueckers 6' Driving Finger Roll Layup (17 PTS)
",1,1,0,0,2025-09-01,1022500259,0,0,MIN,4,0,-22,05:35,Off Short Mid-Range Make,0,"[{""description"": ""Bueckers 6' Driving Finger Roll Layup (17 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
