league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,270,07:57,"Rupert 24' 3PT Running Jump Shot (3 PTS) (Charles 2 AST)
",0,0,1,1,2025-09-04,1022500266,0,0,DAL,2,0,2,08:04,Off Arc 3 Miss,0,"[{""description"": ""Rupert 24' 3PT Running Jump Shot (3 PTS) (Charles 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,271,08:23,"Salaün 12' Turnaround Jump Shot (2 PTS) (Rupert 3 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,DAL,2,0,0,08:44,Off Corner 3 Miss,0,"[{""description"": ""Salaün 12' Turnaround Jump Shot (2 PTS) (Rupert 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,272,09:03,"Berger S.FOUL (P1.T1)
Leite Free Throw 1 of 2 (3 PTS)
MISS Leite Free Throw 2 of 2
Miller REBOUND (Off:0 Def:2)
",0,0,0,0,2025-09-04,1022500266,0,0,DAL,2,1,-1,09:14,Off Arc 3 Miss,0,"[{""description"": ""Berger S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Leite Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""MISS Leite Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Miller REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,273,09:32,"Leite Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",0,0,0,0,2025-09-04,1022500266,0,0,DAL,2,0,-1,09:47,Off At Rim Make,1,"[{""description"": ""Leite Out of Bounds - Bad Pass Turnover Turnover (P2.T3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,274,00:20,"MISS Leite 21' Running Jump Shot
Martin REBOUND (Off:1 Def:1)
Billings 16' Jump Shot (6 PTS) (Charles 1 AST)
",2,1,0,0,2025-09-04,1022500266,0,1,DAL,1,0,0,00:30,Off At Rim Miss,0,"[{""description"": ""MISS Leite 21' Running Jump Shot"", ""url"": """"}, {""description"": ""Martin REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Billings 16' Jump Shot (6 PTS) (Charles 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,275,00:36,"MISS Martin 25' 3PT Jump Shot
Miller REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-04,1022500266,0,0,DAL,1,0,0,00:57,Off Arc 3 Make,0,"[{""description"": ""MISS Martin 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Miller REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,276,01:03,"MISS Fágbénlé 17' Jump Shot
Siegrist REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-04,1022500266,0,0,DAL,1,0,3,01:24,Off Arc 3 Miss,0,"[{""description"": ""MISS Fágbénlé 17' Jump Shot"", ""url"": """"}, {""description"": ""Siegrist REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,277,01:48,"James L.B.FOUL (P2.PN)
Billings Free Throw 1 of 2 (3 PTS)
Billings Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-09-04,1022500266,1,0,DAL,1,0,1,01:48,Off Dead Ball,0,"[{""description"": ""James L.B.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""Billings Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Billings Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,278,02:00,"Fágbénlé 2' Layup (2 PTS) (Billings 2 AST)
James S.FOUL (P1.T2)
Fágbénlé Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-09-04,1022500266,0,0,DAL,1,1,-2,02:17,Off Short Mid-Range Miss,0,"[{""description"": ""Fágbénlé 2' Layup (2 PTS) (Billings 2 AST)"", ""url"": """"}, {""description"": ""James S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Fágbénlé Free Throw 1 of 1 (3 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,279,02:35,"Martin 3PT Jump Shot (6 PTS) (Billings 1 AST)
",0,0,1,1,2025-09-04,1022500266,0,0,DAL,1,0,-5,02:50,Off Dead Ball,0,"[{""description"": ""Martin 3PT Jump Shot (6 PTS) (Billings 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,280,03:06,"Leite 5' Layup (2 PTS) (Rupert 2 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-7,03:20,Off Short Mid-Range Make,0,"[{""description"": ""Leite 5' Layup (2 PTS) (Rupert 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,281,03:26,"Leite Lost Ball Turnover (P1.T2): Siegrist STEAL (1 STL)
",0,0,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-5,03:46,Off Arc 3 Miss,1,"[{""description"": ""Leite Lost Ball Turnover (P1.T2): Siegrist STEAL (1 STL)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,282,04:05,"Hines-Allen S.FOUL (P1.T1)
Martin Free Throw 1 of 3 (1 PTS)
Martin Free Throw 2 of 3 (2 PTS)
Martin Free Throw 3 of 3 (3 PTS)
",0,0,0,0,2025-09-04,1022500266,0,0,DAL,1,1,-8,04:09,Off Arc 3 Miss,0,"[{""description"": ""Hines-Allen S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Martin Free Throw 1 of 3 (1 PTS)"", ""url"": """"}, {""description"": ""Martin Free Throw 2 of 3 (2 PTS)"", ""url"": """"}, {""description"": ""Martin Free Throw 3 of 3 (3 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,283,04:21,"MISS Burton 7' Layup
Berger REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-8,04:41,Off Short Mid-Range Make,0,"[{""description"": ""MISS Burton 7' Layup"", ""url"": """"}, {""description"": ""Berger REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,284,04:49,"MISS Billings 9' Jump Shot
Bueckers REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-6,05:02,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Billings 9' Jump Shot"", ""url"": """"}, {""description"": ""Bueckers REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,285,05:23,"MISS Rupert 3' Layup: Jones BLOCK (1 BLK)
VALKYRIES Rebound
Martin Bad Pass Turnover (P1.T1): Bueckers STEAL (1 STL)
",1,0,0,0,2025-09-04,1022500266,0,1,DAL,1,0,-6,05:43,Off Short Mid-Range Make,1,"[{""description"": ""MISS Rupert 3' Layup: Jones BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""VALKYRIES Rebound"", ""url"": """"}, {""description"": ""Martin Bad Pass Turnover (P1.T1): Bueckers STEAL (1 STL)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,286,05:54,"Billings 3' Cutting Layup Shot (2 PTS) (Burton 1 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-6,06:02,Off Arc 3 Miss,0,"[{""description"": ""Billings 3' Cutting Layup Shot (2 PTS) (Burton 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,287,06:24,"Burton 3' Layup (4 PTS)
",1,1,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-8,06:33,Off Arc 3 Miss,0,"[{""description"": ""Burton 3' Layup (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,288,06:53,"Burton 5' Driving Layup (2 PTS) (Rupert 1 AST)
",1,1,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-10,07:17,Off Arc 3 Make,0,"[{""description"": ""Burton 5' Driving Layup (2 PTS) (Rupert 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,289,07:40,"MISS Burton 26' 3PT Step Back Jump Shot
Burton REBOUND (Off:1 Def:0)
MISS Charles 24' 3PT Jump Shot
Hines-Allen REBOUND (Off:0 Def:2)
",0,0,2,0,2025-09-04,1022500266,0,1,DAL,1,0,-7,08:05,Off Dead Ball,0,"[{""description"": ""MISS Burton 26' 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Burton REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Charles 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Hines-Allen REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,290,08:15,"MISS Charles 5' Turnaround Jump Shot
Berger REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-7,08:33,Off Timeout,0,"[{""description"": ""MISS Charles 5' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Berger REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,291,08:35,"MISS Rupert 5' Hook Shot: Berger BLOCK (1 BLK)
Berger REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-04,1022500266,0,0,DAL,1,0,-5,08:53,Off Short Mid-Range Make,0,"[{""description"": ""MISS Rupert 5' Hook Shot: Berger BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Berger REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331'}",shot_pace,1611661331,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661331__3b284482,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661331,200,292,09:00,"MISS Burton 25' 3PT Pullup Jump Shot
Bueckers REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-04,1022500266,0,0,DAL,1,0,-3,09:27,Off Arc 3 Make,0,"[{""description"": ""MISS Burton 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Bueckers REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
