league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,364,08:37,"Ogunbowale 15' Turnaround Fadeaway (10 PTS) (Sheldon 4 AST)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,3,0,-12,08:49,Off Arc 3 Make,0,"[{""description"": ""Ogunbowale 15' Turnaround Fadeaway (10 PTS) (Sheldon 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/329/e4cfd7c2-c147-174c-4ee5-6ede696ba43a_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,365,09:08,"McCowan OFF.Foul (P2)
McCowan Offensive Foul Turnover (P2.T9)
",0,0,0,0,2024-09-10,1022400213,0,0,NYL,3,0,-9,09:17,Off Dead Ball,1,"[{""description"": ""McCowan OFF.Foul (P2)"", ""url"": """"}, {""description"": ""McCowan Offensive Foul Turnover (P2.T9)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,366,09:24,"McCowan 2' Layup (8 PTS) (Sabally 5 AST)
Vandersloot S.FOUL (P1.T1)
McCowan Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,3,1,-12,09:31,Off Arc 3 Miss,0,"[{""description"": ""McCowan 2' Layup (8 PTS) (Sabally 5 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/316/d39bb724-c2a5-9687-a348-45b14ba4f7bb_960x540.mp4""}, {""description"": ""Vandersloot S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""McCowan Free Throw 1 of 1 (9 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,367,09:50,"Sheldon 26' 3PT Jump Shot (8 PTS) (Howard 3 AST)
",0,0,1,1,2024-09-10,1022400213,0,0,NYL,3,0,-15,10:00,Off Dead Ball,0,"[{""description"": ""Sheldon 26' 3PT Jump Shot (8 PTS) (Howard 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/312/9e6d9472-03e9-d2a6-7471-1f06f1287388_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,368,00:00,"MISS Lopez Sénéchal 12' Driving Layup: Stewart BLOCK (1 BLK)
WINGS Rebound
",1,0,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-15,00:04,Off At Rim Make,0,"[{""description"": ""MISS Lopez Sénéchal 12' Driving Layup: Stewart BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/297/0ec77477-0562-1696-6165-cb21a0a03678_960x540.mp4""}, {""description"": ""WINGS Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,369,00:25,"Fiebich S.FOUL (P1.PN)
MISS Ogunbowale Free Throw 1 of 2
WINGS Rebound
Ogunbowale Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-09-10,1022400213,0,0,NYL,2,1,-14,00:34,Off Arc 3 Make,0,"[{""description"": ""Fiebich S.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""MISS Ogunbowale Free Throw 1 of 2"", ""url"": """"}, {""description"": ""WINGS Rebound"", ""url"": """"}, {""description"": ""Ogunbowale Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,370,00:46,"Siegrist 3' Cutting Layup Shot (8 PTS) (Howard 2 AST)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-13,00:56,Off At Rim Make,0,"[{""description"": ""Siegrist 3' Cutting Layup Shot (8 PTS) (Howard 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/284/f0d574b2-de72-4d99-d3a1-e9fa31474904_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,371,01:10,"Howard Traveling Turnover (P1.T8)
",0,0,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-11,01:23,Off Dead Ball,1,"[{""description"": ""Howard Traveling Turnover (P1.T8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/281/171bb62d-df9f-6e92-c7ea-3bd212453f57_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,372,01:27,"Sheldon Bad Pass Turnover (P2.T7): Laney-Hamilton STEAL (1 STL)
",0,0,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-11,01:38,Off At Rim Make,1,"[{""description"": ""Sheldon Bad Pass Turnover (P2.T7): Laney-Hamilton STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/275/f4302608-9a80-12ad-0a5d-5e8773ddf70b_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,373,02:13,"Sheldon 26' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2024-09-10,1022400213,0,0,NYL,2,0,-12,02:20,Off FT Make,0,"[{""description"": ""Sheldon 26' 3PT Pullup Jump Shot (5 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/270/df44479b-c179-5c49-70b8-bb7520fadfb9_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,374,02:31,"Siegrist 4' Cutting Layup Shot (6 PTS) (Sabally 4 AST)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-12,02:45,Off Short Mid-Range Make,0,"[{""description"": ""Siegrist 4' Cutting Layup Shot (6 PTS) (Sabally 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/260/22eba55c-b134-dea1-555d-b802439f6856_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,375,02:56,"MISS Ogunbowale 2' Reverse Layup
Liberty Rebound
",1,0,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-10,03:11,Off Arc 3 Miss,0,"[{""description"": ""MISS Ogunbowale 2' Reverse Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/255/5cd2873e-bee5-4eb5-eb62-1d431b24a4b8_960x540.mp4""}, {""description"": ""Liberty Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,376,03:22,"MISS J. Brown 14' Jump Shot
Siegrist REBOUND (Off:1 Def:3)
MISS Siegrist 2' Fadeaway Jumper
Sabally REBOUND (Off:2 Def:3)
",2,0,0,0,2024-09-10,1022400213,0,1,NYL,2,0,-10,03:34,Off At Rim Block,0,"[{""description"": ""MISS J. Brown 14' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/249/373b6e6a-6c1b-8c13-aafa-ff951be6dd36_960x540.mp4""}, {""description"": ""Siegrist REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/250/efbf45b3-7b9d-568a-0b45-2902d85901e3_960x540.mp4""}, {""description"": ""MISS Siegrist 2' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/251/128980b4-6054-ad80-70a0-98469d29e9a2_960x540.mp4""}, {""description"": ""Sabally REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/252/cc1582cf-9c84-a800-f287-90839367cd0d_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,377,03:56,"MISS Ogunbowale 24' 3PT Jump Shot
WINGS Rebound
Stewart L.B.FOUL (P2.T3)
Sabally 2' Layup (4 PTS) (Sheldon 3 AST)
Sabally S.FOUL (P1.T4)
MISS Sabally Free Throw 1 of 1
Sabally REBOUND (Off:1 Def:2)
",1,1,1,0,2024-09-10,1022400213,0,1,NYL,2,1,-12,04:23,Off Short Mid-Range Make,0,"[{""description"": ""MISS Ogunbowale 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/234/774722e9-2f63-a613-426f-58eaea662ce0_960x540.mp4""}, {""description"": ""WINGS Rebound"", ""url"": """"}, {""description"": ""Stewart L.B.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Sabally 2' Layup (4 PTS) (Sheldon 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/238/b8c54489-cd08-a07e-7489-342fc5a5c219_960x540.mp4""}, {""description"": ""Sabally S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""MISS Sabally Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/243/7c5d2071-a20c-6b1a-2471-cc23bd4f08c4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,378,04:42,"Ogunbowale 3PT Step Back Jump Shot (7 PTS) (Sheldon 2 AST)
",0,0,1,1,2024-09-10,1022400213,0,0,NYL,2,0,-13,04:46,Off At Rim Miss,0,"[{""description"": ""Ogunbowale 3PT Step Back Jump Shot (7 PTS) (Sheldon 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/224/e7d5d25b-e41b-b84c-1f4a-21d1af361d91_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,379,05:09,"Ogunbowale 13' Step Back Jump Shot (4 PTS)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-15,05:26,Off At Rim Make,0,"[{""description"": ""Ogunbowale 13' Step Back Jump Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/221/2c6c4582-1056-0004-3b06-d01a33737534_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,380,05:43,"Howard 14' Pullup Jump Shot (9 PTS) (Ogunbowale 2 AST)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-15,05:56,Off Corner 3 Miss,0,"[{""description"": ""Howard 14' Pullup Jump Shot (9 PTS) (Ogunbowale 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/213/be8b7b26-5a18-b8f3-a627-5392207604c1_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,381,06:11,"MISS Howard 24' 3PT Jump Shot
Sabally REBOUND (Off:1 Def:1)
",0,0,1,0,2024-09-10,1022400213,0,0,NYL,2,0,-15,06:21,Off At Rim Miss,0,"[{""description"": ""MISS Howard 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/209/08f5615f-6725-f7d8-8e3f-d533e092012f_960x540.mp4""}, {""description"": ""Sabally REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/210/5ff8b985-a240-a760-95eb-b88b8790d981_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,382,06:43,"Siegrist 4' Cutting Layup Shot (4 PTS) (Uzun 2 AST)
",1,1,0,0,2024-09-10,1022400213,0,0,NYL,2,0,-17,06:51,Off Arc 3 Make,0,"[{""description"": ""Siegrist 4' Cutting Layup Shot (4 PTS) (Uzun 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/197/4b2b608e-e582-0b20-208e-e4f894247741_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661321__2a01a3f9,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661321,200,383,06:58,"Jones P.FOUL (P3.T2)
MISS Uzun 24' 3PT Jump Shot
Thornton REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-10,1022400213,0,0,NYL,2,0,-14,07:17,Off Dead Ball,0,"[{""description"": ""Jones P.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""MISS Uzun 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/193/ff96a39d-f618-1356-78bf-575af9ee03ac_960x540.mp4""}, {""description"": ""Thornton REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400213/194/13430e8b-c113-06ce-d375-4284eca60b8b_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
