league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,212,05:38,"Gustafson P.FOUL (P1.T1)
Wilson STEAL (3 STL): Banham Bad Pass Turnover (P1.T5)
",0,0,0,0,2025-09-07,1022500275,0,0,LVA,1,0,-8,05:57,Off Corner 3 Miss,1,"[{""description"": ""Gustafson P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Wilson STEAL (3 STL): Banham Bad Pass Turnover (P1.T5)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,213,06:16,"Cardoso Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2025-09-07,1022500275,0,0,LVA,1,0,-8,06:21,Off Arc 3 Make,1,"[{""description"": ""Cardoso Out of Bounds - Bad Pass Turnover Turnover (P1.T4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,214,06:34,"Banham 24' 3PT Jump Shot (3 PTS) (Uzun 1 AST)
",0,0,1,1,2025-09-07,1022500275,0,0,LVA,1,0,-8,06:41,Off Steal,0,"[{""description"": ""Banham 24' 3PT Jump Shot (3 PTS) (Uzun 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,215,06:50,"Onyenwere 25' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",0,0,1,1,2025-09-07,1022500275,0,0,LVA,1,0,-11,07:04,Off Arc 3 Make,0,"[{""description"": ""Onyenwere 25' 3PT Jump Shot (3 PTS) (Williams 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,216,07:08,"Wilson BLOCK (1 BLK): MISS Williams 13' Jump Shot
Young REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-07,1022500275,0,0,LVA,1,0,-8,07:28,Off Timeout,0,"[{""description"": ""Wilson BLOCK (1 BLK): MISS Williams 13' Jump Shot"", ""url"": """"}, {""description"": ""Young REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,217,07:34,"Wilson STEAL (2 STL): Uzun Bad Pass Turnover (P1.T3)
",0,0,0,0,2025-09-07,1022500275,0,0,LVA,1,0,-6,07:48,Off Long Mid-Range Make,1,"[{""description"": ""Wilson STEAL (2 STL): Uzun Bad Pass Turnover (P1.T3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,218,07:59,"MISS Banham 26' 3PT Pullup Jump Shot
Sky Rebound
Sky Turnover: Shot Clock (T#2)
",0,0,1,0,2025-09-07,1022500275,0,1,LVA,1,0,-4,08:35,Off Long Mid-Range Make,1,"[{""description"": ""MISS Banham 26' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Sky Rebound"", ""url"": """"}, {""description"": ""Sky Turnover: Shot Clock (T#2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,219,08:54,"MISS Williams 4' Layup
Gray REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-07,1022500275,0,0,LVA,1,0,-2,09:20,Off At Rim Make,0,"[{""description"": ""MISS Williams 4' Layup"", ""url"": """"}, {""description"": ""Gray REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,220,09:28,"MISS Onyenwere 24' 3PT Jump Shot
Cardoso REBOUND (Off:1 Def:0)
Wilson STEAL (1 STL): Williams Bad Pass Turnover (P1.T1)
",0,0,1,0,2025-09-07,1022500275,0,1,LVA,1,0,0,10:00,Off Dead Ball,1,"[{""description"": ""MISS Onyenwere 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Cardoso REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Wilson STEAL (1 STL): Williams Bad Pass Turnover (P1.T1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,221,00:00,,0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-20,00:09,Off At Rim Make,0,[],False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,222,00:09,"Powers STEAL (2 STL): Allen Lost Ball Turnover (P2.T24)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-18,00:13,Off Short Mid-Range Miss,1,"[{""description"": ""Powers STEAL (2 STL): Allen Lost Ball Turnover (P2.T24)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,223,00:40,"Westbeld 8' Turnaround Jump Shot (7 PTS) (Uzun 2 AST)
",1,1,0,0,2025-09-05,1022500269,0,0,IND,4,0,-20,01:00,Off Dead Ball,0,"[{""description"": ""Westbeld 8' Turnaround Jump Shot (7 PTS) (Uzun 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,224,01:23,"Williams Out of Bounds - Bad Pass Turnover Turnover (P3.T23)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-20,01:37,Off At Rim Make,1,"[{""description"": ""Williams Out of Bounds - Bad Pass Turnover Turnover (P3.T23)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,225,01:49,"Westbeld 26' 3PT Jump Shot (5 PTS) (Williams 4 AST)
",0,0,1,1,2025-09-05,1022500269,0,0,IND,4,0,-21,02:00,Off Short Mid-Range Make,0,"[{""description"": ""Westbeld 26' 3PT Jump Shot (5 PTS) (Williams 4 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,226,02:23,"MISS Banham 24' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2025-09-05,1022500269,0,0,IND,4,0,-19,02:46,Off FT Miss,0,"[{""description"": ""MISS Banham 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:0 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,227,03:01,"Dantas L.B.FOUL (P4.PN)
Onyenwere Free Throw 1 of 2 (17 PTS)
Onyenwere Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-09-05,1022500269,1,0,IND,4,0,-19,03:01,Off Dead Ball,0,"[{""description"": ""Dantas L.B.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Onyenwere Free Throw 1 of 2 (17 PTS)"", ""url"": """"}, {""description"": ""Onyenwere Free Throw 2 of 2 (18 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,228,03:18,"MISS Atkins 27' 3PT Jump Shot
Turner REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-05,1022500269,0,0,IND,4,0,-19,03:41,Off Timeout,0,"[{""description"": ""MISS Atkins 27' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:0 Def:3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,229,04:01,"Peddy P.FOUL (P1.PN)
Onyenwere Free Throw 1 of 2 (15 PTS)
Onyenwere Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2025-09-05,1022500269,1,0,IND,4,0,-21,04:10,Off FT Miss,0,"[{""description"": ""Peddy P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Onyenwere Free Throw 1 of 2 (15 PTS)"", ""url"": """"}, {""description"": ""Onyenwere Free Throw 2 of 2 (16 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,230,04:31,"Atkins Backcourt Turnover (P5.T22)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-20,04:51,Off At Rim Make,1,"[{""description"": ""Atkins Backcourt Turnover (P5.T22)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,231,05:07,"Boston STEAL (1 STL): Atkins Bad Pass Turnover (P4.T21)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-18,05:29,Off FT Miss,1,"[{""description"": ""Boston STEAL (1 STL): Atkins Bad Pass Turnover (P4.T21)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,232,05:39,"Onyenwere 6' Turnaround Bank Shot (13 PTS) (Banham 2 AST)
Hull S.FOUL (P3.T4)
Onyenwere Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-09-05,1022500269,0,0,IND,4,1,-19,05:53,Off Steal,0,"[{""description"": ""Onyenwere 6' Turnaround Bank Shot (13 PTS) (Banham 2 AST)"", ""url"": """"}, {""description"": ""Hull S.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Onyenwere Free Throw 1 of 1 (14 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,233,06:09,"Hull STEAL (1 STL): Atkins Bad Pass Turnover (P3.T20)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-19,06:11,Off Steal,1,"[{""description"": ""Hull STEAL (1 STL): Atkins Bad Pass Turnover (P3.T20)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,234,06:22,"Onyenwere Out of Bounds - Bad Pass Turnover Turnover (P4.T19)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-19,06:37,Off Long Mid-Range Miss,1,"[{""description"": ""Onyenwere Out of Bounds - Bad Pass Turnover Turnover (P4.T19)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661329__989cdba6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661329,200,235,06:48,"Sims P.FOUL (P3.T3)
Onyenwere Discontinue Dribble Turnover (P3.T18)
",0,0,0,0,2025-09-05,1022500269,0,0,IND,4,0,-19,07:07,Off Short Mid-Range Make,1,"[{""description"": ""Sims P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Onyenwere Discontinue Dribble Turnover (P3.T18)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
