league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,426,06:31,"Cardoso 1' Cutting Layup Shot (6 PTS) (Carter 4 AST)
",1,1,0,0,2024-09-08,1022400210,0,0,DAL,2,0,11,06:57,Off Arc 3 Make,0,"[{""description"": ""Cardoso 1' Cutting Layup Shot (6 PTS) (Carter 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/191/6326ea51-be9a-4268-09a6-2edcdd38c7d1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,427,07:17,"DeShields 1' Running Layup (4 PTS)
",1,1,0,0,2024-09-08,1022400210,0,0,DAL,2,0,12,07:22,Off Steal,0,"[{""description"": ""DeShields 1' Running Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/185/41e21479-792b-f552-d265-00f959063348_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,428,07:29,"Sabally Transition Take Foul (P2.T2)
MISS DeShields Free Throw 1 of 1
SKY Rebound
MISS Carter 11' Turnaround Fadeaway Shot
Sheldon REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-08,1022400210,1,1,DAL,2,0,12,07:45,Off Steal,0,"[{""description"": ""Sabally Transition Take Foul (P2.T2)"", ""url"": """"}, {""description"": ""MISS DeShields Free Throw 1 of 1"", ""url"": """"}, {""description"": ""SKY Rebound"", ""url"": """"}, {""description"": ""MISS Carter 11' Turnaround Fadeaway Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/181/dbf31c13-c6dd-9b4d-08ef-9c2b3a87521c_960x540.mp4""}, {""description"": ""Sheldon REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/182/922749cb-b793-55b1-4add-4557a6f0b3df_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,429,07:52,"MISS DeShields 27' 3PT Jump Shot
SKY Rebound
MISS Evans 13' Pullup Jump Shot
Sabally REBOUND (Off:0 Def:2)
",1,0,1,0,2024-09-08,1022400210,0,1,DAL,2,0,12,08:09,Off Short Mid-Range Miss,0,"[{""description"": ""MISS DeShields 27' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/170/8f5009e5-aaeb-9516-01ac-defa49a73798_960x540.mp4""}, {""description"": ""SKY Rebound"", ""url"": """"}, {""description"": ""MISS Evans 13' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/173/09e7da56-b8d1-ec4c-ad6e-3bbffff0250b_960x540.mp4""}, {""description"": ""Sabally REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/174/48c4797f-2271-451d-12c4-bd25eccb3d7c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,430,08:38,"Sheldon S.FOUL (P2.T1)
Carter Free Throw 1 of 2 (12 PTS)
Carter Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-09-08,1022400210,0,0,DAL,2,1,10,08:43,Off Short Mid-Range Miss,0,"[{""description"": ""Sheldon S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Carter Free Throw 1 of 2 (12 PTS)"", ""url"": """"}, {""description"": ""Carter Free Throw 2 of 2 (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,431,08:59,"MISS Carter 2' Layup
Cardoso REBOUND (Off:1 Def:3)
Cardoso Bad Pass Turnover (P1.T8): Lopez Sénéchal STEAL (1 STL)
",1,0,0,0,2024-09-08,1022400210,0,1,DAL,2,0,10,09:23,Off At Rim Make,1,"[{""description"": ""MISS Carter 2' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/152/a953b16c-9a36-dcb3-b3e9-aaf5f882539f_960x540.mp4""}, {""description"": ""Cardoso REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/153/129f5855-4d9a-0355-9adb-aa86de566a6b_960x540.mp4""}, {""description"": ""Cardoso Bad Pass Turnover (P1.T8): Lopez Sénéchal STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/154/6bca980f-1d07-9dc3-9a56-6d1d7765cbd7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,432,09:28,"Carter Bad Pass Turnover (P2.T7): McCowan STEAL (2 STL)
",0,0,0,0,2024-09-08,1022400210,0,0,DAL,2,0,12,09:42,Off Short Mid-Range Make,1,"[{""description"": ""Carter Bad Pass Turnover (P2.T7): McCowan STEAL (2 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/147/b773d594-f4d4-e478-151d-ec7c2f3bd147_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,433,00:00,"Sabally S.FOUL (P1.T4)
Carter Free Throw 1 of 2 (11 PTS)
MISS Carter Free Throw 2 of 2
SKY Rebound
",0,0,0,0,2024-09-08,1022400210,0,1,DAL,1,1,13,00:09,Off At Rim Make,0,"[{""description"": ""Sabally S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""Carter Free Throw 1 of 2 (11 PTS)"", ""url"": """"}, {""description"": ""MISS Carter Free Throw 2 of 2"", ""url"": """"}, {""description"": ""SKY Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,434,00:24,"DeShields Step Out of Bounds Turnover (P1.T6)
",0,0,0,0,2024-09-08,1022400210,0,0,DAL,1,0,15,00:26,Off Long Mid-Range Miss,1,"[{""description"": ""DeShields Step Out of Bounds Turnover (P1.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/127/9102e5d1-67de-4060-391f-a42c94582f91_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,435,00:35,"MISS Carter 14' Running Pull-Up Jump Shot
Carter REBOUND (Off:1 Def:2)
Cardoso 3' Layup (4 PTS) (Carter 3 AST)
",2,1,0,0,2024-09-08,1022400210,0,1,DAL,1,0,13,00:48,Off At Rim Block,0,"[{""description"": ""MISS Carter 14' Running Pull-Up Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/121/835836d6-527c-cddd-afe0-902bb8d0c8af_960x540.mp4""}, {""description"": ""Carter REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/122/396fc5a3-1e6d-b990-33cb-dab3319b6281_960x540.mp4""}, {""description"": ""Cardoso 3' Layup (4 PTS) (Carter 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/123/30b801ab-c1d1-5b75-f1e3-5023681d60e5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,436,01:01,"Carter Offensive Charge Foul (P2)
Carter Offensive Foul Turnover (P1.T5)
",0,0,0,0,2024-09-08,1022400210,0,0,DAL,1,0,13,01:01,Off At Rim Miss,1,"[{""description"": ""Carter Offensive Charge Foul (P2)"", ""url"": """"}, {""description"": ""Carter Offensive Foul Turnover (P1.T5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/117/8cd4dc3c-a588-3a01-7529-637eab3b05c4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,437,01:12,"DeShields 1' Running Layup (2 PTS) (Carter 2 AST)
",1,1,0,0,2024-09-08,1022400210,0,0,DAL,1,0,11,01:17,Off At Rim Miss,0,"[{""description"": ""DeShields 1' Running Layup (2 PTS) (Carter 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/111/cce27c43-4e2b-05db-9a81-07321a0cc367_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,438,01:37,"Harrison Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2024-09-08,1022400210,0,0,DAL,1,0,11,01:57,Off FT Make,1,"[{""description"": ""Harrison Out of Bounds - Bad Pass Turnover Turnover (P1.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/108/11307d9e-447c-b9d5-382d-803da4cff623_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,439,02:08,"Evans 24' 3PT Jump Shot (3 PTS) (DeShields 1 AST)
",0,0,1,1,2024-09-08,1022400210,0,0,DAL,1,0,11,02:15,Off Arc 3 Miss,0,"[{""description"": ""Evans 24' 3PT Jump Shot (3 PTS) (DeShields 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/99/72c095d7-b3d1-9049-3112-688b9bcb189b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,440,02:39,"McCowan S.FOUL (P2.T3)
Cardoso Free Throw 1 of 2 (1 PTS)
Cardoso Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-09-08,1022400210,0,0,DAL,1,1,9,02:57,Off Long Mid-Range Make,0,"[{""description"": ""McCowan S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Cardoso Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Cardoso Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,441,03:01,"MISS Harrison 5' Driving Hook Shot
Ogunbowale REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-08,1022400210,0,0,DAL,1,0,11,03:17,Off Dead Ball,0,"[{""description"": ""MISS Harrison 5' Driving Hook Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/84/c025333f-27da-b974-607d-cb3b80b12de6_960x540.mp4""}, {""description"": ""Ogunbowale REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/85/3738269d-949e-53e5-7ca8-126a4f3c6380_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,442,03:26,"Harrison 9' Driving Floating Jump Shot (4 PTS) (Allen 1 AST)
",1,1,0,0,2024-09-08,1022400210,0,0,DAL,1,0,9,03:44,Off Short Mid-Range Miss,0,"[{""description"": ""Harrison 9' Driving Floating Jump Shot (4 PTS) (Allen 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/79/b03454ac-9c87-c033-ed93-7903686ff9c2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,443,04:05,"Allen 1' Running Finger Roll Layup (4 PTS)
",1,1,0,0,2024-09-08,1022400210,0,0,DAL,1,0,7,04:11,Off Steal,0,"[{""description"": ""Allen 1' Running Finger Roll Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/71/0744c1ba-127b-4b2f-d47d-000b5ab68fd4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,444,04:28,"Onyenwere 24' 3PT Pullup Jump Shot (5 PTS) (Harrison 2 AST)
",0,0,1,1,2024-09-08,1022400210,0,0,DAL,1,0,4,04:53,Off Short Mid-Range Make,0,"[{""description"": ""Onyenwere 24' 3PT Pullup Jump Shot (5 PTS) (Harrison 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/67/bbb8bc79-8de4-57e7-f6d3-83572a13c68a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,445,05:05,"Carter 24' 3PT Jump Shot (10 PTS) (Harrison 1 AST)
",0,0,1,1,2024-09-08,1022400210,0,0,DAL,1,0,3,05:15,Off Corner 3 Miss,0,"[{""description"": ""Carter 24' 3PT Jump Shot (10 PTS) (Harrison 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/64/d54c3d42-7b5b-06f2-7c26-7fe8b83a037f_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,446,05:30,"MISS Cardoso 2' Layup
Sabally REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-08,1022400210,0,0,DAL,1,0,3,05:39,Off Arc 3 Miss,0,"[{""description"": ""MISS Cardoso 2' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/58/4ed4852a-4cac-3b74-1152-8d815a3f57ad_960x540.mp4""}, {""description"": ""Sabally REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/08/1022400210/59/f785284f-2c55-385d-44d6-7da0047bd33e_960x540.mp4""}]"
