league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,86,00:47,"Ogunbowale P.FOUL (P4.PN)
MISS Gray Free Throw 1 of 2
Dream Rebound
Gray Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2023-09-15,1042300131,1,0,DAL,4,0,-11,00:48,Off Arc 3 Miss,0,"[{""description"": ""Ogunbowale P.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""MISS Gray Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Dream Rebound"", ""url"": """"}, {""description"": ""Gray Free Throw 2 of 2 (21 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,87,01:11,"Ogunbowale STEAL (4 STL): Robinson Bad Pass Turnover (P3.T16)
",0,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,-11,01:15,Off Timeout,1,"[{""description"": ""Ogunbowale STEAL (4 STL): Robinson Bad Pass Turnover (P3.T16)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/573/44e28edf-f2ed-17b3-e88a-a9eaf7a06b09_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,88,01:22,"MISS Howard 25' 3PT Jump Shot
Howard REBOUND (Off:0 Def:8)
",0,0,1,0,2023-09-15,1042300131,0,0,DAL,4,0,-10,01:39,Off FT Make,0,"[{""description"": ""MISS Howard 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/561/39d85d02-2cda-5487-063a-569ccb420868_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:0 Def:8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/562/dcb54aa0-db5e-150b-1774-2a13eb0e76d7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,89,01:55,"MISS Gray 26' 3PT Jump Shot
Dream Rebound
McCowan L.B.FOUL (P3.PN)
Billings Free Throw 1 of 2 (4 PTS)
MISS Billings Free Throw 2 of 2
Dangerfield REBOUND (Off:1 Def:1)
",0,0,1,0,2023-09-15,1042300131,1,1,DAL,4,0,-10,02:16,Off At Rim Make,0,"[{""description"": ""MISS Gray 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/547/f0085fd1-6e06-8cba-0f45-b7de1ab695d3_960x540.mp4""}, {""description"": ""Dream Rebound"", ""url"": """"}, {""description"": ""McCowan L.B.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Billings Free Throw 1 of 2 (4 PTS)"", ""url"": """"}, {""description"": ""MISS Billings Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Dangerfield REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/553/bb7cc3ba-0038-6bad-feb4-e2effc4ea09b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,90,02:20,"McCowan BLOCK (2 BLK): MISS Robinson 5' Driving Layup
Ogunbowale REBOUND (Off:2 Def:7)
",1,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,-8,02:38,Off FT Make,0,"[{""description"": ""McCowan BLOCK (2 BLK): MISS Robinson 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/542/4544c41f-8773-893e-f289-5f0d262c263b_960x540.mp4""}, {""description"": ""Ogunbowale REBOUND (Off:2 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/544/d2c25d78-ab32-413b-b97d-15e95bfacdd9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,91,02:48,"Gray OFF.Foul (P2)
Gray Offensive Foul Turnover (P4.T15)
",0,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,-7,03:02,Off Timeout,1,"[{""description"": ""Gray OFF.Foul (P2)"", ""url"": """"}, {""description"": ""Gray Offensive Foul Turnover (P4.T15)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/534/4f569dd7-dd70-b97c-cd47-4abe72af1dfd_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,92,03:05,"Ogunbowale STEAL (3 STL): Gray Lost Ball Turnover (P3.T14)
",0,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,-5,03:24,Off Dead Ball,1,"[{""description"": ""Ogunbowale STEAL (3 STL): Gray Lost Ball Turnover (P3.T14)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/525/8eef72ca-167d-894c-7475-b478207f862d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,93,03:27,"Howard STEAL (3 STL): Gray Lost Ball Turnover (P2.T13)
",0,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,-5,03:46,Off Arc 3 Make,1,"[{""description"": ""Howard STEAL (3 STL): Gray Lost Ball Turnover (P2.T13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/522/c8a99c6d-55b3-af25-955a-bfe98682846f_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,94,04:00,"Sabally P.FOUL (P4.PN)
Howard Free Throw 1 of 2 (35 PTS)
Howard Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2023-09-15,1042300131,1,0,DAL,4,0,-4,04:00,Off Steal,0,"[{""description"": ""Sabally P.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Howard Free Throw 1 of 2 (35 PTS)"", ""url"": """"}, {""description"": ""Howard Free Throw 2 of 2 (36 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,95,04:06,"MISS Howard 25' 3PT Jump Shot
Howard REBOUND (Off:0 Def:7)
",0,0,1,0,2023-09-15,1042300131,0,0,DAL,4,0,-4,04:23,Off Short Mid-Range Make,0,"[{""description"": ""MISS Howard 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/510/402b11da-eccf-c997-ea12-7983e1de57a9_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:0 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/511/21d17a65-4e8f-8bb3-493a-225b553718d0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,96,04:45,"Sabally P.FOUL (P3.T4)
Gray 14' Fadeaway Jumper (20 PTS)
",1,1,0,0,2023-09-15,1042300131,0,0,DAL,4,0,-4,05:05,Off Timeout,0,"[{""description"": ""Sabally P.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Gray 14' Fadeaway Jumper (20 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/507/73d92334-e75d-01fd-60b8-f42ba2181fb7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,97,05:21,"MISS McDonald 24' 3PT Jump Shot
McCowan REBOUND (Off:5 Def:7)
",0,0,1,0,2023-09-15,1042300131,0,0,DAL,4,0,-2,05:46,Off At Rim Make,0,"[{""description"": ""MISS McDonald 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/501/19cfb2a0-45ff-ac89-0204-ca49e4fb4e98_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:5 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/502/2179ca76-1fa9-be3c-d3bc-4a5a775b2291_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,98,06:07,"MISS Gray 14' Jump Shot
McCowan REBOUND (Off:4 Def:6)
",1,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,0,06:36,Off Arc 3 Make,0,"[{""description"": ""MISS Gray 14' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/494/710567bd-02cb-2192-78af-35bfb67d9222_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:4 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/495/945ff72f-be9d-757b-f76f-c940ac112504_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,99,06:44,"MISS Howard 27' 3PT Step Back Jump Shot
Ogunbowale REBOUND (Off:2 Def:6)
",0,0,1,0,2023-09-15,1042300131,0,0,DAL,4,0,3,06:53,Off Steal,0,"[{""description"": ""MISS Howard 27' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/490/8de75021-9c8c-f8cc-5c90-fecc4e09d92a_960x540.mp4""}, {""description"": ""Ogunbowale REBOUND (Off:2 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/491/401e2e80-aede-299a-06eb-5b28e2986c94_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,100,07:10,"McDonald 6' Driving Layup (5 PTS)
",1,1,0,0,2023-09-15,1042300131,0,0,DAL,4,0,1,07:24,Off Dead Ball,0,"[{""description"": ""McDonald 6' Driving Layup (5 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/484/688a6931-f386-f67d-e17b-fe7f50e3c3b6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,101,07:39,"MISS Gray 7' Floating Jump Shot
Dream Rebound
McCowan L.B.FOUL (P2.T1)
Ogunbowale P.FOUL (P3.T2)
MISS Gray 5' Driving Layup
Billings REBOUND (Off:3 Def:5)
Howard S.FOUL (P2.T3)
Billings Free Throw 1 of 2 (3 PTS)
MISS Billings Free Throw 2 of 2
Sims REBOUND (Off:0 Def:3)
",2,0,0,0,2023-09-15,1042300131,0,2,DAL,4,1,0,08:13,Off At Rim Make,0,"[{""description"": ""MISS Gray 7' Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/465/04cc8fce-8c91-3fb3-a1f0-deb26dabd453_960x540.mp4""}, {""description"": ""Dream Rebound"", ""url"": """"}, {""description"": ""McCowan L.B.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Ogunbowale P.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""MISS Gray 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/473/6fbfa421-f1c2-2441-02dc-4c18da4228c6_960x540.mp4""}, {""description"": ""Billings REBOUND (Off:3 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/474/2476dd4a-96d4-e17b-8247-e4a0c4325789_960x540.mp4""}, {""description"": ""Howard S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Billings Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""MISS Billings Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Sims REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/480/64903b09-3634-1800-0b60-6c7c96f192f0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,102,08:21,"MISS Howard 25' 3PT Jump Shot
Sabally REBOUND (Off:0 Def:5)
",0,0,1,0,2023-09-15,1042300131,0,0,DAL,4,0,2,08:31,Off FT Miss,0,"[{""description"": ""MISS Howard 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/461/f40be955-84aa-0b8a-b933-808dd5be4625_960x540.mp4""}, {""description"": ""Sabally REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/462/880d3f6b-87d9-bb91-f606-0b9c4e2ef0a3_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,103,08:36,"MISS Howard 20' Turnaround Jump Shot
Howard REBOUND (Off:0 Def:6)
",1,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,3,08:54,Off Corner 3 Make,0,"[{""description"": ""MISS Howard 20' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/452/96578065-9e9d-bb8d-1ce8-88743466c203_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:0 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/453/b4e72ac9-c3bd-8f79-ad94-9dea9681ce86_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,104,09:00,"MISS Parker 4' Layup
Ogunbowale REBOUND (Off:2 Def:5)
",1,0,0,0,2023-09-15,1042300131,0,0,DAL,4,0,6,09:25,Off Dead Ball,0,"[{""description"": ""MISS Parker 4' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/448/8e479a43-fceb-86ab-2a6e-c4d4b5c13d93_960x540.mp4""}, {""description"": ""Ogunbowale REBOUND (Off:2 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300131/449/f1a9f14b-d18b-bf84-ba24-6b9b348ef39e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,105,09:40,"Howard 25' 3PT Jump Shot (34 PTS) (Durr 1 AST)
",0,0,1,1,2023-09-15,1042300131,0,0,DAL,4,0,3,10:00,Off Dead Ball,0,"[{""description"": ""Howard 25' 3PT Jump Shot (34 PTS) (Durr 1 AST)"", ""url"": """"}]"
