league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,280,05:08,"MISS Wilson 17' Jump Shot
FEVER Rebound
",1,0,0,0,2024-09-13,1022400220,0,0,IND,2,0,5,05:27,Off Arc 3 Make,0,"[{""description"": ""MISS Wilson 17' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/194/b95515a1-e0ef-2a9d-2382-4066efcf3bf3_960x540.mp4""}, {""description"": ""FEVER Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,281,05:39,"MISS Wilson 5' Pullup Jump Shot
Dantas REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-13,1022400220,0,0,IND,2,0,8,05:48,Off Arc 3 Miss,0,"[{""description"": ""MISS Wilson 5' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/188/847c6a3e-1d04-86a3-5498-eead0c8608aa_960x540.mp4""}, {""description"": ""Dantas REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/189/c03df8dc-05b1-7d71-141e-57c63ca7f66a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,282,05:59,"Dantas Transition Take Foul (P1.T1)
Gray Free Throw 1 of 1 (4 PTS)
MISS Hayes 1' Driving Layup
Aces Rebound
Fagbenle L.B.FOUL (P1.T2)
MISS Plum 27' 3PT Jump Shot
FEVER Rebound
",1,0,1,0,2024-09-13,1022400220,1,1,IND,2,0,7,06:22,Off Steal,0,"[{""description"": ""Dantas Transition Take Foul (P1.T1)"", ""url"": """"}, {""description"": ""Gray Free Throw 1 of 1 (4 PTS)"", ""url"": """"}, {""description"": ""MISS Hayes 1' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/178/358f5a50-9127-8b5b-6f4b-fd4b34274f7e_960x540.mp4""}, {""description"": ""Aces Rebound"", ""url"": """"}, {""description"": ""Fagbenle L.B.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Plum 27' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/182/5e3e78dd-084f-fd66-a03e-add24605a6be_960x540.mp4""}, {""description"": ""FEVER Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,283,06:46,"Gustafson 27' 3PT Running Jump Shot (3 PTS) (Gray 3 AST)
",0,0,1,1,2024-09-13,1022400220,0,0,IND,2,0,4,06:52,Off Short Mid-Range Miss,0,"[{""description"": ""Gustafson 27' 3PT Running Jump Shot (3 PTS) (Gray 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/169/bad5f5b6-b74a-6b5d-7a32-aa7bc28c6d79_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,284,07:06,"Gray 1' Driving Layup (3 PTS) (Hayes 3 AST)
",1,1,0,0,2024-09-13,1022400220,0,0,IND,2,0,2,07:20,Off At Rim Make,0,"[{""description"": ""Gray 1' Driving Layup (3 PTS) (Hayes 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/165/8c8e3e23-d465-481b-5e27-d20227fb5d66_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,285,07:26,"Mitchell STEAL (1 STL): Wilson Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-09-13,1022400220,0,0,IND,2,0,4,07:29,Off Steal,1,"[{""description"": ""Mitchell STEAL (1 STL): Wilson Bad Pass Turnover (P1.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/162/760c8816-8d5d-f7b8-5fb2-1d22708ff98e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,286,07:40,"Hayes 7' Pullup Jump Shot (4 PTS)
",1,1,0,0,2024-09-13,1022400220,0,0,IND,2,0,2,07:52,Off At Rim Miss,0,"[{""description"": ""Hayes 7' Pullup Jump Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/159/d8dec87a-5874-21c2-08e5-06be9f27fab2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,287,08:06,"Plum 27' 3PT Jump Shot (9 PTS) (Gray 2 AST)
",0,0,1,1,2024-09-13,1022400220,0,0,IND,2,0,-1,08:19,Off Timeout,0,"[{""description"": ""Plum 27' 3PT Jump Shot (9 PTS) (Gray 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/155/e22c8a5a-2ca5-ed62-3886-59072230c1f2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,288,08:28,"MISS Gray 14' Turnaround Fadeaway Shot
Dantas REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400220,0,0,IND,2,0,2,08:53,Off Short Mid-Range Make,0,"[{""description"": ""MISS Gray 14' Turnaround Fadeaway Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/144/9061f745-126b-8feb-0f39-3bfadd759efb_960x540.mp4""}, {""description"": ""Dantas REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/145/6b9f6a30-3672-8e69-8cb7-0ad5e19d6012_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,289,09:06,"MISS Colson 26' 3PT Jump Shot
Fagbenle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-09-13,1022400220,0,0,IND,2,0,4,09:34,Off At Rim Make,0,"[{""description"": ""MISS Colson 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/140/cd258959-a706-9fc7-982e-deb16843b901_960x540.mp4""}, {""description"": ""Fagbenle REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/141/8f165eeb-0bb5-5f8a-be4d-2db8ff6769c5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,290,09:48,"Dantas STEAL (1 STL): Clark Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-09-13,1022400220,0,0,IND,2,0,6,10:00,Off Dead Ball,1,"[{""description"": ""Dantas STEAL (1 STL): Clark Bad Pass Turnover (P1.T3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/136/a1d85268-e52b-b49a-409d-8fb43fd36fd2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,291,00:21,"MISS Clark 3PT Jump Shot
Hull REBOUND (Off:0 Def:1)
",0,0,1,0,2024-09-13,1022400220,0,0,IND,1,0,6,00:41,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Clark 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/120/66830f8c-34e3-cece-3448-0130f56598f6_960x540.mp4""}, {""description"": ""Hull REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/121/7e0f49ba-f2cd-1738-9188-ee650b26cffb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,292,00:54,"MISS Young 26' 3PT Pullup Jump Shot
Mitchell REBOUND (Off:0 Def:1)
",0,0,1,0,2024-09-13,1022400220,0,0,IND,1,0,6,01:05,Off Corner 3 Miss,0,"[{""description"": ""MISS Young 26' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/116/1b7a9ba7-72f1-398a-60aa-7af6f1377bb6_960x540.mp4""}, {""description"": ""Mitchell REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/117/96b0e0a3-b7cc-3d8d-b8d0-d76a42edf016_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,293,01:22,"MISS Hayes Driving Layup
Hayes REBOUND (Off:1 Def:0)
Hayes Traveling Turnover (P1.T2)
",1,0,0,0,2024-09-13,1022400220,0,1,IND,1,0,6,01:50,Off At Rim Make,1,"[{""description"": ""MISS Hayes Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/106/2c38fac0-e941-b4d6-c8a6-4cb647d9f060_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/107/312dcb5f-ed0c-b7f2-8b3b-623f7b7fd253_960x540.mp4""}, {""description"": ""Hayes Traveling Turnover (P1.T2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/108/64c17782-cd3e-4c0e-0ae1-73aa4c0b2421_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,294,02:06,"Smith BLOCK (1 BLK): MISS Hayes 1' Driving Layup
Aces Rebound
Plum 2' Driving Finger Roll Layup (6 PTS) (Young 1 AST)
Wheeler S.FOUL (P1.T4)
MISS Plum Free Throw 1 of 1
Smith REBOUND (Off:0 Def:3)
",2,1,0,0,2024-09-13,1022400220,0,1,IND,1,1,6,02:22,Off Dead Ball,0,"[{""description"": ""Smith BLOCK (1 BLK): MISS Hayes 1' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/96/273341b1-6e11-0f41-0cdf-ec9c8d86bac3_960x540.mp4""}, {""description"": ""Aces Rebound"", ""url"": """"}, {""description"": ""Plum 2' Driving Finger Roll Layup (6 PTS) (Young 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/100/b9ca8f2a-77bb-01cb-4927-e57b53dcf10a_960x540.mp4""}, {""description"": ""Wheeler S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""MISS Plum Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/104/809dd7f3-e5ce-d9f3-8c24-40d38742caf3_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,295,02:44,"Young 7' Floating Jump Shot (4 PTS)
",1,1,0,0,2024-09-13,1022400220,0,0,IND,1,0,4,03:04,Off Dead Ball,0,"[{""description"": ""Young 7' Floating Jump Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/94/627c1cce-fa9e-a7c4-96cb-591a783e035e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,296,03:16,"MISS Plum 18' Jump Shot
Boston REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-13,1022400220,0,0,IND,1,0,4,03:37,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Plum 18' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/91/289fee25-0ac7-0166-0414-b1a3004c8d26_960x540.mp4""}, {""description"": ""Boston REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/92/bafd2453-bda1-b109-5d39-dfa465356dbe_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,297,03:58,"MISS Wilson 26' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-13,1022400220,0,0,IND,1,0,4,04:11,Off Steal,0,"[{""description"": ""MISS Wilson 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/76/471b419d-e319-c68d-c746-e3f2bf782685_960x540.mp4""}, {""description"": ""Smith REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/77/a4ef211f-503d-e1c5-3dfc-ac1326a62da8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,298,04:35,"Plum 26' 3PT Jump Shot (4 PTS) (Hayes 2 AST)
",0,0,1,1,2024-09-13,1022400220,0,0,IND,1,0,1,04:43,Off Short Mid-Range Miss,0,"[{""description"": ""Plum 26' 3PT Jump Shot (4 PTS) (Hayes 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/72/b397f80c-fac5-923e-f9e1-7f8c6781d86a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661319__404327a6,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661319,200,299,04:59,"Wilson 13' Jump Shot (6 PTS) (Hayes 1 AST)
",1,1,0,0,2024-09-13,1022400220,0,0,IND,1,0,-1,05:11,Off Long Mid-Range Make,0,"[{""description"": ""Wilson 13' Jump Shot (6 PTS) (Hayes 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400220/68/c5387fee-f0b9-6ea3-9d8a-d080c677323e_960x540.mp4""}]"
