league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,79,01:32,"MISS Cloud 15' Pullup Jump Shot
Williams REBOUND (Off:0 Def:6)
",1,0,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-1,01:49,Off At Rim Make,0,"[{""description"": ""MISS Cloud 15' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/489/09a45ff7-bb19-b75a-0bb9-86c9a9b4f9a9_960x540.mp4""}, {""description"": ""Williams REBOUND (Off:0 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/490/4b4861cc-3b76-6d7a-494c-0ca37bfe5903_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,80,02:06,"Cloud 2' Driving Layup (30 PTS)
",1,1,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-1,02:15,Off Block,0,"[{""description"": ""Cloud 2' Driving Layup (30 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/486/ab483b84-a934-c8f0-945e-f19ad6e7ea9b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,81,02:43,"Griner 6' Turnaround Jump Shot (10 PTS) (Cloud 10 AST)
",1,1,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-3,02:56,Off Dead Ball,0,"[{""description"": ""Griner 6' Turnaround Jump Shot (10 PTS) (Cloud 10 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/481/0bb92402-e7c5-82d2-1cef-763843c587e8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,82,03:12,"Griner OFF.Foul (P3)
Griner Offensive Foul Turnover (P1.T11)
",0,0,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-3,03:31,Off At Rim Make,1,"[{""description"": ""Griner OFF.Foul (P3)"", ""url"": """"}, {""description"": ""Griner Offensive Foul Turnover (P1.T11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/477/7869f14b-b82a-3680-6562-0d858802594e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,83,03:43,"Carleton S.FOUL (P3.T4)
Copper Free Throw 1 of 3 (15 PTS)
Copper Free Throw 2 of 3 (16 PTS)
MISS Copper Free Throw 3 of 3
Hines-Allen REBOUND (Off:0 Def:5)
",0,0,0,0,2024-09-22,1042400111,0,0,MIN,4,1,-3,03:57,Off Timeout,0,"[{""description"": ""Carleton S.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Copper Free Throw 1 of 3 (15 PTS)"", ""url"": """"}, {""description"": ""Copper Free Throw 2 of 3 (16 PTS)"", ""url"": """"}, {""description"": ""MISS Copper Free Throw 3 of 3"", ""url"": """"}, {""description"": ""Hines-Allen REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/472/f8a82690-fabf-929d-98d0-6b35e2d18b6e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,84,04:06,"MISS Griner 4' Turnaround Jump Shot
Hines-Allen REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-1,04:28,Off Long Mid-Range Make,0,"[{""description"": ""MISS Griner 4' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/462/68b5c047-6479-fdb6-7094-5049f864c423_960x540.mp4""}, {""description"": ""Hines-Allen REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/463/45d14249-f7fe-6455-9c38-0727bdfe981f_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,85,04:44,"Hines-Allen S.FOUL (P2.T3)
Griner Free Throw 1 of 2 (7 PTS)
Griner Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-09-22,1042400111,0,0,MIN,4,1,-1,04:57,Off At Rim Miss,0,"[{""description"": ""Hines-Allen S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Griner Free Throw 1 of 2 (7 PTS)"", ""url"": """"}, {""description"": ""Griner Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,86,05:21,"Copper 3PT Jump Shot (14 PTS) (Cloud 9 AST)
",0,0,1,1,2024-09-22,1042400111,0,0,MIN,4,0,-4,05:33,Off At Rim Make,0,"[{""description"": ""Copper 3PT Jump Shot (14 PTS) (Cloud 9 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/448/e2a0b638-4dc3-8acb-0507-83b4e5b722a6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,87,05:49,"MISS Cloud 24' 3PT Jump Shot
Collier REBOUND (Off:3 Def:3)
",0,0,1,0,2024-09-22,1042400111,0,0,MIN,4,0,-2,06:09,Off FT Make,0,"[{""description"": ""MISS Cloud 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/444/ed431f7f-741a-eb8f-65d7-a6a22354d86c_960x540.mp4""}, {""description"": ""Collier REBOUND (Off:3 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/445/214875ec-d139-a296-3bac-1fb4673905e6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,88,06:11,"Williams STEAL (4 STL): Cloud Bad Pass Turnover (P5.T10)
",0,0,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-1,06:22,Off Short Mid-Range Miss,1,"[{""description"": ""Williams STEAL (4 STL): Cloud Bad Pass Turnover (P5.T10)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/437/eb01ef8a-5de5-7021-8bcb-eda2599ccbfd_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,89,06:38,"Cloud 13' Jump Shot (28 PTS) (Taurasi 2 AST)
",1,1,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-3,06:46,Off Steal,0,"[{""description"": ""Cloud 13' Jump Shot (28 PTS) (Taurasi 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/430/38cfdfb0-f954-de39-9780-0b3207d0cae5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,90,07:01,"Taurasi 24' 3PT Jump Shot (21 PTS) (Cloud 8 AST)
",0,0,1,1,2024-09-22,1042400111,0,0,MIN,4,0,-6,07:15,Off Short Mid-Range Make,0,"[{""description"": ""Taurasi 24' 3PT Jump Shot (21 PTS) (Cloud 8 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/426/c1bcf782-c09f-33cd-6528-bc1b57e0e84b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,91,07:21,"Collier P.FOUL (P1.T2)
MISS Copper 24' 3PT Jump Shot
McBride REBOUND (Off:1 Def:2)
",0,0,1,0,2024-09-22,1042400111,0,0,MIN,4,0,-4,07:35,Off Arc 3 Miss,0,"[{""description"": ""Collier P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Copper 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/422/757a665b-a55d-dde0-13bf-aeb83920df8c_960x540.mp4""}, {""description"": ""McBride REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/423/d3c084ab-ec8c-352c-732e-5e58a0dea706_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,92,07:53,"Copper 24' 3PT Pullup Jump Shot (11 PTS)
",0,0,1,1,2024-09-22,1042400111,0,0,MIN,4,0,-7,07:59,Off Steal,0,"[{""description"": ""Copper 24' 3PT Pullup Jump Shot (11 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/413/3c104bda-b9c9-f53e-7c34-c7a4d1539e1a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,93,08:13,"McBride P.FOUL (P3.T1)
Copper 3' Driving Layup (8 PTS) (Cloud 7 AST)
",1,1,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-9,08:23,Off Corner 3 Miss,0,"[{""description"": ""McBride P.FOUL (P3.T1)"", ""url"": """"}, {""description"": ""Copper 3' Driving Layup (8 PTS) (Cloud 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/409/ffca16c3-dd60-eead-b796-ca734d48838a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,94,08:49,"MISS Taurasi 27' 3PT Pullup Jump Shot
LYNX Rebound
",0,0,1,0,2024-09-22,1042400111,0,0,MIN,4,0,-9,08:57,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Taurasi 27' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/398/bf1a7e77-0089-96d8-9511-1742918840b0_960x540.mp4""}, {""description"": ""LYNX Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,95,09:18,"Hiedeman STEAL (1 STL): Cloud Lost Ball Turnover (P4.T9)
",0,0,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-9,09:30,Off FT Make,1,"[{""description"": ""Hiedeman STEAL (1 STL): Cloud Lost Ball Turnover (P4.T9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/394/6503222f-ba30-10fa-828f-9bb3d50c3f21_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,96,09:49,"Cloud 2' Driving Reverse Layup (26 PTS)
",1,1,0,0,2024-09-22,1042400111,0,0,MIN,4,0,-8,10:00,Off Dead Ball,0,"[{""description"": ""Cloud 2' Driving Reverse Layup (26 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/388/bde7edae-2a36-a87a-327b-94362258b558_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,97,00:01,"McBride P.FOUL (P2.T2)
Cloud 24' 3PT Pullup Jump Shot (24 PTS) (Cunningham 1 AST)
",0,0,1,1,2024-09-22,1042400111,0,0,MIN,3,0,-11,00:20,Off Corner 3 Make,0,"[{""description"": ""McBride P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Cloud 24' 3PT Pullup Jump Shot (24 PTS) (Cunningham 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/384/7ce78400-06b1-74a7-232e-0f2ecd076236_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,98,00:41,"Taurasi 3PT Jump Shot (18 PTS) (Cloud 6 AST)
",0,0,1,1,2024-09-22,1042400111,0,0,MIN,3,0,-11,00:56,Off FT Make,0,"[{""description"": ""Taurasi 3PT Jump Shot (18 PTS) (Cloud 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/378/23a0d8a0-3dd9-1208-c7f4-e696e2729a24_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,99,01:13,"MISS Mack 14' Jump Shot
Hiedeman REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-22,1042400111,0,0,MIN,3,0,-9,01:35,Off FT Make,0,"[{""description"": ""MISS Mack 14' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/372/78f818a4-f185-d0da-f44b-3487bc4727e4_960x540.mp4""}, {""description"": ""Hiedeman REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400111/373/a05e7e99-d647-e250-818f-f7bb6e94ed45_960x540.mp4""}]"
