league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,115,00:43,"MISS Ogwumike 26' 3PT Jump Shot
Horston REBOUND (Off:1 Def:1)
Gray S.FOUL (P1.T1)
Horston Free Throw 1 of 2 (7 PTS)
Horston Free Throw 2 of 2 (8 PTS)
",0,0,1,0,2024-09-22,1042400131,0,1,LVA,2,1,0,00:56,Off Short Mid-Range Make,0,"[{""description"": ""MISS Ogwumike 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/231/86199fb6-73a9-87e6-25b3-9ba1a1cb114f_960x540.mp4""}, {""description"": ""Horston REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/232/0a9c0c89-32a4-d5be-faa9-dd2dc3126de7_960x540.mp4""}, {""description"": ""Gray S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Horston Free Throw 1 of 2 (7 PTS)"", ""url"": """"}, {""description"": ""Horston Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,116,01:22,"Horston 20' Pullup Jump Shot (6 PTS) (Ogwumike 1 AST)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,0,01:41,Off FT Make,0,"[{""description"": ""Horston 20' Pullup Jump Shot (6 PTS) (Ogwumike 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/227/519d887f-d83a-c371-2711-96f865ca7489_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,117,02:04,"Ogwumike 25' 3PT Jump Shot (13 PTS) (Diggins-Smith 7 AST)
",0,0,1,1,2024-09-22,1042400131,0,0,LVA,2,0,-1,02:19,Off Corner 3 Make,0,"[{""description"": ""Ogwumike 25' 3PT Jump Shot (13 PTS) (Diggins-Smith 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/216/e854574d-cd29-cb1b-abf7-8cd4b7075388_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,118,02:45,"Horston 5' Running Layup (4 PTS)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,0,02:50,Off Short Mid-Range Miss,0,"[{""description"": ""Horston 5' Running Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/214/1a11444f-10c0-5d68-90ac-31c057aa20e7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,119,03:16,"Williams 6' Running Layup (5 PTS) (Diggins-Smith 6 AST)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,-2,03:20,Off Steal,0,"[{""description"": ""Williams 6' Running Layup (5 PTS) (Diggins-Smith 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/210/75381bd4-1517-7c0e-7a21-898dff1478dc_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,120,03:31,"Horston 7' Fadeaway Jumper (2 PTS) (Williams 1 AST)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,-4,03:58,Off Arc 3 Make,0,"[{""description"": ""Horston 7' Fadeaway Jumper (2 PTS) (Williams 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/206/8c368be0-383b-4ad3-4880-1b9cd94ada2d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,121,04:27,"Ogwumike 19' Jump Shot (10 PTS) (Diggins-Smith 5 AST)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,0,04:41,Off Dead Ball,0,"[{""description"": ""Ogwumike 19' Jump Shot (10 PTS) (Diggins-Smith 5 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/197/d909dd69-babf-6cae-2b31-2b3f984c133d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,122,04:46,"Hayes STEAL (2 STL): Russell Bad Pass Turnover (P2.T6)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,2,0,0,05:07,Off Short Mid-Range Make,1,"[{""description"": ""Hayes STEAL (2 STL): Russell Bad Pass Turnover (P2.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/190/52d06556-816a-3aa7-03c9-a7db9eb01cf1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,123,05:19,"Williams 25' 3PT Running Jump Shot (3 PTS) (Diggins-Smith 4 AST)
",0,0,1,1,2024-09-22,1042400131,0,0,LVA,2,0,-1,05:25,Off Arc 3 Miss,0,"[{""description"": ""Williams 25' 3PT Running Jump Shot (3 PTS) (Diggins-Smith 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/186/283af4a9-b473-bdbd-09c7-5c6f7ffde617_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,124,05:36,"MISS Loyd 17' Pullup Jump Shot
Russell REBOUND (Off:2 Def:6)
MISS Ogwumike 3PT Jump Shot
Clark REBOUND (Off:0 Def:1)
",1,0,1,0,2024-09-22,1042400131,0,1,LVA,2,0,-1,06:12,Off Short Mid-Range Make,0,"[{""description"": ""MISS Loyd 17' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/180/e7bc0150-038e-0534-0dff-4621888bb824_960x540.mp4""}, {""description"": ""Russell REBOUND (Off:2 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/181/688a03d4-3861-da8f-d671-f4be17e06585_960x540.mp4""}, {""description"": ""MISS Ogwumike 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/182/f88afaed-05ba-bc73-f5b5-c024be2f2293_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/183/cdadbaf7-24b6-ae75-de94-99de1c212346_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,125,06:29,"Diggins-Smith Traveling Turnover (P2.T5)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,2,0,1,06:46,Off Short Mid-Range Make,1,"[{""description"": ""Diggins-Smith Traveling Turnover (P2.T5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/173/39447d2b-9da8-7b3c-ef5d-2a578085d526_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,126,06:52,"Gray STEAL (1 STL): Russell Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,2,0,3,07:07,Off Short Mid-Range Make,1,"[{""description"": ""Gray STEAL (1 STL): Russell Lost Ball Turnover (P1.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/169/be89cf51-5784-3180-c831-07ce1b5a390d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,127,07:42,"Ogwumike 8' Turnaround Fadeaway (8 PTS) (Diggins-Smith 3 AST)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,3,08:03,Off Timeout,0,"[{""description"": ""Ogwumike 8' Turnaround Fadeaway (8 PTS) (Diggins-Smith 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/163/ed6d795e-6aa2-0f9d-7a6c-db0537fc146a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,128,08:10,"MISS Loyd 5' Driving Floating Bank Jump Shot
Stokes REBOUND (Off:0 Def:5)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,2,0,6,08:28,Off FT Make,0,"[{""description"": ""MISS Loyd 5' Driving Floating Bank Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/154/63759b4d-eac5-db46-460c-830c5da308e1_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/155/665d4694-d6fb-39f5-b694-5de0dfd95bd8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,129,08:31,"Hayes STEAL (1 STL): Whitcomb Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,2,0,8,08:37,Off Steal,1,"[{""description"": ""Hayes STEAL (1 STL): Whitcomb Bad Pass Turnover (P1.T3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/146/d54fe8cb-c458-763f-0fd5-305f56c89362_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,130,08:54,"Ogwumike 8' Fadeaway Jumper (6 PTS)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,2,0,6,09:22,Off Corner 3 Make,0,"[{""description"": ""Ogwumike 8' Fadeaway Jumper (6 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/143/745683a9-7514-9676-2cfd-5756319a3d23_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,131,09:33,"MISS Whitcomb 5' Driving Layup
Stokes REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,2,0,9,10:00,Off Dead Ball,0,"[{""description"": ""MISS Whitcomb 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/138/354304eb-f45d-e566-2d2f-63d1e16cedaa_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/139/770e5a3d-099d-182f-e795-9d8f06fcadf8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,132,00:00,"MISS Williams 18' Pullup Jump Shot
Storm Rebound
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,1,0,9,00:05,Off FT Make,0,"[{""description"": ""MISS Williams 18' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/122/53ca021a-107c-0205-9fc7-585ac7478b2b_960x540.mp4""}, {""description"": ""Storm Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,133,00:25,"MISS Diggins-Smith 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-22,1042400131,0,0,LVA,1,0,11,00:47,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Diggins-Smith 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/110/eaf641c5-0190-68d3-2c29-0cce0c1d43a4_960x540.mp4""}, {""description"": ""Young REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/111/01268018-ce88-dea3-41cb-844caacd0a86_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,134,01:04,"MISS Russell 15' Jump Shot
Wilson REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,1,0,11,01:13,Off Block,0,"[{""description"": ""MISS Russell 15' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/106/3d2ea288-4ac2-7e57-4bc2-923818c14df1_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/107/4391ec8b-1cc6-090e-ddd7-7b3a4315a621_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,135,01:38,"Ogwumike 7' Turnaround Fadeaway (4 PTS)
",1,1,0,0,2024-09-22,1042400131,0,0,LVA,1,0,9,01:53,Off Short Mid-Range Miss,0,"[{""description"": ""Ogwumike 7' Turnaround Fadeaway (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/102/b1b1f75b-7a0d-ab9b-7c29-8b9ecc457fa2_960x540.mp4""}]"
