league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,294,07:10,"Canada STEAL (1 STL): Samuelson Bad Pass Turnover (P1.T8)
",0,0,0,0,2024-09-13,1022400219,0,0,ATL,2,0,-1,07:12,Off Block,1,"[{""description"": ""Canada STEAL (1 STL): Samuelson Bad Pass Turnover (P1.T8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/175/bed3ca2c-814f-4fc1-d9f2-223950a7aec6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,295,07:55,"Howard BLOCK (2 BLK): MISS Melbourne 4' Driving Layup
Melbourne REBOUND (Off:1 Def:1)
MISS Koné 8' Floating Jump Shot
Canada REBOUND (Off:0 Def:1)
",2,0,0,0,2024-09-13,1022400219,0,1,ATL,2,0,-1,08:19,Off At Rim Miss,0,"[{""description"": ""Howard BLOCK (2 BLK): MISS Melbourne 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/161/aa746539-f0df-5a25-75a0-bfbf974973f2_960x540.mp4""}, {""description"": ""Melbourne REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/163/f3e87964-7e59-7257-995c-cf7f9e9b2874_960x540.mp4""}, {""description"": ""MISS Koné 8' Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/164/eb344954-e06b-4ad0-47a5-5bd974f2c9c6_960x540.mp4""}, {""description"": ""Canada REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/165/9ecae523-6910-d3e0-a128-f9641a23cef7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,296,08:58,"Walker-Kimbrough 1' Running Layup (4 PTS)
",1,1,0,0,2024-09-13,1022400219,0,0,ATL,2,0,-3,09:02,Off Steal,0,"[{""description"": ""Walker-Kimbrough 1' Running Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/143/70c13bc6-5742-6bd6-179b-581f2ca2ed00_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,297,09:11,"Samuelson 3PT Jump Shot (3 PTS) (Melbourne 1 AST)
",0,0,1,1,2024-09-13,1022400219,0,0,ATL,2,0,-6,09:28,Off Dead Ball,0,"[{""description"": ""Samuelson 3PT Jump Shot (3 PTS) (Melbourne 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/139/f41b491a-37b5-96a2-9e3b-39e5d260e270_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,298,09:45,"Jones P.FOUL (P1.T1)
MISS Samuelson 24' 3PT Jump Shot
DREAM Rebound
",0,0,1,0,2024-09-13,1022400219,0,0,ATL,2,0,-6,10:00,Off Dead Ball,0,"[{""description"": ""Jones P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Samuelson 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/133/3733d44f-9645-2320-f9ef-c766501a1faa_960x540.mp4""}, {""description"": ""DREAM Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,299,00:01,"Melbourne 5' Driving Layup (2 PTS)
",1,1,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-8,00:07,Off Dead Ball,0,"[{""description"": ""Melbourne 5' Driving Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/126/0a303acd-e719-3cd4-c397-c2370f0e2709_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,300,00:31,"Koné 2' Cutting Layup Shot (2 PTS) (Engstler 2 AST)
",1,1,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-10,00:46,Off Short Mid-Range Make,0,"[{""description"": ""Koné 2' Cutting Layup Shot (2 PTS) (Engstler 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/120/1bd58e44-16bd-d802-5254-1051d8b055cf_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,301,00:52,"MISS Koné 13' Jump Shot
Cubaj REBOUND (Off:1 Def:2)
",1,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-8,01:13,Off At Rim Make,0,"[{""description"": ""MISS Koné 13' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/116/6ba5032e-d813-f3c7-3d11-02fb10d6cd92_960x540.mp4""}, {""description"": ""Cubaj REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/117/fcf72655-9951-2620-470b-bebbbf7956cb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,302,01:41,"Walker-Kimbrough 2' Running Layup (2 PTS) (Engstler 1 AST)
",1,1,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-8,01:43,Off Short Mid-Range Miss,0,"[{""description"": ""Walker-Kimbrough 2' Running Layup (2 PTS) (Engstler 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/111/d5f57edc-551e-83f8-28e5-63c62a4ce9a2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,303,01:54,"MISS Koné 19' Jump Shot
Caldwell REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-8,02:12,Off FT Make,0,"[{""description"": ""MISS Koné 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/107/d9f9044b-448b-f7a4-71c5-8f4e4573b87e_960x540.mp4""}, {""description"": ""Caldwell REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/108/a4b8a1b5-4681-e901-86c0-5423a84f6d1b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,304,02:16,"MISS Walker-Kimbrough 3' Driving Layup
Cubaj REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-6,02:33,Off Short Mid-Range Make,0,"[{""description"": ""MISS Walker-Kimbrough 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/97/f617897c-5f7b-fc8a-1136-98e2ceeff3cb_960x540.mp4""}, {""description"": ""Cubaj REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/98/29cc5eee-435c-c265-2747-0b9a3762f3f5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,305,02:42,"Cubaj P.FOUL (P1.T1)
Cubaj STEAL (1 STL): Melbourne Bad Pass Turnover (P1.T7)
",0,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-4,03:08,Off Long Mid-Range Make,1,"[{""description"": ""Cubaj P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Cubaj STEAL (1 STL): Melbourne Bad Pass Turnover (P1.T7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,306,03:23,"MISS Sykes 1' Running Layup
Howard REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-1,03:31,Off At Rim Miss,0,"[{""description"": ""MISS Sykes 1' Running Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/71/b6278357-1dbd-6461-2ebe-8e2b96f109e9_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/72/e7f042ac-ae6d-eaab-8e2d-ebf9b1daaee8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,307,03:39,"Howard STEAL (2 STL): Sykes Lost Ball Turnover (P3.T6)
",0,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-1,03:47,Off Arc 3 Miss,1,"[{""description"": ""Howard STEAL (2 STL): Sykes Lost Ball Turnover (P3.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/67/4bcf3340-baf2-51b2-c577-e12cde2ba330_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,308,04:12,"MISS Dolson 24' 3PT Jump Shot
Hillmon REBOUND (Off:0 Def:1)
",0,0,1,0,2024-09-13,1022400219,0,0,ATL,1,0,-1,04:22,Off Steal,0,"[{""description"": ""MISS Dolson 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/63/55f13e87-7d2f-8f14-e032-92398cc293cc_960x540.mp4""}, {""description"": ""Hillmon REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/64/e0ee05e7-e04a-5307-128a-e8e52eaabc94_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,309,04:35,"Mystics Turnover: Shot Clock (T#5)
",0,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-1,05:01,Off Dead Ball,1,"[{""description"": ""Mystics Turnover: Shot Clock (T#5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,310,05:20,"Sykes Traveling Turnover (P2.T4)
",0,0,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-1,05:23,Off Arc 3 Miss,1,"[{""description"": ""Sykes Traveling Turnover (P2.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/52/f025f53a-82af-ffb5-f939-0f268ed918e1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,311,05:36,"MISS Vanloo 24' 3PT Jump Shot
Gray REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-13,1022400219,0,0,ATL,1,0,-1,05:55,Off Dead Ball,0,"[{""description"": ""MISS Vanloo 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/48/63ef7374-f61c-c6a2-2e69-74f6020335a0_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/49/4fc8294b-c826-e878-eacd-ac60d93bedd2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,312,06:14,"Atkins 3PT Jump Shot (6 PTS) (Sykes 1 AST)
",0,0,1,1,2024-09-13,1022400219,0,0,ATL,1,0,-4,06:28,Off Timeout,0,"[{""description"": ""Atkins 3PT Jump Shot (6 PTS) (Sykes 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/44/19d266df-df7e-f53a-2581-a607f1ad28db_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,313,06:29,"MISS Edwards 2' Driving Layup
Edwards REBOUND (Off:1 Def:1)
MISS Edwards 1' Tip Layup Shot
Charles REBOUND (Off:0 Def:1)
",2,0,0,0,2024-09-13,1022400219,0,1,ATL,1,0,-2,06:56,Off Short Mid-Range Make,0,"[{""description"": ""MISS Edwards 2' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/37/8dfa9e3b-9662-90ed-812f-7a6bce427e7d_960x540.mp4""}, {""description"": ""Edwards REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/38/ce993206-1015-967f-81ea-d399f0bb04a9_960x540.mp4""}, {""description"": ""MISS Edwards 1' Tip Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/39/03c6885c-61f8-47e6-df1e-efd787f9ae5a_960x540.mp4""}, {""description"": ""Charles REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/40/f8a1db01-95f0-0d43-34c3-39513cccf221_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661322__d62cf7d2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661322,200,314,07:11,"Sykes 2' Driving Layup (2 PTS)
",1,1,0,0,2024-09-13,1022400219,0,0,ATL,1,0,-2,07:31,Off Short Mid-Range Make,0,"[{""description"": ""Sykes 2' Driving Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400219/34/a1e87abd-f06a-8f94-9a2d-fe17f98e318d_960x540.mp4""}]"
