league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,255,08:23,"Sabally S.FOUL (P5.T1)
Sabally T.FOUL (P5.T1)
Wilson Free Throw Technical (16 PTS)
MISS Wilson Free Throw 1 of 2
ACES Rebound
Wilson Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-10-03,1042500301,0,0,PHX,4,1,-6,08:42,Off At Rim Make,0,"[{""description"": ""Sabally S.FOUL (P5.T1)"", ""url"": """"}, {""description"": ""Sabally T.FOUL (P5.T1)"", ""url"": """"}, {""description"": ""Wilson Free Throw Technical (16 PTS)"", ""url"": """"}, {""description"": ""MISS Wilson Free Throw 1 of 2"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}, {""description"": ""Wilson Free Throw 2 of 2 (17 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,256,08:53,"MISS Loyd 3' Driving Layup
Thomas REBOUND (Off:0 Def:7)
",1,0,0,0,2025-10-03,1042500301,0,0,PHX,4,0,-4,09:03,Off Arc 3 Miss,0,"[{""description"": ""MISS Loyd 3' Driving Layup"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,257,09:20,"Loyd 24' 3PT Jump Shot (18 PTS) (Gray 7 AST)
",0,0,1,1,2025-10-03,1042500301,0,0,PHX,4,0,-7,09:37,Off Arc 3 Make,0,"[{""description"": ""Loyd 24' 3PT Jump Shot (18 PTS) (Gray 7 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,258,00:05,"Evans 5' Driving Floating Jump Shot (12 PTS)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-4,00:13,Off Arc 3 Make,0,"[{""description"": ""Evans 5' Driving Floating Jump Shot (12 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,259,00:28,"Sabally P.FOUL (P4.PN)
Wilson Free Throw 1 of 2 (14 PTS)
Wilson Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-10-03,1042500301,1,0,PHX,3,0,-3,00:43,Off Block,0,"[{""description"": ""Sabally P.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Wilson Free Throw 1 of 2 (14 PTS)"", ""url"": """"}, {""description"": ""Wilson Free Throw 2 of 2 (15 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,260,01:06,"Wilson 12' Turnaround Fadeaway (13 PTS)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-5,01:17,Off Long Mid-Range Miss,0,"[{""description"": ""Wilson 12' Turnaround Fadeaway (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,261,01:30,"Loyd 4' Driving Layup (15 PTS) (Gray 6 AST)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-7,01:37,Off Short Mid-Range Miss,0,"[{""description"": ""Loyd 4' Driving Layup (15 PTS) (Gray 6 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,262,01:56,"Bonner S.FOUL (P3.PN)
MISS Smith Free Throw 1 of 2
ACES Rebound
MISS Smith Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:6)
",0,0,0,0,2025-10-03,1042500301,0,0,PHX,3,1,-7,02:04,Off Arc 3 Miss,0,"[{""description"": ""Bonner S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""MISS Smith Free Throw 1 of 2"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}, {""description"": ""MISS Smith Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,263,02:13,"MISS Wilson 11' Pullup Jump Shot
Smith REBOUND (Off:1 Def:3)
Bonner S.FOUL (P2.T4)
MISS Smith Free Throw 1 of 2
ACES Rebound
MISS Smith Free Throw 2 of 2
Thomas REBOUND (Off:0 Def:5)
",1,0,0,0,2025-10-03,1042500301,0,1,PHX,3,1,-7,02:25,Off Steal,0,"[{""description"": ""MISS Wilson 11' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""Bonner S.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""MISS Smith Free Throw 1 of 2"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}, {""description"": ""MISS Smith Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,264,02:49,"Akoa Makani L.B.FOUL (P2.T3)
MISS Gray 25' 3PT Jump Shot
Mercury Rebound
",0,0,1,0,2025-10-03,1042500301,0,0,PHX,3,0,-7,03:04,Off Dead Ball,0,"[{""description"": ""Akoa Makani L.B.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""MISS Gray 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Mercury Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,265,03:22,"Wilson 4' Cutting Layup Shot (11 PTS) (Evans 3 AST)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-9,03:36,Off FT Make,0,"[{""description"": ""Wilson 4' Cutting Layup Shot (11 PTS) (Evans 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,266,03:56,"Loyd Bad Pass Turnover (P1.T6): Bonner STEAL (1 STL)
",0,0,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-6,04:07,Off Arc 3 Miss,1,"[{""description"": ""Loyd Bad Pass Turnover (P1.T6): Bonner STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,267,04:14,"MISS Nye 3PT Jump Shot: Bonner BLOCK (1 BLK)
Thomas REBOUND (Off:0 Def:4)
",0,0,1,0,2025-10-03,1042500301,0,0,PHX,3,0,-6,04:31,Off Timeout,0,"[{""description"": ""MISS Nye 3PT Jump Shot: Bonner BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,268,04:40,"MISS Young 3PT Jump Shot
Bonner REBOUND (Off:1 Def:4)
",0,0,1,0,2025-10-03,1042500301,0,0,PHX,3,0,-3,04:55,Off Corner 3 Make,0,"[{""description"": ""MISS Young 3PT Jump Shot"", ""url"": """"}, {""description"": ""Bonner REBOUND (Off:1 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,269,05:12,"Copper FLAGRANT.FOUL.TYPE1 (P2.T1)
Gray Free Throw Flagrant 1 of 3 (4 PTS)
Gray Free Throw Flagrant 2 of 3 (5 PTS)
Gray Free Throw Flagrant 3 of 3 (6 PTS)
Akoa Makani P.FOUL (P1.T2)
MISS Evans 7' Driving Floating Jump Shot
ACES Rebound
ACES Turnover: Shot Clock (T#5)
",1,0,0,0,2025-10-03,1042500301,0,0,PHX,3,1,-3,05:44,Off Steal,1,"[{""description"": ""Copper FLAGRANT.FOUL.TYPE1 (P2.T1)"", ""url"": """"}, {""description"": ""Gray Free Throw Flagrant 1 of 3 (4 PTS)"", ""url"": """"}, {""description"": ""Gray Free Throw Flagrant 2 of 3 (5 PTS)"", ""url"": """"}, {""description"": ""Gray Free Throw Flagrant 3 of 3 (6 PTS)"", ""url"": """"}, {""description"": ""Akoa Makani P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Evans 7' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""ACES Rebound"", ""url"": """"}, {""description"": ""ACES Turnover: Shot Clock (T#5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,270,05:47,"MISS Young 20' Pullup Jump Shot
Thomas REBOUND (Off:0 Def:3)
",1,0,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-3,06:04,Off Dead Ball,0,"[{""description"": ""MISS Young 20' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,271,06:15,"MISS Loyd 3PT Jump Shot
Akoa Makani REBOUND (Off:0 Def:2)
",0,0,1,0,2025-10-03,1042500301,0,0,PHX,3,0,-3,06:38,Off Dead Ball,0,"[{""description"": ""MISS Loyd 3PT Jump Shot"", ""url"": """"}, {""description"": ""Akoa Makani REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,272,07:05,"Bell 26' 3PT Jump Shot (5 PTS) (Gray 5 AST)
",0,0,1,1,2025-10-03,1042500301,0,0,PHX,3,0,-6,07:25,Off Corner 3 Make,0,"[{""description"": ""Bell 26' 3PT Jump Shot (5 PTS) (Gray 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,273,07:43,"MISS Young 25' 3PT Jump Shot
Sabally REBOUND (Off:1 Def:2)
",0,0,1,0,2025-10-03,1042500301,0,0,PHX,3,0,-3,07:54,Off Short Mid-Range Make,0,"[{""description"": ""MISS Young 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sabally REBOUND (Off:1 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,274,08:08,"MISS Gray 27' 3PT Pullup Jump Shot
Mack REBOUND (Off:0 Def:4)
",0,0,1,0,2025-10-03,1042500301,0,0,PHX,3,0,-1,08:24,Off Short Mid-Range Make,0,"[{""description"": ""MISS Gray 27' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Mack REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,275,08:49,"Smith 4' Driving Layup (4 PTS) (Wilson 4 AST)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-1,09:00,Off Steal,0,"[{""description"": ""Smith 4' Driving Layup (4 PTS) (Wilson 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,276,09:14,"Bell 17' Pullup Jump Shot (2 PTS) (Gray 4 AST)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-3,09:22,Off Short Mid-Range Miss,0,"[{""description"": ""Bell 17' Pullup Jump Shot (2 PTS) (Gray 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661319__eccea1bd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661319,200,277,09:38,"Smith 5' Driving Layup (2 PTS)
",1,1,0,0,2025-10-03,1042500301,0,0,PHX,3,0,-5,10:00,Off Dead Ball,0,"[{""description"": ""Smith 5' Driving Layup (2 PTS)"", ""url"": """"}]"
