league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,122,03:23,"Diggins 26' 3PT Running Pull-Up Jump Shot (10 PTS) (Ogwumike 2 AST)
",0,0,1,1,2025-09-16,1042500112,0,0,LVA,2,0,-2,03:27,Off Corner 3 Miss,0,"[{""description"": ""Diggins 26' 3PT Running Pull-Up Jump Shot (10 PTS) (Ogwumike 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,123,04:08,"Diggins 27' 3PT Pullup Jump Shot (7 PTS) (Ogwumike 1 AST)
",0,0,1,1,2025-09-16,1042500112,0,0,LVA,2,0,-5,04:28,Off At Rim Make,0,"[{""description"": ""Diggins 27' 3PT Pullup Jump Shot (7 PTS) (Ogwumike 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,124,04:34,"Diggins Bad Pass Turnover (P2.T5): Smith STEAL (2 STL)
",0,0,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-3,04:48,Off At Rim Make,1,"[{""description"": ""Diggins Bad Pass Turnover (P2.T5): Smith STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,125,05:06,"Sykes Lost Ball Turnover (P3.T4): Smith STEAL (1 STL)
",0,0,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-1,05:14,Off Short Mid-Range Miss,1,"[{""description"": ""Sykes Lost Ball Turnover (P3.T4): Smith STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,126,05:31,"Evans P.FOUL (P1.T1)
Sykes 3' Driving Layup (2 PTS) (Diggins 3 AST)
Wilson S.FOUL (P1.T2)
MISS Sykes Free Throw 1 of 1
Wilson REBOUND (Off:0 Def:4)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,2,1,-3,06:04,Off Timeout,0,"[{""description"": ""Evans P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Sykes 3' Driving Layup (2 PTS) (Diggins 3 AST)"", ""url"": """"}, {""description"": ""Wilson S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Sykes Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,127,06:33,"Diggins 18' Pullup Jump Shot (4 PTS)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-5,06:40,Off FT Miss,0,"[{""description"": ""Diggins 18' Pullup Jump Shot (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,128,06:54,"Diggins 9' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-6,07:08,Off At Rim Make,0,"[{""description"": ""Diggins 9' Driving Floating Jump Shot (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,129,07:28,"Ogwumike 15' Jump Shot (13 PTS) (Diggins 2 AST)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-6,07:42,Off FT Make,0,"[{""description"": ""Ogwumike 15' Jump Shot (13 PTS) (Diggins 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,130,07:55,"MISS Williams 3' Driving Layup
Wilson REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-4,08:12,Off Arc 3 Make,0,"[{""description"": ""MISS Williams 3' Driving Layup"", ""url"": """"}, {""description"": ""Wilson REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,131,08:29,"Malonga 21' Jump Shot (6 PTS) (Magbegor 2 AST)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-3,08:45,Off At Rim Make,0,"[{""description"": ""Malonga 21' Jump Shot (6 PTS) (Magbegor 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,132,09:02,"Sykes OFF.Foul (P1)
Sykes Offensive Foul Turnover (P2.T3)
",0,0,0,0,2025-09-16,1042500112,0,0,LVA,2,0,-1,09:12,Off Dead Ball,1,"[{""description"": ""Sykes OFF.Foul (P1)"", ""url"": """"}, {""description"": ""Sykes Offensive Foul Turnover (P2.T3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,133,09:30,"MISS Williams 10' Pullup Jump Shot
Malonga REBOUND (Off:2 Def:1)
MISS Wheeler 27' 3PT Pullup Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,1,0,2025-09-16,1042500112,0,1,LVA,2,0,-1,10:00,Off Dead Ball,0,"[{""description"": ""MISS Williams 10' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Malonga REBOUND (Off:2 Def:1)"", ""url"": """"}, {""description"": ""MISS Wheeler 27' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,134,00:28,"Sykes Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2025-09-16,1042500112,0,0,LVA,1,0,-1,00:35,Off Long Mid-Range Make,1,"[{""description"": ""Sykes Out of Bounds Lost Ball Turnover (P1.T2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,135,00:56,"Williams 3' Driving Layup (4 PTS) (Malonga 1 AST)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,1,0,-1,01:08,Off Dead Ball,0,"[{""description"": ""Williams 3' Driving Layup (4 PTS) (Malonga 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,136,01:18,"Parker-Tyus P.FOUL (P3.T3)
Malonga 3' Cutting Layup Shot (4 PTS) (Sykes 1 AST)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,1,0,-3,01:37,Off Dead Ball,0,"[{""description"": ""Parker-Tyus P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Malonga 3' Cutting Layup Shot (4 PTS) (Sykes 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,137,01:53,"Magbegor 14' Jump Shot (2 PTS) (Williams 2 AST)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,1,0,-5,02:06,Off FT Make,0,"[{""description"": ""Magbegor 14' Jump Shot (2 PTS) (Williams 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,138,02:24,"Parker-Tyus S.FOUL (P1.T2)
Malonga Free Throw 1 of 2 (1 PTS)
Malonga Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-09-16,1042500112,0,0,LVA,1,1,-5,02:55,Off Long Mid-Range Make,0,"[{""description"": ""Parker-Tyus S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Malonga Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Malonga Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,139,03:14,"MISS Malonga 8' Fadeaway Jumper
Young REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-16,1042500112,0,0,LVA,1,0,-3,03:33,Off Arc 3 Make,0,"[{""description"": ""MISS Malonga 8' Fadeaway Jumper"", ""url"": """"}, {""description"": ""Young REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,140,03:47,"MISS Diggins 4' Driving Finger Roll Layup
Malonga REBOUND (Off:1 Def:0)
MISS Malonga 9' Fadeaway Jumper
Aces Rebound
",2,0,0,0,2025-09-16,1042500112,0,1,LVA,1,0,0,04:05,Off Timeout,0,"[{""description"": ""MISS Diggins 4' Driving Finger Roll Layup"", ""url"": """"}, {""description"": ""Malonga REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Malonga 9' Fadeaway Jumper"", ""url"": """"}, {""description"": ""Aces Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,141,04:22,"MISS Williams 24' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-16,1042500112,0,0,LVA,1,0,2,04:44,Off At Rim Make,0,"[{""description"": ""MISS Williams 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,142,04:53,"MISS Ogwumike 9' Driving Floating Bank Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-16,1042500112,0,0,LVA,1,0,4,05:11,Off Steal,0,"[{""description"": ""MISS Ogwumike 9' Driving Floating Bank Jump Shot"", ""url"": """"}, {""description"": ""Smith REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,143,05:23,"Diggins OFF.Foul (P1)
Diggins Offensive Foul Turnover (P1.T1)
",0,0,0,0,2025-09-16,1042500112,0,0,LVA,1,0,4,05:30,Off Arc 3 Miss,1,"[{""description"": ""Diggins OFF.Foul (P1)"", ""url"": """"}, {""description"": ""Diggins Offensive Foul Turnover (P1.T1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,144,05:46,"Ogwumike 25' 3PT Step Back Jump Shot (11 PTS)
",0,0,1,1,2025-09-16,1042500112,0,0,LVA,1,0,1,06:01,Off Long Mid-Range Make,0,"[{""description"": ""Ogwumike 25' 3PT Step Back Jump Shot (11 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Playoffs__team_id-1611661328__5fa46d3f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Playoffs&TeamId=1611661328,200,145,06:19,"Williams 2' Cutting Layup Shot (2 PTS) (Magbegor 1 AST)
",1,1,0,0,2025-09-16,1042500112,0,0,LVA,1,0,1,06:26,Off Arc 3 Miss,0,"[{""description"": ""Williams 2' Cutting Layup Shot (2 PTS) (Magbegor 1 AST)"", ""url"": """"}]"
