league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,299,01:32,"Ionescu 22' Pullup Jump Shot (12 PTS) (Stewart 4 AST)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,2,01:52,Off Long Mid-Range Miss,0,"[{""description"": ""Ionescu 22' Pullup Jump Shot (12 PTS) (Stewart 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/90/6d322a31-de76-97c3-028e-3e7b164ca8a8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,300,02:00,"Stewart Lost Ball Turnover (P1.T5): Carleton STEAL (1 STL)
",0,0,0,0,2024-10-13,1042400302,0,0,MIN,1,0,2,02:12,Off Arc 3 Make,1,"[{""description"": ""Stewart Lost Ball Turnover (P1.T5): Carleton STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/81/0de69195-a09f-de13-d574-7f001df3c8f9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,301,02:29,"Laney-Hamilton 3' Driving Layup (7 PTS)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,3,02:46,Off Long Mid-Range Make,0,"[{""description"": ""Laney-Hamilton 3' Driving Layup (7 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/78/c475cd72-953f-4dfe-1c30-c7b699870276_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,302,02:58,"Laney-Hamilton Out of Bounds Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-10-13,1042400302,0,0,MIN,1,0,5,03:01,Off Arc 3 Miss,1,"[{""description"": ""Laney-Hamilton Out of Bounds Lost Ball Turnover (P1.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/76/7b62270d-3b62-f8a2-b1c4-e1d9bd844f1b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,303,03:27,"MISS Ionescu 28' 3PT Jump Shot
Stewart REBOUND (Off:1 Def:0)
Jones Out of Bounds - Bad Pass Turnover Turnover (P2.T3)
",0,0,1,0,2024-10-13,1042400302,0,1,MIN,1,0,5,03:51,Off At Rim Make,1,"[{""description"": ""MISS Ionescu 28' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Jones Out of Bounds - Bad Pass Turnover Turnover (P2.T3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,304,04:12,"Laney-Hamilton 24' 3PT Jump Shot (5 PTS) (Stewart 3 AST)
",0,0,1,1,2024-10-13,1042400302,0,0,MIN,1,0,4,04:30,Off Corner 3 Make,0,"[{""description"": ""Laney-Hamilton 24' 3PT Jump Shot (5 PTS) (Stewart 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,305,04:40,"Ionescu 13' Driving Floating Jump Shot (10 PTS) (Laney-Hamilton 2 AST)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,5,04:48,Off Corner 3 Miss,0,"[{""description"": ""Ionescu 13' Driving Floating Jump Shot (10 PTS) (Laney-Hamilton 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/60/4a3fd57a-009e-dad8-247a-e063814ae19e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,306,05:04,"Laney-Hamilton 17' Pullup Jump Shot (2 PTS)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,3,05:17,Off At Rim Make,0,"[{""description"": ""Laney-Hamilton 17' Pullup Jump Shot (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/57/c72dd50b-1cb7-270f-fbdc-044dc2a02500_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,307,05:32,"Jones 3' Driving Layup (2 PTS) (Fiebich 1 AST)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,3,05:58,Off Steal,0,"[{""description"": ""Jones 3' Driving Layup (2 PTS) (Fiebich 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/53/fd6c7bb8-5b19-8363-bc35-9fe0b1d18bdb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,308,06:10,"Ionescu Step Out of Bounds Turnover (P1.T2)
",0,0,0,0,2024-10-13,1042400302,0,0,MIN,1,0,3,06:17,Off Short Mid-Range Make,1,"[{""description"": ""Ionescu Step Out of Bounds Turnover (P1.T2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/47/ed6c2050-2d06-949d-173b-17b76443e2f0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,309,06:36,"Stewart 14' Pullup Jump Shot (4 PTS) (Ionescu 1 AST)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,3,06:47,Off Arc 3 Make,0,"[{""description"": ""Stewart 14' Pullup Jump Shot (4 PTS) (Ionescu 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/43/da4380fa-66be-1709-706f-b20a05e47d1c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,310,07:00,"Ionescu 29' 3PT Running Jump Shot (8 PTS) (Stewart 2 AST)
",0,0,1,1,2024-10-13,1042400302,0,0,MIN,1,0,3,07:06,Off Arc 3 Miss,0,"[{""description"": ""Ionescu 29' 3PT Running Jump Shot (8 PTS) (Stewart 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/40/a4f4b51a-ac58-ab94-2d37-20b6deaced69_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,311,07:20,"MISS Stewart 27' 3PT Jump Shot
Fiebich REBOUND (Off:1 Def:0)
Stewart 3' Cutting Layup Shot (2 PTS) (Laney-Hamilton 1 AST)
",1,1,1,0,2024-10-13,1042400302,0,1,MIN,1,0,1,07:33,Off At Rim Make,0,"[{""description"": ""MISS Stewart 27' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/33/87d04a68-2443-038c-8ff5-336407fb51d9_960x540.mp4""}, {""description"": ""Fiebich REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/34/233fd593-876a-3190-3e94-fd7c08a3d19f_960x540.mp4""}, {""description"": ""Stewart 3' Cutting Layup Shot (2 PTS) (Laney-Hamilton 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/36/c7890b5f-67eb-8f24-a663-2a7744a70978_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,312,07:43,"Jones OFF.Foul (P1)
Jones Offensive Foul Turnover (P1.T1)
",0,0,0,0,2024-10-13,1042400302,0,0,MIN,1,0,3,07:53,Off Dead Ball,1,"[{""description"": ""Jones OFF.Foul (P1)"", ""url"": """"}, {""description"": ""Jones Offensive Foul Turnover (P1.T1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/30/745bc4a1-b6ee-e3d4-c96c-6b5d93efd34e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,313,08:00,"MISS Ionescu 25' 3PT Pullup Jump Shot
Williams REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-13,1042400302,0,0,MIN,1,0,3,08:29,Off At Rim Make,0,"[{""description"": ""MISS Ionescu 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/25/50135641-36fa-01f9-f2a7-69b564043f1e_960x540.mp4""}, {""description"": ""Williams REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/26/8cd88cfb-39a6-859b-ebca-19aebe46dcf1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,314,08:34,"MISS Jones 3' Driving Layup
Carleton REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-13,1042400302,0,0,MIN,1,0,5,08:42,Off Arc 3 Miss,0,"[{""description"": ""MISS Jones 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/21/8f8b5dd2-fd95-2398-322f-74e79c3c0169_960x540.mp4""}, {""description"": ""Carleton REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/22/509335cc-ed46-ccbe-944b-18fa944a1ce0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,315,09:11,"Ionescu 24' 3PT Running Pull-Up Jump Shot (5 PTS) (Stewart 1 AST)
",0,0,1,1,2024-10-13,1042400302,0,0,MIN,1,0,2,09:18,Off Steal,0,"[{""description"": ""Ionescu 24' 3PT Running Pull-Up Jump Shot (5 PTS) (Stewart 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/13/e4b4b728-f9d7-87a4-2138-4a935f2d34ab_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,316,09:43,"Ionescu 3' Running Layup (2 PTS)
",1,1,0,0,2024-10-13,1042400302,0,0,MIN,1,0,0,09:45,Off Steal,0,"[{""description"": ""Ionescu 3' Running Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/13/1042400302/9/dde33c92-c551-df2d-2730-e9db92365a96_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,317,00:00,"Collier P.FOUL (P5.T1)
MISS Stewart 4' Driving Layup
LIBERTY Rebound
",1,0,0,0,2024-10-10,1042400301,0,0,MIN,5,0,-2,00:08,Off Timeout,0,"[{""description"": ""Collier P.FOUL (P5.T1)"", ""url"": """"}, {""description"": ""MISS Stewart 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/600/de5700a2-022a-466e-bda8-186398b152c6_960x540.mp4""}, {""description"": ""LIBERTY Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,318,00:28,"Jones 3' Running Layup (24 PTS)
",1,1,0,0,2024-10-10,1042400301,0,0,MIN,5,0,-2,00:31,Off Steal,0,"[{""description"": ""Jones 3' Running Layup (24 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/591/069dd887-34ca-c566-3041-e3ea4c60d579_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,319,00:32,"Ionescu 1' Floating Jump Shot (19 PTS)
",1,1,0,0,2024-10-10,1042400301,0,0,MIN,5,0,-4,00:33,Off Steal,0,"[{""description"": ""Ionescu 1' Floating Jump Shot (19 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/587/d13397df-a215-7eed-a56f-440a3c1c3a39_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661313__7ac78253,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661313,200,320,00:36,"MISS Laney-Hamilton 26' 3PT Jump Shot
Fiebich REBOUND (Off:3 Def:3)
MISS Fiebich 1' Tip Layup Shot
Williams REBOUND (Off:1 Def:4)
",1,0,1,0,2024-10-10,1042400301,0,1,MIN,5,0,-4,00:48,Off Timeout,0,"[{""description"": ""MISS Laney-Hamilton 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/581/efb0d623-bb19-1e16-599b-021e5874d3db_960x540.mp4""}, {""description"": ""Fiebich REBOUND (Off:3 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/582/b3da3f05-aa86-380d-a50a-9e02ea376486_960x540.mp4""}, {""description"": ""MISS Fiebich 1' Tip Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/583/61c4963a-22b2-9aca-8ca9-0e254f04f5ea_960x540.mp4""}, {""description"": ""Williams REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/10/1042400301/584/58749737-c600-b70d-57d3-bc0b29030698_960x540.mp4""}]"
