league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,81,00:26,"Koné 4' Running Layup (2 PTS) (Evans 4 AST)
",1,1,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-30,00:31,Off Steal,0,"[{""description"": ""Koné 4' Running Layup (2 PTS) (Evans 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/524/1bcae401-9e42-9145-999a-216e711b14bb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,82,00:51,"Hebard 5' Finger Roll Layup (2 PTS) (Evans 3 AST)
",1,1,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-32,01:12,Off Arc 3 Miss,0,"[{""description"": ""Hebard 5' Finger Roll Layup (2 PTS) (Evans 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/520/48ca8109-66fe-ba22-a38a-a75e4a012205_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,83,01:15,"MISS Parks 5' Driving Layup
Colson REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-32,01:30,Off Timeout,0,"[{""description"": ""MISS Parks 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/516/d20e33f0-a3e9-6d1b-963d-3ec13cf914ad_960x540.mp4""}, {""description"": ""Colson REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/517/aa9cec25-de8e-1133-2ec6-9389774a40a9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,84,01:38,"MISS E. Williams 10' Jump Shot
Coates REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-32,02:02,Off Short Mid-Range Make,0,"[{""description"": ""MISS E. Williams 10' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/502/009c5cf2-32ee-5379-9dcf-326aa929aab0_960x540.mp4""}, {""description"": ""Coates REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/503/d698f8e9-fb80-c623-3c5d-750afd17411e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,85,02:14,"Coates STEAL (1 STL): C. Williams Bad Pass Turnover (P2.T14)
",0,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-30,02:24,Off Long Mid-Range Miss,1,"[{""description"": ""Coates STEAL (1 STL): C. Williams Bad Pass Turnover (P2.T14)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/498/0110c575-bea4-04f6-9a9d-86e04f8c6873_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,86,02:47,"MISS Evans 9' Driving Floating Jump Shot
Coates REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-30,03:05,Off Short Mid-Range Make,0,"[{""description"": ""MISS Evans 9' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/494/add92403-df47-263a-9b02-d9627a0520cf_960x540.mp4""}, {""description"": ""Coates REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/495/50959e20-4621-d73e-b63b-02317c913ee6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,87,03:30,"Evans 3PT Running Jump Shot (7 PTS) (Mabrey 3 AST)
",0,0,1,1,2023-09-13,1042300101,0,0,LVA,4,0,-31,03:34,Off Long Mid-Range Miss,0,"[{""description"": ""Evans 3PT Running Jump Shot (7 PTS) (Mabrey 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/481/29615670-08f7-1e6a-2cb6-6ca05c495ce5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,88,04:01,"Bell BLOCK (1 BLK): MISS E. Williams 4' Layup
E. Williams REBOUND (Off:3 Def:7)
MISS E. Williams 5' Hook Shot
Stokes REBOUND (Off:1 Def:14)
",2,0,0,0,2023-09-13,1042300101,0,1,LVA,4,0,-31,04:20,Off FT Make,0,"[{""description"": ""Bell BLOCK (1 BLK): MISS E. Williams 4' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/474/4e766c0d-6a7f-5545-45c0-3e6bf5c399e0_960x540.mp4""}, {""description"": ""E. Williams REBOUND (Off:3 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/476/e8f6dfce-f42a-ac30-c601-75f9c203363f_960x540.mp4""}, {""description"": ""MISS E. Williams 5' Hook Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/477/7dbe2d6e-f2f2-a931-17a0-44996e51705f_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:1 Def:14)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/478/83ada0a8-672e-6f2f-876e-5dd5b74a458b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,89,04:39,"MISS C. Williams 26' 3PT Jump Shot
C. Williams REBOUND (Off:2 Def:9)
C. Williams 13' Jump Shot (9 PTS)
",1,1,1,0,2023-09-13,1042300101,0,1,LVA,4,0,-30,05:00,Off At Rim Miss,0,"[{""description"": ""MISS C. Williams 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/464/714f43ec-6b2f-f897-5661-46b75578d9b8_960x540.mp4""}, {""description"": ""C. Williams REBOUND (Off:2 Def:9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/465/bdd98474-d243-82b4-7ed2-c6d0f24cb28e_960x540.mp4""}, {""description"": ""C. Williams 13' Jump Shot (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/466/052f2f16-f26a-54d0-9fde-90c8937cf094_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,90,05:20,"Sky Turnover: Shot Clock (T#13)
",0,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-30,05:44,Off Timeout,1,"[{""description"": ""Sky Turnover: Shot Clock (T#13)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,91,05:55,"MISS Copper 24' 3PT Jump Shot
Clark REBOUND (Off:1 Def:3)
",0,0,1,0,2023-09-13,1042300101,0,0,LVA,4,0,-28,06:15,Off Short Mid-Range Make,0,"[{""description"": ""MISS Copper 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/447/0f14bf46-c1c9-6eea-4651-dc5331cef5e9_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/448/a61024c4-337e-ef0e-b69f-14333f3f83bb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,92,06:19,"Bell STEAL (2 STL): Copper Bad Pass Turnover (P3.T12)
",0,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-26,06:29,Off Long Mid-Range Miss,1,"[{""description"": ""Bell STEAL (2 STL): Copper Bad Pass Turnover (P3.T12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/443/0674b668-6f6e-5a76-3775-cc0f9f498845_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,93,06:53,"MISS Evans 24' 3PT Jump Shot
Stokes REBOUND (Off:1 Def:13)
",0,0,1,0,2023-09-13,1042300101,0,0,LVA,4,0,-26,07:09,Off Short Mid-Range Make,0,"[{""description"": ""MISS Evans 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/439/978174fb-1e55-6bec-513f-dcaeec1eaeb8_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:1 Def:13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/440/a78676fe-accf-31e5-9e43-3c5ff393b1cb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,94,07:21,"MISS Copper 5' Driving Layup
Stokes REBOUND (Off:1 Def:12)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-24,07:46,Off Timeout,0,"[{""description"": ""MISS Copper 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/436/e0a67639-cf47-7dd9-14c8-07e7aa6495e6_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:1 Def:12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/437/3f4b84db-ca1c-d7a4-6b87-6b90750da827_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,95,08:10,"Parks 17' Pullup Jump Shot (5 PTS)
",1,1,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-24,08:27,Off Short Mid-Range Miss,0,"[{""description"": ""Parks 17' Pullup Jump Shot (5 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/425/b1e397d0-d6b3-f8c9-3efe-f1942d75ed99_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,96,08:36,"MISS Evans 6' Driving Layup
Stokes REBOUND (Off:1 Def:11)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-24,08:52,Off Corner 3 Miss,0,"[{""description"": ""MISS Evans 6' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/421/49afa60d-42a3-c402-0087-ac1e537c9876_960x540.mp4""}, {""description"": ""Stokes REBOUND (Off:1 Def:11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/422/b6d54233-3ce5-d67c-2445-5f9258fbff36_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,97,09:14,"Evans 9' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2023-09-13,1042300101,0,0,LVA,4,0,-26,09:41,Off Short Mid-Range Make,0,"[{""description"": ""Evans 9' Driving Floating Jump Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/415/8c9a3aee-ed45-2d6d-faf8-79cd34dfcad4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,98,00:10,"MISS Mabrey 17' Jump Shot
Bell REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-13,1042300101,0,0,LVA,3,0,-22,00:31,Off Arc 3 Miss,0,"[{""description"": ""MISS Mabrey 17' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/401/f12e66f7-c48f-a181-a64f-7bcc6a7086bf_960x540.mp4""}, {""description"": ""Bell REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/402/21adcdbd-8789-0bad-dbdc-7f063d093364_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,99,00:50,"Young P.FOUL (P2.T2)
Copper 15' Step Back Jump Shot (15 PTS)
",1,1,0,0,2023-09-13,1042300101,0,0,LVA,3,0,-24,01:11,Off Short Mid-Range Make,0,"[{""description"": ""Young P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Copper 15' Step Back Jump Shot (15 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/398/3efbb06b-7db7-b411-065d-de848fdae875_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661329__bd385cfd,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661329,200,100,01:31,"MISS Mabrey 24' 3PT Pullup Jump Shot
Evans REBOUND (Off:1 Def:0)
Evans 9' Floating Jump Shot (2 PTS)
",1,1,1,0,2023-09-13,1042300101,0,1,LVA,3,0,-24,01:54,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Mabrey 24' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/387/c09e9f10-c7d0-b5b8-f24a-471d4d8bffa2_960x540.mp4""}, {""description"": ""Evans REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/388/0912e9bc-6b69-5525-10f4-84196fcf488d_960x540.mp4""}, {""description"": ""Evans 9' Floating Jump Shot (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/13/1042300101/389/6cc9b8cc-813a-f0e5-2397-b5d1638792f4_960x540.mp4""}]"
