league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,216,04:23,"Williams 3' Running Layup (2 PTS)
",1,1,0,0,2025-09-01,1022500260,0,0,LAS,1,0,0,04:27,Off Arc 3 Miss,0,"[{""description"": ""Williams 3' Running Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,217,04:44,"Diggins 12' Jump Shot (4 PTS) (Williams 1 AST)
Allemand S.FOUL (P1.T1)
Diggins Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-09-01,1022500260,0,0,LAS,1,1,-3,05:01,Off Timeout,0,"[{""description"": ""Diggins 12' Jump Shot (4 PTS) (Williams 1 AST)"", ""url"": """"}, {""description"": ""Allemand S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Diggins Free Throw 1 of 1 (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,218,05:13,"Sykes Bad Pass Turnover (P1.T2): Stevens STEAL (1 STL)
",0,0,0,0,2025-09-01,1022500260,0,0,LAS,1,0,0,05:18,Off Arc 3 Miss,1,"[{""description"": ""Sykes Bad Pass Turnover (P1.T2): Stevens STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,219,05:35,"Ogwumike 25' 3PT Step Back Jump Shot (6 PTS) (Diggins 1 AST)
",0,0,1,1,2025-09-01,1022500260,0,0,LAS,1,0,-3,05:52,Off At Rim Make,0,"[{""description"": ""Ogwumike 25' 3PT Step Back Jump Shot (6 PTS) (Diggins 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,220,06:11,"Sykes 3' Running Layup (2 PTS)
",1,1,0,0,2025-09-01,1022500260,0,0,LAS,1,0,-3,06:18,Off Steal,0,"[{""description"": ""Sykes 3' Running Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,221,06:29,"MISS Williams 10' Driving Floating Jump Shot
Sykes REBOUND (Off:1 Def:0)
MISS Sykes 11' Jump Shot
Stevens REBOUND (Off:0 Def:2)
",2,0,0,0,2025-09-01,1022500260,0,1,LAS,1,0,-3,06:58,Off FT Make,0,"[{""description"": ""MISS Williams 10' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Sykes REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Sykes 11' Jump Shot"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,222,07:09,"Diggins 19' Running Pull-Up Jump Shot (2 PTS)
",1,1,0,0,2025-09-01,1022500260,0,0,LAS,1,0,-3,07:16,Off Steal,0,"[{""description"": ""Diggins 19' Running Pull-Up Jump Shot (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,223,07:21,"MISS Diggins 11' Driving Floating Jump Shot
Jackson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-01,1022500260,0,0,LAS,1,0,-3,07:47,Off At Rim Make,0,"[{""description"": ""MISS Diggins 11' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Jackson REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,224,08:07,"MISS Ogwumike 7' Running Layup
Stevens REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-01,1022500260,0,0,LAS,1,0,-1,08:17,Off Arc 3 Miss,0,"[{""description"": ""MISS Ogwumike 7' Running Layup"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,225,08:24,"MISS Williams 24' 3PT Jump Shot
Allemand REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-01,1022500260,0,0,LAS,1,0,-1,08:41,Off At Rim Make,0,"[{""description"": ""MISS Williams 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,226,08:58,"Ogwumike 25' 3PT Jump Shot (3 PTS) (Magbegor 1 AST)
",0,0,1,1,2025-09-01,1022500260,0,0,LAS,1,0,-2,09:23,Off At Rim Make,0,"[{""description"": ""Ogwumike 25' 3PT Jump Shot (3 PTS) (Magbegor 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,227,09:43,"Williams Lost Ball Turnover (P1.T1): Plum STEAL (1 STL)
",0,0,0,0,2025-09-01,1022500260,0,0,LAS,1,0,0,10:00,Off Dead Ball,1,"[{""description"": ""Williams Lost Ball Turnover (P1.T1): Plum STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,228,00:00,,0,0,0,0,2025-08-30,1022500254,0,0,CHI,4,0,10,00:17,Off At Rim Make,0,[]
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,229,00:21,"MISS Sykes 10' Driving Floating Jump Shot
Reese REBOUND (Off:4 Def:6)
",1,0,0,0,2025-08-30,1022500254,0,0,CHI,4,0,12,00:45,Off Corner 3 Miss,0,"[{""description"": ""MISS Sykes 10' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,230,00:54,"Cardoso S.FOUL (P4.PN)
Williams Free Throw 1 of 2 (11 PTS)
Williams Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-08-30,1022500254,0,0,CHI,4,1,10,01:09,Off FT Make,0,"[{""description"": ""Cardoso S.FOUL (P4.PN)"", ""url"": """"}, {""description"": ""Williams Free Throw 1 of 2 (11 PTS)"", ""url"": """"}, {""description"": ""Williams Free Throw 2 of 2 (12 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,231,01:09,"MISS Sykes 7' Driving Layup: Cardoso BLOCK (2 BLK)
Magbegor REBOUND (Off:5 Def:1)
MISS Ogwumike 3PT Jump Shot
Nurse REBOUND (Off:0 Def:1)
",1,0,1,0,2025-08-30,1022500254,0,1,CHI,4,0,13,01:28,Off Arc 3 Miss,0,"[{""description"": ""MISS Sykes 7' Driving Layup: Cardoso BLOCK (2 BLK)"", ""url"": """"}, {""description"": ""Magbegor REBOUND (Off:5 Def:1)"", ""url"": """"}, {""description"": ""MISS Ogwumike 3PT Jump Shot"", ""url"": """"}, {""description"": ""Nurse REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,232,01:36,"Cardoso S.FOUL (P3.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-08-30,1022500254,0,0,CHI,4,1,11,01:46,Off Dead Ball,0,"[{""description"": ""Cardoso S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Williams Free Throw 1 of 2 (9 PTS)"", ""url"": """"}, {""description"": ""Williams Free Throw 2 of 2 (10 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,233,01:53,"Sykes 3' Driving Layup (11 PTS) (Magbegor 2 AST)
",1,1,0,0,2025-08-30,1022500254,0,0,CHI,4,0,9,02:10,Off At Rim Make,0,"[{""description"": ""Sykes 3' Driving Layup (11 PTS) (Magbegor 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,234,02:22,"MISS Williams 4' Driving Layup
Magbegor REBOUND (Off:4 Def:1)
Sykes Bad Pass Turnover (P3.T13): Atkins STEAL (2 STL)
",1,0,0,0,2025-08-30,1022500254,0,1,CHI,4,0,11,02:46,Off FT Miss,1,"[{""description"": ""MISS Williams 4' Driving Layup"", ""url"": """"}, {""description"": ""Magbegor REBOUND (Off:4 Def:1)"", ""url"": """"}, {""description"": ""Sykes Bad Pass Turnover (P3.T13): Atkins STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,235,02:47,"Ogwumike Lost Ball Turnover (P2.T12): Reese STEAL (2 STL)
",0,0,0,0,2025-08-30,1022500254,0,0,CHI,4,0,12,02:47,Off Short Mid-Range Miss,1,"[{""description"": ""Ogwumike Lost Ball Turnover (P2.T12): Reese STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,236,03:03,"Williams 6' Driving Floating Bank Jump Shot (8 PTS)
",1,1,0,0,2025-08-30,1022500254,0,0,CHI,4,0,10,03:21,Off Dead Ball,0,"[{""description"": ""Williams 6' Driving Floating Bank Jump Shot (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,237,03:30,"Onyenwere P.FOUL (P1.T4)
MISS Diggins 3PT Jump Shot
Reese REBOUND (Off:4 Def:5)
",0,0,1,0,2025-08-30,1022500254,0,0,CHI,4,0,10,03:48,Off FT Make,0,"[{""description"": ""Onyenwere P.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""MISS Diggins 3PT Jump Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,238,03:56,"MISS Magbegor 5' Turnaround Bank Shot
Reese REBOUND (Off:4 Def:4)
",1,0,0,0,2025-08-30,1022500254,0,0,CHI,4,0,13,04:17,Off At Rim Make,0,"[{""description"": ""MISS Magbegor 5' Turnaround Bank Shot"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,239,04:38,"Ogwumike 24' 3PT Jump Shot (20 PTS) (Magbegor 1 AST)
",0,0,1,1,2025-08-30,1022500254,0,0,CHI,4,0,12,04:58,Off Short Mid-Range Make,0,"[{""description"": ""Ogwumike 24' 3PT Jump Shot (20 PTS) (Magbegor 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,240,05:06,"Diggins 6' Driving Floating Jump Shot (12 PTS)
",1,1,0,0,2025-08-30,1022500254,0,0,CHI,4,0,12,05:22,Off Steal,0,"[{""description"": ""Diggins 6' Driving Floating Jump Shot (12 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,241,05:40,"MISS Ogwumike 4' Driving Layup
Ogwumike REBOUND (Off:3 Def:3)
Reese S.FOUL (P3.T3)
Ogwumike Free Throw 1 of 2 (16 PTS)
Ogwumike Free Throw 2 of 2 (17 PTS)
",1,0,0,0,2025-08-30,1022500254,0,1,CHI,4,1,10,05:59,Off FT Miss,0,"[{""description"": ""MISS Ogwumike 4' Driving Layup"", ""url"": """"}, {""description"": ""Ogwumike REBOUND (Off:3 Def:3)"", ""url"": """"}, {""description"": ""Reese S.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Ogwumike Free Throw 1 of 2 (16 PTS)"", ""url"": """"}, {""description"": ""Ogwumike Free Throw 2 of 2 (17 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,242,06:04,"Atkins P.FOUL (P1.T2)
MISS Ogwumike 9' Driving Layup: Atkins BLOCK (1 BLK)
STORM Rebound
MISS Wheeler 13' Pullup Jump Shot
Banham REBOUND (Off:0 Def:1)
",2,0,0,0,2025-08-30,1022500254,0,1,CHI,4,0,10,06:36,Off Short Mid-Range Make,0,"[{""description"": ""Atkins P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Ogwumike 9' Driving Layup: Atkins BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""STORM Rebound"", ""url"": """"}, {""description"": ""MISS Wheeler 13' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Banham REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,243,07:01,"Wheeler 1' Running Layup (11 PTS) (Williams 3 AST)
",1,1,0,0,2025-08-30,1022500254,0,0,CHI,4,0,10,07:02,Off Short Mid-Range Miss,0,"[{""description"": ""Wheeler 1' Running Layup (11 PTS) (Williams 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,244,07:13,"MISS Magbegor 4' Driving Layup
Ogwumike REBOUND (Off:2 Def:3)
Wheeler OFF.Foul (P3)
Wheeler Offensive Foul Turnover (P2.T11)
",1,0,0,0,2025-08-30,1022500254,0,1,CHI,4,0,10,07:35,Off Dead Ball,1,"[{""description"": ""MISS Magbegor 4' Driving Layup"", ""url"": """"}, {""description"": ""Ogwumike REBOUND (Off:2 Def:3)"", ""url"": """"}, {""description"": ""Wheeler OFF.Foul (P3)"", ""url"": """"}, {""description"": ""Wheeler Offensive Foul Turnover (P2.T11)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,245,07:47,"MISS Ogwumike 3' Driving Layup
Reese REBOUND (Off:4 Def:3)
",1,0,0,0,2025-08-30,1022500254,0,0,CHI,4,0,10,08:05,Off Dead Ball,0,"[{""description"": ""MISS Ogwumike 3' Driving Layup"", ""url"": """"}, {""description"": ""Reese REBOUND (Off:4 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,246,08:27,"Williams 9' Turnaround Jump Shot (6 PTS)
",1,1,0,0,2025-08-30,1022500254,0,0,CHI,4,0,8,08:41,Off Arc 3 Miss,0,"[{""description"": ""Williams 9' Turnaround Jump Shot (6 PTS)"", ""url"": """"}]"
