league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,0,,,,,,False,1611661317,60.0,543,2025-09-11,1022500284,1631090-1641649-1641650-1642793-1642828,False,PHX,1628957-1629480-1629490-1630461-1631118,,,,,,1611661321,4,Haley Jones,1641650,34,01:08,0,,1629480,Kalani Brown,0,,0,,False,22,,2.8,0.6443,60.0,AtRim,2,68.0,OffShortMidRangeMake,DAL,01:00,,-18,22,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,210,,,,,,False,1611661323,24.0,136,2025-08-27,1022500246,1628899-1629539-1641649-1641650-1641658,False,CON,1631135-1642303-1642809-1642841-203863,,,,,,1611661321,1,Myisha Hines-Allen,1628899,43,00:44,0,,1642809,Saniya Rivers,0,,0,,False,7,,17.4,0.365,34.0,LongMidRange,2,44.0,OffArc3Make,DAL,00:34,,74,157,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,211,,,,,,False,1611661323,106.0,126,2025-08-27,1022500246,1628899-1629539-1641649-1641650-1641658,False,CON,1631135-1642303-1642809-1642841-203863,,,,,,1611661321,1,Haley Jones,1641650,39,02:00,0,,0,,0,,0,,False,11,,7.4,0.4013,109.0,ShortMidRange,2,120.0,OffDeadball,DAL,01:49,,-17,72,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,212,,,,,,False,1611661323,240.0,91,2025-08-27,1022500246,1628899-1641649-1641650-1641652-1642813,False,CON,1642290-1642303-1642809-1642841-202250,,,,,,1611661321,1,Diamond Miller,1641649,29,04:13,0,,1642841,Mamignan Touré,0,,0,,False,5,,3.3,0.6324,242.0,AtRim,2,253.0,OffShortMidRangeMake,DAL,04:02,,26,20,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,213,,,,,,False,1611661323,349.0,56,2025-08-27,1022500246,1628899-1641650-1641652-1641658-1642793,False,CON,1629497-1642290-1642303-1642809-202250,,,,,,1611661321,1,Aziaha James,1642793,19,06:08,0,,0,,0,,0,,False,7,,5.9,0.4051,353.0,ShortMidRange,2,368.0,OffFTMake,DAL,05:53,,6,59,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,214,,,,,,False,1611661323,421.0,35,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,1,Maddy Siegrist,1641652,13,07:14,0,,0,,0,,0,,False,3,,25.0,0.3759,425.0,Arc3,3,434.0,OffFTMake,DAL,07:05,,-162,191,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,215,,,,,,False,1611661323,446.0,28,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,1,Aziaha James,1642793,11,07:33,0,,0,,1630143,Luisa Geiselsöder,1629497,Marina Mabrey,False,5,,22.9,0.406,449.0,Corner3,3,453.0,OffLiveBallTurnover,DAL,07:29,,220,63,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,216,,,,,,False,1611661323,572.0,9,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,Aziaha James,1642793.0,Luisa Geiselsöder,1630143.0,Arc3,1611661321,1,Maddy Siegrist,1641652,1,10:00,0,,0,,0,,0,,False,0,7.0,5.9,0.3876,577.0,ShortMidRange,2,600.0,OffDeadball,DAL,09:37,,38,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,217,,,,,,False,1611661323,572.0,7,2025-08-27,1022500246,1630143-1641650-1641652-1641658-1642793,False,CON,1629497-1642303-1642800-202250-203829,,,,,,1611661321,1,Luisa Geiselsöder,1630143,1,10:00,0,,0,,0,,0,,False,0,,23.8,0.3636,588.0,Arc3,3,600.0,OffDeadball,DAL,09:48,,-67,228,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,218,,,,,,False,1611661331,5.0,530,2025-08-24,1022500239,1628899-1630143-1641650-1641652-1642784,False,GSV,1627701-1630097-1630387-1631007-1642324,Myisha Hines-Allen,1628899.0,Haley Jones,1641650.0,Arc3,1611661321,4,Myisha Hines-Allen,1628899,34,00:21,0,,0,,1630143,Luisa Geiselsöder,1631007,Veronica Burton,True,-7,1.0,2.6,0.5673,7.0,AtRim,2,21.0,OffLiveBallTurnover,DAL,00:07,,-21,16,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,219,,,,,,False,1611661331,5.0,528,2025-08-24,1022500239,1628899-1630143-1641650-1641652-1642784,False,GSV,1627701-1630097-1630387-1631007-1642324,Paige Bueckers,1642784.0,Paige Bueckers,1642784.0,ShortMidRangeBlocked,1611661321,4,Haley Jones,1641650,34,00:21,0,,0,,1630143,Luisa Geiselsöder,1631007,Veronica Burton,False,-7,1.0,24.7,0.2135,12.0,Arc3,3,21.0,OffLiveBallTurnover,DAL,00:12,,-145,200,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,220,,,,,,False,1611661331,310.0,438,2025-08-24,1022500239,1628899-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642324,Maddy Siegrist,1641652.0,Maddy Siegrist,1641652.0,ShortMidRange,1611661321,4,Myisha Hines-Allen,1628899,14,05:34,0,,1631007,Veronica Burton,0,,0,,False,-16,3.0,23.3,0.359,313.0,Arc3,3,334.0,OffArc3Make,DAL,05:13,,-18,232,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,221,,,,,,False,1611661331,310.0,436,2025-08-24,1022500239,1628899-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661321,4,Maddy Siegrist,1641652,14,05:34,0,,1631007,Veronica Burton,0,,0,,False,-16,,9.5,0.3764,318.0,ShortMidRange,2,334.0,OffArc3Make,DAL,05:18,,-84,45,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,222,,,,,,False,1611661331,393.0,425,2025-08-24,1022500239,1628899-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642324,,0.0,Paige Bueckers,1642784.0,TeamBlocked,1611661321,4,Grace Berger,1641658,10,07:02,0,,0,,0,,0,,False,-12,11.0,24.1,0.3291,397.0,Arc3,3,422.0,OffTimeout,DAL,06:37,,-134,200,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,223,,,,,,False,1611661331,485.0,407,2025-08-24,1022500239,1628899-1629539-1641652-1642784-1642793,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661321,4,Aziaha James,1642793,6,08:25,0,,1642324,Kate Martin,0,,0,,False,-12,,10.0,0.3757,488.0,ShortMidRange,2,505.0,OffArc3Make,DAL,08:08,,-96,27,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,224,,,,,,False,1611661331,526.0,397,2025-08-24,1022500239,1628899-1629539-1641652-1642784-1642793,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661321,4,Amy Okonkwo,1629539,4,09:06,0,,1627701,Temi Fágbénlé,0,,0,,False,-8,,3.1,0.4886,528.0,AtRim,2,546.0,OffAtRimMake,DAL,08:48,,-19,25,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,225,,,,,,False,1611661331,563.0,393,2025-08-24,1022500239,1628899-1629539-1641652-1642784-1642793,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661321,4,Aziaha James,1642793,2,09:39,0,,0,,1641652,Maddy Siegrist,1642324,Kate Martin,False,-6,,22.9,0.3394,567.0,Arc3,3,579.0,OffLiveBallTurnover,DAL,09:27,,199,113,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,226,,,,,,False,1611661331,22.0,376,2025-08-24,1022500239,1628899-1629539-1641649-1642784-1642793,False,GSV,1627701-1630097-1630387-1631007-1642324,,,,,,1611661321,3,Paige Bueckers,1642784,33,00:37,0,,0,,0,,0,,False,-4,,13.7,0.3493,25.0,ShortMidRange,2,37.0,OffDeadball,DAL,00:25,,-132,36,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,227,,,,,,False,1611661331,171.0,342,2025-08-24,1022500239,1628899-1629539-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Myisha Hines-Allen,1628899,23,03:15,0,,1630387,Iliana Rupert,0,,0,,False,-8,,4.9,0.3768,173.0,ShortMidRange,2,195.0,OffCorner3Make,DAL,02:53,,44,21,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,228,,,,,,False,1611661331,207.0,334,2025-08-24,1022500239,1628899-1629539-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Maddy Siegrist,1641652,21,04:04,0,,1630097,Kaila Charles,0,,0,,False,-7,,22.5,0.4334,219.0,Corner3,3,244.0,OffCorner3Make,DAL,03:39,,-225,-15,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,229,,,,,,False,1611661331,249.0,328,2025-08-24,1022500239,1628899-1629539-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Maddy Siegrist,1641652,19,04:28,0,,0,,0,,0,,False,-4,,3.2,0.552,253.0,AtRim,2,268.0,OffFTMake,DAL,04:13,,-29,13,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,230,,,,,,False,1611661331,272.0,320,2025-08-24,1022500239,1628899-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,17,04:55,0,,1630387,Iliana Rupert,0,,0,,False,-2,,5.2,0.4009,276.0,ShortMidRange,2,295.0,OffCorner3Make,DAL,04:36,,40,34,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,231,,,,,,False,1611661331,320.0,314,2025-08-24,1022500239,1628899-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Paige Bueckers,1642784,15,05:29,1641650,Haley Jones,1630097,Kaila Charles,0,,0,,False,2,,27.6,0.3556,322.0,Arc3,3,329.0,OffArc3Miss,DAL,05:22,,118,249,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,232,,,,,,False,1611661331,500.0,282,2025-08-24,1022500239,1630143-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Grace Berger,1641658,5,08:42,0,,0,,0,,0,,False,0,,1.9,0.6555,503.0,AtRim,2,522.0,OffFTMake,DAL,08:23,,-18,6,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,233,,,,,,False,1611661331,548.0,271,2025-08-24,1022500239,1630143-1641650-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,3,Luisa Geiselsöder,1630143,3,09:28,0,,1631007,Veronica Burton,0,,0,,False,2,,23.3,0.3627,552.0,Arc3,3,568.0,OffShortMidRangeMake,DAL,09:12,,190,135,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,234,,,,,,False,1611661331,72.0,232,2025-08-24,1022500239,1628899-1629539-1641649-1641652-1642784,False,GSV,1627701-1630097-1630387-1642767-1642822,,,,,,1611661321,2,Maddy Siegrist,1641652,29,01:30,0,,0,,0,,0,,False,-2,,12.0,0.4181,77.0,ShortMidRange,2,90.0,OffFTMake,DAL,01:17,,-11,119,False,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661321__1f53db1f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661321,200,235,,,,,,False,1611661331,95.0,220,2025-08-24,1022500239,1628899-1630143-1641652-1641658-1642784,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661321,2,Paige Bueckers,1642784,27,01:51,0,,1630097,Kaila Charles,0,,0,,False,0,,18.6,0.3812,99.0,LongMidRange,2,111.0,OffShortMidRangeMake,DAL,01:39,,-29,184,False,shots,4Q/OT | margin -3..3 | 300..120,team
