league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,0,,,,,,False,1611661313,181.0,466,2023-10-18,1042300304,1628276-1628932-1629498-202252-202641,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661319,4,Alysha Clark,202252,23,03:21,202252,Alysha Clark,1627673,Jonquel Jones,0,,0,,False,2,,24.6,0.3308,182.0,Arc3,3,201.0,OffAtRimMiss,LVA,03:02,,93,228,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,147,,,,,,False,1611661321,389.0,164,2023-09-29,1042300203,1628276-1629498-202252-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,2,Jackie Young,1629498,15,06:43,0,,0,,0,,0,,False,-1,,24.4,0.3778,392.0,Arc3,3,403.0,OffDeadball,LVA,06:32,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/164/2a3b1060-d6ea-7667-27ef-a2635705dd28_960x540.mp4,-133,204,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,148,,,,,,False,1611661321,522.0,137,2023-09-29,1042300203,1628276-1628932-1629498-202252-203833,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,2,Jackie Young,1629498,5,09:06,0,,203827,Natasha Howard,0,,0,,False,-5,,1.6,0.624,525.0,AtRim,2,546.0,OffArc3Make,LVA,08:45,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/137/3e2ff78b-8403-dd28-02fc-baf8f178baac_960x540.mp4,9,13,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,149,,,,,,False,1611661321,581.0,129,2023-09-29,1042300203,1628276-1628932-1629498-202252-203833,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,2,Kelsey Plum,1628276,1,10:00,0,,0,,0,,0,,False,-2,,9.2,0.4051,583.0,ShortMidRange,2,600.0,OffDeadball,LVA,09:43,,27,88,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,150,,,,,,False,1611661321,22.0,114,2023-09-29,1042300203,1628276-1628932-1629498-202252-203833,False,DAL,1629480-1629481-1630149-1631007-203827,,,,,,1611661319,1,Chelsea Gray,203833,38,00:45,0,,203827,Natasha Howard,0,,0,,False,-3,,13.0,0.3731,25.0,ShortMidRange,2,45.0,OffCorner3Make,LVA,00:25,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/114/fd7223f5-d7d4-7cf6-e606-24b42fa9b55f_960x540.mp4,-52,119,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,151,,,,,,False,1611661321,53.0,105,2023-09-29,1042300203,1628932-1629498-202252-203833-204329,False,DAL,1629480-1629481-1630149-1631007-203827,,,,,,1611661319,1,Jackie Young,1629498,36,01:13,0,,1629481,Arike Ogunbowale,0,,0,,False,0,,23.4,0.3505,55.0,Arc3,3,73.0,OffShortMidRangeMake,LVA,00:55,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/105/3431d082-3253-e472-6985-577cf83fa382_960x540.mp4,-139,188,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,152,,,,,,False,1611661321,95.0,99,2023-09-29,1042300203,1628932-1629498-202252-203833-204329,False,DAL,1629480-1629481-1630149-1631007-203827,,,,,,1611661319,1,A'ja Wilson,1628932,34,01:56,0,,0,,0,,0,,False,2,,10.6,0.359,99.0,ShortMidRange,2,116.0,OffTimeout,LVA,01:39,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/99/5e77f4de-c24e-7e5c-892c-d436110de342_960x540.mp4,27,102,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,153,,,,,,False,1611661321,125.0,87,2023-09-29,1042300203,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,1,Jackie Young,1629498,32,02:23,0,,0,,1628276,Kelsey Plum,1629481,Arike Ogunbowale,False,4,,1.8,0.6446,128.0,AtRim,2,143.0,OffLiveBallTurnover,LVA,02:08,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/87/137a830b-3da1-04d1-d5f0-86b183119ed0_960x540.mp4,-10,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,154,,,,,,False,1611661321,149.0,83,2023-09-29,1042300203,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,1,Chelsea Gray,203833,30,02:51,0,,1630386,Awak Kuier,0,,0,,False,4,,1.9,0.6329,152.0,AtRim,2,171.0,OffArc3Make,LVA,02:32,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/83/98f74be1-2974-1284-c503-ca1004404c8f_960x540.mp4,12,15,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,155,,,,,,False,1611661321,203.0,77,2023-09-29,1042300203,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630386-1631007-203827,,,,,,1611661319,1,Kelsey Plum,1628276,28,03:37,1628276,Kelsey Plum,203827,Natasha Howard,0,,0,,False,7,,23.3,0.422,206.0,Corner3,3,217.0,OffLongMidRangeMiss,LVA,03:26,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/77/f1566b99-a3cd-27b8-4365-41623d1e07bc_960x540.mp4,-233,6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,156,,,,,,False,1611661321,341.0,53,2023-09-29,1042300203,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,1,Kelsey Plum,1628276,20,05:44,1629498,Jackie Young,1629481,Arike Ogunbowale,0,,0,,False,3,,25.0,0.3576,341.0,Arc3,3,344.0,OffAtRimBlock,LVA,05:41,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/53/ab1b5fa5-18dd-6903-2c72-5ea49b2a2ecd_960x540.mp4,81,236,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,157,,,,,,False,1611661321,373.0,44,2023-09-29,1042300203,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,1,Jackie Young,1629498,16,06:29,0,,0,,0,,0,,False,3,,2.8,0.6735,376.0,AtRim,2,389.0,OffDeadball,LVA,06:16,https://videos.nba.com/wnba/pbp/media/2023/09/29/1042300203/44/3f9a1ed8-97db-ee40-bd80-167fcada1dc5_960x540.mp4,-4,28,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,158,,,,,,False,1611661321,39.0,524,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,Chelsea Gray,203833,36,01:01,1629498,Jackie Young,1629479,Teaira McCowan,0,,0,,False,6,,13.6,0.3642,40.0,ShortMidRange,2,61.0,OffFTMiss,LVA,00:40,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/524/3e7bd54d-54fe-5a99-a0fc-eb3136d57a9a_960x540.mp4,-11,136,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,159,,,,,,False,1611661321,98.0,507,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,Jackie Young,1629498,32,01:55,204329,Kiah Stokes,1629481,Arike Ogunbowale,0,,0,,False,6,,25.4,0.3352,101.0,Arc3,3,115.0,OffShortMidRangeMiss,LVA,01:41,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/507/a42ad0f0-4479-0091-9c20-f589695b184f_960x540.mp4,-227,115,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,160,,,,,,False,1611661321,188.0,490,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,Kelsey Plum,1628276,26,03:22,1629498,Jackie Young,203827,Natasha Howard,0,,0,,False,9,,4.8,0.5055,190.0,ShortMidRange,2,202.0,OffShortMidRangeBlock,LVA,03:10,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/490/6c4ee736-756c-2f87-f639-f068fea9dd65_960x540.mp4,-42,24,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,161,,,,,,False,1611661321,217.0,485,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,Chelsea Gray,203833,24,03:53,204329,Kiah Stokes,1630149,Satou Sabally,0,,0,,False,9,,26.1,0.3423,220.0,Arc3,3,233.0,OffShortMidRangeBlock,LVA,03:40,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/485/3553164b-40e6-b5e5-f8f5-3c5bf77d1652_960x540.mp4,28,259,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,162,,,,,,False,1611661321,398.0,450,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,4,A'ja Wilson,1628932,12,07:04,0,,0,,0,,0,,False,5,,8.6,0.2924,403.0,ShortMidRange,2,424.0,OffTimeout,LVA,06:43,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/450/36d874c1-0453-0c44-c67e-2221b76590f6_960x540.mp4,-73,45,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,163,,,,,,False,1611661321,430.0,443,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1631007-203827,,,,,,1611661319,4,Kelsey Plum,1628276,10,07:24,0,,203827,Natasha Howard,0,,0,,False,8,,29.2,0.2514,433.0,Arc3,3,444.0,OffShortMidRangeMake,LVA,07:13,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/443/3f8d7ab1-4914-9d95-09a5-9b3fd824c305_960x540.mp4,-16,292,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,164,,,,,,False,1611661321,458.0,439,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1631007-203827,,,,,,1611661319,4,A'ja Wilson,1628932,8,07:46,203833,Chelsea Gray,1629481,Arike Ogunbowale,0,,0,,False,10,,6.4,0.3489,458.0,ShortMidRange,2,466.0,OffArc3Miss,LVA,07:38,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/439/0f4e9674-c4de-17d7-5b30-20e120941088_960x540.mp4,-37,52,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,165,,,,,,False,1611661321,477.0,433,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-1631007-203827,,,,,,1611661319,4,Jackie Young,1629498,6,08:24,0,,1629479,Teaira McCowan,0,,0,,False,10,,23.9,0.4334,480.0,Corner3,3,504.0,OffShortMidRangeMake,LVA,08:00,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/433/95eeb56c-b621-2486-a4ad-da2f0fc48f83_960x540.mp4,238,-21,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,166,,,,,,False,1611661321,0.0,402,2023-09-26,1042300202,1628932-1629498-202252-203833-204329,False,DAL,1629480-1629481-1630149-1631007-203827,,,,,,1611661319,3,Jackie Young,1629498,41,00:03,0,,0,,0,,0,,False,13,,26.4,0.0841,0.0,Arc3,3,3.0,OffDeadball,LVA,00:00,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/402/1971db51-229d-bfbc-0eed-3f9c72b1d733_960x540.mp4,57,258,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,167,,,,,,False,1611661321,16.0,399,2023-09-26,1042300202,1628932-1629498-202252-203833-204329,False,DAL,1629480-1629481-1630149-1631007-203827,,,,,,1611661319,3,Chelsea Gray,203833,39,00:31,202252,Alysha Clark,1629481,Arike Ogunbowale,0,,0,,False,13,,14.4,0.4015,18.0,LongMidRange,2,31.0,OffCorner3Miss,LVA,00:18,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/399/737b1f97-9a2c-713e-ea4e-3d44c4d32f60_960x540.mp4,57,132,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,168,,,,,,False,1611661321,144.0,369,2023-09-26,1042300202,1628276-1628932-1629498-202252-203833,False,DAL,1629480-1629481-1630149-1631007-203827,,,,,,1611661319,3,Alysha Clark,202252,31,02:42,1628932,A'ja Wilson,1631007,Veronica Burton,0,,0,,False,11,,23.3,0.4666,152.0,Corner3,3,162.0,OffCorner3Miss,LVA,02:32,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/369/04592b94-3caa-7a9d-8716-766fe164792b_960x540.mp4,-233,-2,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2023,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2023', 'SeasonType': 'Playoffs', 'EntityId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2023__season_type-Playoffs__entity_id-1611661319__3bd15fa0,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2023&SeasonType=Playoffs&EntityId=1611661319,200,169,,,,,,False,1611661321,377.0,320,2023-09-26,1042300202,1628276-1628932-1629498-203833-204329,False,DAL,1629479-1629481-1630149-203824-203827,,,,,,1611661319,3,Jackie Young,1629498,15,06:35,0,,203827,Natasha Howard,0,,0,,False,3,,25.7,0.3593,380.0,Arc3,3,395.0,OffAtRimMake,LVA,06:20,https://videos.nba.com/wnba/pbp/media/2023/09/26/1042300202/320/f4f041a6-3c7b-a234-b5b8-eecabda5df01_960x540.mp4,123,226,True,shots,4Q/OT | margin -3..3 | 300..120,team
