league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,0,,,,,,False,1611661317,0.0,545,2025-09-28,1042500204,1627675-1629501-1629524-1629567-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Natisha Hiedeman,1629567,36,00:04,0,,0,,0,,0,,False,-5,,39.6,0.0,0.0,Arc3,3,4.0,OffFTMake,MIN,00:00,,-184,351,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,111,,,,,,False,1611661317,186.0,72,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1628957-1630149-203826,,,,,,1611661324,1,Napheesa Collier,1629483,26,03:24,0,,1630149,Satou Sabally,0,,0,,False,-1,,23.8,0.3659,190.0,Arc3,3,204.0,OffShortMidRangeMake,MIN,03:10,,31,236,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,112,,,,,,False,1611661317,216.0,68,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1628957-1630149-203826,,,,,,1611661324,1,Courtney Williams,1627675,24,03:43,1627675,Courtney Williams,1628957,Kathryn Westbeld,0,,0,,False,1,,21.1,0.4211,219.0,LongMidRange,2,223.0,OffArc3Block,MIN,03:39,,-82,194,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,113,,,,,,False,1611661317,235.0,64,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1628957-1630149-203826,,,,,,1611661324,1,Napheesa Collier,1629483,22,04:20,0,,1630149,Satou Sabally,0,,0,,False,1,,9.0,0.3422,237.0,ShortMidRange,2,260.0,OffArc3Make,MIN,03:57,,63,64,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,114,,,,,,False,1611661317,379.0,41,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Courtney Williams,1627675,14,06:26,1629483,Napheesa Collier,1642777,Monique Akoa Makani,0,,0,,False,-1,,23.2,0.3777,382.0,Arc3,3,386.0,OffLongMidRangeMiss,MIN,06:22,,121,198,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,115,,,,,,False,1611661317,426.0,31,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Kayla McBride,203825,10,07:22,0,,1627674,Kahleah Copper,0,,0,,False,-4,,22.9,0.364,428.0,Arc3,3,442.0,OffArc3Make,MIN,07:08,,-143,179,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,116,,,,,,False,1611661317,485.0,20,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Bridget Carleton,1629524,6,08:24,0,,1630442,Natasha Mack,0,,0,,False,-3,,2.4,0.5928,487.0,AtRim,2,504.0,OffAtRimMake,MIN,08:07,,21,11,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,117,,,,,,False,1611661317,513.0,16,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Alanna Smith,1629501,4,08:56,0,,1630149,Satou Sabally,0,,0,,False,-1,,22.9,0.383,516.0,Corner3,3,536.0,OffArc3Make,MIN,08:36,,-229,-10,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,118,,,,,,False,1611661317,46.0,470,2025-09-21,1042500201,1627675-1628926-1629483-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Kayla McBride,203825,30,01:11,0,,1627674,Kahleah Copper,0,,0,,False,11,,34.4,0.131,48.0,Arc3,3,71.0,OffAtRimMake,MIN,00:48,,-138,315,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,119,,,,,,False,1611661317,169.0,451,2025-09-21,1042500201,1627675-1628926-1629483-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Courtney Williams,1627675,22,03:05,1629483,Napheesa Collier,1627674,Kahleah Copper,0,,0,,False,6,,20.3,0.3797,172.0,LongMidRange,2,185.0,OffShortMidRangeMiss,MIN,02:52,,-8,203,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,120,,,,,,False,1611661317,202.0,447,2025-09-21,1042500201,1627675-1628926-1629483-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Kayla McBride,203825,20,03:40,0,,0,,0,,0,,False,6,,18.9,0.3241,205.0,LongMidRange,2,220.0,OffTimeout,MIN,03:25,,77,173,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,121,,,,,,False,1611661317,235.0,440,2025-09-21,1042500201,1627675-1628926-1629483-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Napheesa Collier,1629483,18,04:17,0,,0,,0,,0,,False,3,,25.0,0.3408,246.0,Arc3,3,257.0,OffDeadball,MIN,04:06,,-92,232,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,122,,,,,,False,1611661317,266.0,435,2025-09-21,1042500201,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Napheesa Collier,1629483,16,04:40,1627675,Courtney Williams,1628244,Sami Whitcomb,0,,0,,False,3,,2.0,0.6198,269.0,AtRim,2,280.0,OffShortMidRangeMiss,MIN,04:29,,2,20,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,123,,,,,,False,1611661317,345.0,422,2025-09-21,1042500201,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Bridget Carleton,1629524,12,06:15,0,,0,,0,,0,,False,4,,11.7,0.3163,348.0,ShortMidRange,2,375.0,OffFTMake,MIN,05:48,,-21,115,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,124,,,,,,False,1611661317,467.0,393,2025-09-21,1042500201,1628926-1629501-1629524-1629567-203825,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661324,4,Kayla McBride,203825,6,08:13,0,,1627674,Kahleah Copper,0,,0,,False,2,,28.3,0.2731,470.0,Arc3,3,493.0,OffCorner3Make,MIN,07:50,,4,283,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,125,,,,,,False,1611661317,512.0,387,2025-09-21,1042500201,1628926-1629501-1629524-1629567-203825,False,PHX,1627674-1630149-1642777-201886-203826,Alanna Smith,1629501.0,Maria Kliundikova,1628926.0,Corner3,1611661324,4,Natisha Hiedeman,1629567,4,08:59,1629524,Bridget Carleton,1642777,Monique Akoa Makani,0,,0,,False,2,9.0,6.3,0.395,516.0,ShortMidRange,2,539.0,OffArc3Miss,MIN,08:36,,-1,63,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,126,,,,,,False,1611661317,512.0,385,2025-09-21,1042500201,1628926-1629501-1629524-1629567-203825,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661324,4,Maria Kliundikova,1628926,4,08:59,1629524,Bridget Carleton,1642777,Monique Akoa Makani,0,,0,,False,2,,23.0,0.3715,526.0,Corner3,3,539.0,OffArc3Miss,MIN,08:46,,-230,6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,127,,,,,,False,1611661317,0.0,367,2025-09-21,1042500201,1628926-1629483-1629524-1629567-203825,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661324,3,Natisha Hiedeman,1629567,43,00:02,0,,0,,0,,0,,False,0,,47.1,0.0,0.0,Arc3,3,2.0,OffDeadball,MIN,00:00,,78,465,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,128,,,,,,False,1611661317,69.0,346,2025-09-21,1042500201,1627675-1629483-1629491-1629567-203825,False,PHX,1627674-1628957-1642777-201886-203826,Napheesa Collier,1629483.0,Courtney Williams,1627675.0,LongMidRange,1611661324,3,Jessica Shepard,1629491,37,01:32,0,,1627674,Kahleah Copper,0,,0,,False,-1,8.0,7.4,0.4071,72.0,ShortMidRange,2,92.0,OffAtRimMake,MIN,01:12,,-20,71,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,129,,,,,,False,1611661317,69.0,344,2025-09-21,1042500201,1627675-1629483-1629491-1629567-203825,False,PHX,1627674-1628957-1642777-201886-203826,,,,,,1611661324,3,Courtney Williams,1627675,37,01:32,0,,1627674,Kahleah Copper,0,,0,,False,-1,,18.4,0.3884,83.0,LongMidRange,2,92.0,OffAtRimMake,MIN,01:23,,85,163,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,130,,,,,,False,1611661317,160.0,332,2025-09-21,1042500201,1627675-1629483-1629491-1629567-203825,False,PHX,1627674-1628957-1642777-201886-203826,,,,,,1611661324,3,Natisha Hiedeman,1629567,31,02:53,1629483,Napheesa Collier,1642777,Monique Akoa Makani,0,,0,,False,-1,,23.5,0.3897,163.0,Arc3,3,173.0,OffLongMidRangeMiss,MIN,02:43,,-212,101,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,131,,,,,,False,1611661317,197.0,327,2025-09-21,1042500201,1627675-1629483-1629491-1629567-203825,False,PHX,1627674-1628957-1642777-201886-203826,,,,,,1611661324,3,Natisha Hiedeman,1629567,29,03:26,1627675,Courtney Williams,1627674,Kahleah Copper,0,,0,,False,-3,,23.6,0.3969,200.0,Arc3,3,206.0,OffArc3Miss,MIN,03:20,,180,153,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,132,,,,,,False,1611661317,265.0,299,2025-09-21,1042500201,1627675-1629483-1629491-1629567-203825,False,PHX,1627674-1628244-1630442-201886-203826,,,,,,1611661324,3,Natisha Hiedeman,1629567,23,04:40,0,,1628244,Sami Whitcomb,0,,0,,False,-7,,1.7,0.6857,269.0,AtRim,2,280.0,OffShortMidRangeMake,MIN,04:29,,-16,6,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,133,,,,,,False,1611661317,348.0,284,2025-09-21,1042500201,1627675-1629483-1629491-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,3,Jessica Shepard,1629491,17,06:01,203825,Kayla McBride,1627674,Kahleah Copper,0,,0,,False,-5,,1.3,0.7164,349.0,AtRim,2,361.0,OffArc3Miss,MIN,05:49,,13,3,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,134,,,,,,False,1611661317,405.0,273,2025-09-21,1042500201,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,3,Napheesa Collier,1629483,13,07:03,0,,1627674,Kahleah Copper,0,,0,,False,-5,,22.5,0.392,407.0,Arc3,3,423.0,OffLongMidRangeMake,MIN,06:47,,151,167,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,135,,,,,,False,1611661317,441.0,266,2025-09-21,1042500201,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,3,Courtney Williams,1627675,11,07:26,0,,0,,1627675,Courtney Williams,203826,Alyssa Thomas,False,-3,,1.3,0.7814,442.0,AtRim,2,446.0,OffLiveBallTurnover,MIN,07:22,,13,-2,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,136,,,,,,False,1611661317,457.0,261,2025-09-21,1042500201,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,3,Kayla McBride,203825,9,07:52,1629483,Napheesa Collier,203826,Alyssa Thomas,0,,0,,False,-3,,1.3,0.7323,460.0,AtRim,2,472.0,OffAtRimMiss,MIN,07:40,,12,6,True,shots,4Q/OT | margin -3..3 | 300..120,team
